0,1,2,3,4,5,6,7,8,9,10,11
0.17222674,0.2175161,0.27183437,0.26530942,0.3507149,0.45314494,0.7293729,0.9986997,0.6281283,0.38264367,0.32715738,0.23955163
0.23570417,0.1695085,0.21741615,0.27595297,0.28298068,0.3534493,0.43597654,0.72449553,0.99999315,0.60811126,0.38665745,0.3378559
0.22655979,0.16190603,0.21925569,0.26597854,0.28430322,0.35573244,0.45117316,0.75453424,0.9988698,0.5653724,0.384219,0.33870867
0.22256197,0.16113126,0.21955384,0.2569065,0.27133596,0.35358745,0.47015527,0.7666849,0.9969506,0.5676635,0.37205163,0.32192022
0.22220843,0.16084966,0.22367615,0.26308843,0.27590945,0.36668333,0.48962924,0.7639356,0.99675643,0.58658725,0.36878756,0.31512997
0.24176452,0.16898675,0.23006369,0.2822782,0.28816864,0.36934543,0.46843123,0.73902434,0.99961615,0.62617636,0.38561523,0.33467877
0.22984329,0.16717128,0.23146217,0.2852643,0.29277813,0.36844927,0.45746,0.75096405,0.99988145,0.60743093,0.385304,0.32269642
0.030592924,0.023534497,0.01982258,0.02016749,0.04353683,0.10295742,0.05273667,0.117540725,0.101271935,0.05899748,0.046726342,0.03470386
0.31796658,0.1557087,0.1792506,0.22297022,0.35819748,0.47107828,0.29120436,0.29551232,0.2624618,0.19199067,0.28961092,0.46185285
0.60939294,0.2936868,0.16238016,0.13658412,0.17779835,0.19886568,0.22439225,0.38061315,0.279988,0.15766485,0.19893149,0.48299837
0.50127435,0.34648013,0.39153373,0.34574103,0.54724425,0.32494044,0.19308716,0.23766102,0.23502797,0.25514245,0.3029392,0.53460956
0.30159652,0.26692837,0.30240947,0.17865396,0.22217609,0.22645897,0.23559034,0.23215131,0.38917136,0.64180964,0.49358955,0.42149204
0.42883542,0.27864495,0.34325865,0.3069503,0.61305654,0.52863306,0.3144867,0.32304022,0.37048945,0.4179826,0.3917795,0.47754258
0.44830817,0.3161315,0.38356742,0.24674827,0.5172468,0.4518618,0.32217625,0.38970497,0.3991887,0.3121317,0.34337708,0.5331983
0.64616185,0.39633778,0.4466148,0.9195344,0.4272405,0.36245444,0.45299566,0.300198,0.40985128,0.4707787,0.38045806,0.4002316
0.5922761,0.4870284,0.512217,0.92110157,0.53994185,0.43661767,0.52568054,0.32391134,0.33525056,0.4507007,0.39266178,0.36945733
0.5748283,0.51128,0.5168521,0.8984801,0.5154449,0.4773176,0.53461206,0.39897117,0.4256188,0.55162936,0.44153252,0.4143049
0.6871671,0.5687311,0.5407397,0.9250341,0.6082052,0.47409087,0.5417692,0.36705524,0.40004224,0.44359615,0.37526664,0.38390875
0.589901,0.5455654,0.55996746,0.85358036,0.5629856,0.5840333,0.6637716,0.41874623,0.49636897,0.6413288,0.51163983,0.43881667
0.6113301,0.5451244,0.606571,0.8505385,0.592213,0.6714221,0.6797852,0.40175095,0.5114509,0.62227255,0.48971418,0.46196258
0.53863376,0.5345574,0.8886566,0.65940493,0.5629141,0.58610314,0.37986147,0.39867193,0.47644573,0.38825646,0.37227383,0.62843025
0.58781916,0.43623373,0.48269546,0.95447147,0.5397446,0.41269383,0.4260239,0.26203313,0.32469463,0.38163856,0.30479774,0.30940446
0.5221855,0.38482168,0.5215436,0.97794056,0.47020176,0.3695028,0.3813177,0.26278463,0.33969784,0.33830136,0.27972317,0.310113
0.6091538,0.4671595,0.5331811,0.93424654,0.4996874,0.41762507,0.41161767,0.3269753,0.3858444,0.35821387,0.304946,0.38171867
0.6184236,0.53572077,0.88926643,0.6512598,0.5048287,0.53059053,0.4283947,0.47742906,0.47009408,0.3911964,0.45102784,0.7207158
0.67980796,0.53263235,0.54899114,0.9129462,0.56939113,0.51756275,0.5533808,0.38330787,0.43897948,0.43460882,0.37985295,0.43835476
0.71166307,0.6841915,0.665624,0.8561546,0.6105762,0.4855433,0.5745063,0.37133533,0.37654978,0.46533784,0.4109849,0.4708879
0.7135955,0.6437453,0.62541676,0.9009841,0.5923946,0.49061677,0.5658198,0.3933506,0.38534546,0.42094764,0.389791,0.4712485
0.7142987,0.65156513,0.5894309,0.8696842,0.6223142,0.5514768,0.57818276,0.40948468,0.39349946,0.4039597,0.4175769,0.5318866
0.64618284,0.51571226,0.50672907,0.8758444,0.50310266,0.39977372,0.59432584,0.27971983,0.28686976,0.40376064,0.3885179,0.39215913
0.7046228,0.53701097,0.5286595,0.9045695,0.47535908,0.38502344,0.5233676,0.29044598,0.38317528,0.50879997,0.42155632,0.4463709
0.7464953,0.54856485,0.5285581,0.922195,0.6520548,0.5538806,0.48604125,0.36356688,0.4049772,0.393432,0.42017743,0.48383662
0.6886021,0.56515837,0.60382813,0.9387227,0.6296897,0.630018,0.523316,0.3856168,0.44838974,0.4896835,0.484542,0.52329683
0.6633946,0.5879282,0.6274986,0.9588324,0.6401417,0.6496768,0.5495561,0.40419018,0.4811426,0.5377245,0.5030315,0.5502721
0.768781,0.60030293,0.543021,0.8663593,0.62737674,0.5040988,0.6287636,0.39589912,0.4515219,0.52462125,0.45193133,0.49079463
0.8012862,0.499042,0.5629731,0.85518825,0.5806899,0.5935377,0.5768586,0.42051998,0.5144235,0.51463735,0.42493215,0.54171276
0.72692543,0.46134967,0.5511936,0.88247144,0.5682059,0.5620875,0.5454729,0.41662994,0.51236326,0.5017551,0.38803723,0.46612006
0.6355793,0.45187485,0.63277537,0.93413347,0.59428567,0.5873867,0.551637,0.444943,0.55891615,0.47050455,0.36457616,0.4664371
0.5704342,0.4618413,0.5978057,0.9691375,0.6372372,0.5751557,0.5506217,0.4223026,0.47312483,0.43770266,0.36693424,0.3957035
0.59531695,0.6118358,0.9208385,0.836465,0.63363594,0.64999574,0.49681607,0.46493694,0.46714002,0.44410887,0.42740548,0.5929897
0.6384234,0.6565278,0.92356867,0.8316646,0.6277562,0.63422316,0.46869916,0.46964386,0.50192434,0.44241858,0.45188987,0.62273955
0.7025653,0.542412,0.6497208,0.9539118,0.59406143,0.5292325,0.44406265,0.3476179,0.39785594,0.40398994,0.39526606,0.4737089
0.38454446,0.35633168,0.43503514,0.9550518,0.53405267,0.46450558,0.47764468,0.30600512,0.27915192,0.28430977,0.29388645,0.33164862
0.31553,0.28002355,0.38229066,0.96961033,0.49783096,0.41918856,0.43817884,0.27636188,0.24255997,0.22469743,0.2378369,0.27602956
0.6180796,0.52923155,0.54371154,0.7686986,0.53512436,0.56478673,0.6901012,0.35281673,0.36151043,0.41573563,0.45350528,0.53015536
0.51441574,0.43760157,0.46329847,0.66729313,0.42379308,0.3790571,0.39033675,0.24263285,0.24931447,0.2840346,0.35714945,0.4276453
0.18315567,0.1496686,0.15532781,0.22625107,0.11889384,0.120441936,0.13807142,0.0796769,0.08309821,0.105519354,0.14244586,0.1664908
0.39323288,0.45249718,0.41998777,0.5246358,0.6808346,0.58353055,0.41025075,0.342903,0.30259877,0.29401717,0.2599308,0.2929209
0.5448346,0.6137174,0.56937724,0.73371345,0.607807,0.37643874,0.31855372,0.3320075,0.3233612,0.31288,0.3763535,0.43287686
0.61616063,0.5102467,0.5435029,0.5958749,0.41944772,0.31998652,0.26749212,0.24559638,0.2737311,0.36525932,0.42586234,0.45560342
0.46551916,0.6005724,0.4388747,0.54737955,0.5646326,0.48837435,0.40145564,0.32066604,0.2868806,0.259472,0.26028946,0.3018295
0.6205804,0.5910626,0.58704627,0.5682883,0.583286,0.69874847,0.81135887,0.70235276,0.66454893,0.6455165,0.6179317,0.64681286
0.7546547,0.6866961,0.6569764,0.65440595,0.66129273,0.7341919,0.77216643,0.7183351,0.7119121,0.6581054,0.67702883,0.7263565
0.65654635,0.6161705,0.60462797,0.6097428,0.6529759,0.7739727,0.7531961,0.6968115,0.69192576,0.69118,0.6964624,0.7021414
0.6261307,0.623089,0.6340118,0.6268427,0.64880586,0.75949484,0.8154117,0.6986278,0.6629343,0.61293936,0.5771249,0.6084514
0.64064205,0.5940761,0.5959186,0.5872285,0.621259,0.7469934,0.81086725,0.74588084,0.69040644,0.60024095,0.538999,0.5983495
0.6156166,0.6078564,0.63073725,0.6261727,0.6735261,0.7399445,0.7386122,0.70124507,0.6412207,0.5809856,0.59001374,0.6395134
0.638304,0.65294904,0.6290799,0.62656474,0.66356456,0.7117841,0.66903067,0.6423578,0.65729225,0.6456187,0.67414916,0.65001774
0.68068284,0.6747817,0.64149684,0.6069296,0.6667541,0.7120689,0.6600673,0.655554,0.65894186,0.6669328,0.6997878,0.6881815
0.681946,0.6808463,0.68007267,0.63690823,0.6316751,0.71144706,0.7384061,0.6776533,0.6884406,0.6425005,0.64824414,0.69152844
0.64010966,0.5896529,0.56617755,0.5428282,0.5526261,0.6459216,0.77119297,0.71007466,0.69594634,0.69762355,0.6509112,0.66937834
0.6436911,0.6595388,0.6440403,0.63272136,0.66817105,0.70079964,0.7089299,0.7144428,0.69113284,0.6400931,0.6244649,0.627362
0.66114455,0.65126425,0.6641006,0.66928095,0.6026278,0.66132855,0.7176289,0.7405873,0.62990826,0.5846301,0.5621868,0.62393135
0.6616385,0.5971119,0.54492086,0.54084736,0.57823884,0.66998327,0.71333736,0.6980422,0.73971766,0.7243075,0.7385393,0.7119411
0.6561187,0.67969704,0.6579327,0.62543994,0.63472986,0.76024455,0.75191027,0.6733652,0.6745343,0.7281538,0.70343566,0.6903692
0.62972903,0.61619335,0.6426012,0.60436755,0.6366991,0.76051116,0.72630537,0.6936718,0.6830988,0.6756131,0.6697571,0.65520155
0.6442179,0.70644575,0.68772167,0.58343124,0.6183275,0.6399091,0.6237632,0.65419066,0.71781117,0.7042491,0.6883506,0.7045387
0.6583984,0.6605649,0.59938633,0.5985795,0.6892712,0.734149,0.7022458,0.66273,0.66317487,0.6349198,0.6848586,0.6674891
0.7158447,0.6527916,0.62393486,0.58787584,0.6430904,0.7253651,0.67886114,0.6627095,0.6508929,0.68305063,0.7418434,0.747845
0.70162934,0.6417003,0.62985724,0.6082621,0.6364781,0.71944505,0.7587315,0.70415294,0.7343573,0.7202439,0.71410805,0.74497706
0.71169406,0.66448796,0.59816617,0.5785888,0.6200205,0.717383,0.7155376,0.6814192,0.7093122,0.7139424,0.74963254,0.73403937
0.738683,0.65001434,0.59973407,0.5727399,0.59164035,0.66059947,0.65299046,0.6727233,0.7309958,0.7782933,0.808957,0.75888836
0.6700596,0.62892836,0.60201997,0.59241205,0.66714394,0.72871387,0.7294238,0.75921303,0.7669246,0.72169334,0.72709876,0.73759484
0.7695368,0.72667277,0.6928832,0.63416946,0.6291763,0.69410986,0.7596207,0.73382944,0.72208583,0.69250923,0.6585068,0.7037587
0.57163733,0.69551045,0.8292216,0.7448534,0.7035191,0.7192304,0.73886114,0.5828831,0.537913,0.5232098,0.510048,0.519191
0.5385591,0.5330911,0.57592005,0.5466457,0.6271509,0.7897118,0.8016496,0.6954155,0.6416292,0.55645436,0.5379901,0.57851547
0.5357215,0.571008,0.5670901,0.561555,0.6030885,0.7242858,0.78767174,0.7258427,0.7432501,0.6424761,0.5685329,0.5484238
0.6320975,0.6101248,0.607683,0.6288015,0.6679513,0.7557852,0.7447688,0.6784316,0.6800008,0.64284915,0.6481859,0.66659266
0.6021772,0.5919587,0.6145975,0.5592455,0.59262383,0.68844044,0.739965,0.74512374,0.71029586,0.6637886,0.62248254,0.6114807
0.5754663,0.57535326,0.62654394,0.56466514,0.5554864,0.71233803,0.7829627,0.68994576,0.659849,0.63223815,0.535378,0.58635503
0.57734317,0.62741774,0.6106882,0.566517,0.64022094,0.76444125,0.74144864,0.70043325,0.7045603,0.5895815,0.56455255,0.5855329
0.58301485,0.5697758,0.5800333,0.5709321,0.6202964,0.73401666,0.6959339,0.67589915,0.72223485,0.6987957,0.5964035,0.58193725
0.6099314,0.5616434,0.5366668,0.52646196,0.5829248,0.65786815,0.59922034,0.67092514,0.7098756,0.6479443,0.6333602,0.6523415
0.6695031,0.604389,0.53144425,0.4921621,0.53176945,0.5744018,0.5940488,0.6030627,0.6686193,0.6441356,0.66282326,0.72225183
0.61403155,0.5243251,0.49616352,0.49056605,0.57705307,0.6216345,0.646661,0.65417486,0.7007863,0.64781874,0.6557697,0.6700574
0.66864175,0.64469826,0.613361,0.5926558,0.6429609,0.7259819,0.7279076,0.7251703,0.7092595,0.6516793,0.6636981,0.67862576
0.58113223,0.5393751,0.54374975,0.57847774,0.6821788,0.7369626,0.6943856,0.7159134,0.72718364,0.67526734,0.6745403,0.6232243
0.66911376,0.6292428,0.6168341,0.6197016,0.6489558,0.76686406,0.7941924,0.7158826,0.69012743,0.6342959,0.61482275,0.6630938
0.70392925,0.6353234,0.62425196,0.6317517,0.6676573,0.77674955,0.77811694,0.7329318,0.69417673,0.6460931,0.64898723,0.6862307
0.39612734,0.40624318,0.44368374,0.44048357,0.4504484,0.38166028,0.38404128,0.49707922,0.6606312,0.5792878,0.4159426,0.37739325
0.4637144,0.32389098,0.3156808,0.44368175,0.42651027,0.31885457,0.2698291,0.32297546,0.3878159,0.37942734,0.4998602,0.59056723
0.44102186,0.37766045,0.41080013,0.39796782,0.46882722,0.5250955,0.52332246,0.4892554,0.49913648,0.54825616,0.58867973,0.62794703
0.66656077,0.5293255,0.3653604,0.34335706,0.36094925,0.360706,0.4205157,0.4604042,0.46736276,0.48572677,0.5564174,0.683634
0.34476766,0.4426856,0.32608745,0.51178414,0.41391626,0.22916532,0.15688731,0.14142592,0.16896805,0.15132359,0.29538116,0.33704036
0.3486361,0.48413122,0.5719757,0.30016592,0.2766319,0.285395,0.35130185,0.3455626,0.3084523,0.3561873,0.3462476,0.32112172
0.2842426,0.24661697,0.30662385,0.4237601,0.7375828,0.56638837,0.3136706,0.34885907,0.29168245,0.27082327,0.28101334,0.2903018
0.08810659,0.023040384,0.009339119,0.0111864675,0.009407087,0.0068608765,0.02397493,0.117580086,0.049737252,0.019762486,0.010642208,0.029493583
0.35544848,0.37886587,0.43273467,0.5413806,0.58906955,0.5117002,0.6034877,0.74754053,0.5486712,0.43356055,0.35374135,0.33856085
0.30414954,0.33541095,0.40780327,0.5024021,0.579374,0.5093366,0.5585149,0.78412807,0.58630073,0.41729462,0.3504998,0.30986074
0.36332995,0.40557495,0.5320397,0.5671423,0.5087843,0.43835744,0.451144,0.49664664,0.713398,0.6706688,0.47971627,0.36843655
0.43149444,0.45979637,0.5738058,0.61459863,0.5670435,0.51345325,0.49162838,0.5661137,0.67999715,0.6491527,0.50107205,0.43192238
0.74500775,0.7164015,0.66107005,0.6645942,0.59492296,0.58350855,0.49332067,0.5945852,0.6219728,0.5961846,0.73945796,0.74936754
0.66924125,0.61810267,0.69898427,0.6404813,0.683337,0.6540863,0.5750433,0.5924648,0.5724976,0.5943691,0.70504534,0.6931041
0.7938996,0.8198766,0.7244534,0.5191159,0.77299285,0.32636264,0.3040888,0.41318586,0.6505237,0.61683136,0.6737946,0.7613994
0.76422703,0.5844033,0.545759,0.5554936,0.49334654,0.3349743,0.2710394,0.3899661,0.5276437,0.68970597,0.85201734,0.91290045
0.72212803,0.55848914,0.5091145,0.5168936,0.464584,0.32427278,0.27663386,0.3467927,0.4928588,0.63898396,0.8643041,0.9577217
0.6847241,0.5256124,0.46939096,0.45806602,0.51318043,0.31677097,0.26149592,0.33455268,0.49837118,0.5743435,0.8414925,0.98855203
0.5597578,0.43245855,0.35980108,0.45582145,0.7853263,0.29802802,0.32249057,0.8601254,0.60185295,0.53532755,0.5914992,0.6371243
0.6685123,0.5629687,0.6116507,0.50308233,0.5111655,0.3224142,0.28301686,0.31423587,0.48763284,0.49846548,0.81211114,0.90044355
0.658816,0.5739981,0.63651174,0.5353998,0.52337986,0.42229626,0.41526142,0.4880715,0.5921874,0.5790472,0.76078373,0.731264
0.6745487,0.5706058,0.51898193,0.4345544,0.5268882,0.43783137,0.40133804,0.5588587,0.62859213,0.62985414,0.7115161,0.65963495
0.6347911,0.4615504,0.4336706,0.4016549,0.47892806,0.48455587,0.5819464,0.70392334,0.636167,0.74220055,0.6997039,0.57808626
0.7212172,0.7513123,0.6757285,0.65706694,0.77116877,0.43371966,0.5075871,0.47424012,0.5189054,0.6404388,0.62072515,0.61267406
0.6249578,0.5882187,0.5643152,0.51252365,0.7944395,0.389549,0.42142165,0.37245685,0.46120197,0.5991429,0.6428515,0.61135256
0.4550696,0.42017007,0.79124784,0.55296814,0.37022862,0.36714962,0.28287444,0.30781704,0.4806613,0.6116431,0.8534411,0.55800146
0.3718623,0.33472535,0.3936833,0.3945047,0.890372,0.30952498,0.29761264,0.2712916,0.35257697,0.49184805,0.53173125,0.4269408
0.5644572,0.47642976,0.4341783,0.37141767,0.39470094,0.38157248,0.49182904,0.66714853,0.58336824,0.4899575,0.61310446,0.9256432
0.63555664,0.49325928,0.41794878,0.36246297,0.39871383,0.40127695,0.5200455,0.6902687,0.67733526,0.5518315,0.5227957,0.8653726
0.43769833,0.5808109,0.703808,0.41158146,0.65563697,0.38654748,0.5913681,0.5073494,0.6746244,0.73824537,0.94286835,0.6943062
0.3339948,0.29320753,0.3334794,0.28590533,0.199622,0.18967976,0.29469937,0.50793976,0.7893518,0.76089185,0.5578718,0.5146982
0.6544131,0.8884614,0.61132234,0.4192058,0.31513768,0.40969244,0.5837076,0.5510589,0.6561326,0.6484056,0.5503387,0.66105056
0.8189295,0.80124843,0.43934822,0.35006368,0.35415393,0.44457513,0.629614,0.65353173,0.7398895,0.5959673,0.57333094,0.67208886
0.56087935,0.7031074,0.6319744,0.42226952,0.35485014,0.3511614,0.4041704,0.49508482,0.56766367,0.54669154,0.7432008,0.67712635
0.61695147,0.67988414,0.4928049,0.3326421,0.2873987,0.20857367,0.23525329,0.44803694,0.5791746,0.50948864,0.6291689,0.6347089
0.47874385,0.4080192,0.4543959,0.32201937,0.21118636,0.21790901,0.25886336,0.37376451,0.67894346,0.6931411,0.6099497,0.5830844
0.4720184,0.6988276,0.9104471,0.6923574,0.35392883,0.3207108,0.3518874,0.30449173,0.47185433,0.6546608,0.57165945,0.5172532
0.50808984,0.66325355,0.73073846,0.5615985,0.46830815,0.4977609,0.43575838,0.30942312,0.5825305,0.7989285,0.5520204,0.46941173
0.33409598,0.3545887,0.4756943,0.44688275,0.46684733,0.45359942,0.51469815,0.4197426,0.36293432,0.8490695,0.66054577,0.3562296
0.48492545,0.44993216,0.536633,0.60530186,0.58089525,0.44224125,0.5706518,0.42025277,0.34586737,0.51849514,0.69426626,0.6574443
0.62728447,0.68619573,0.8290694,0.64017963,0.57698864,0.51488394,0.56389415,0.67154056,0.46414292,0.46148703,0.4600626,0.57393026
0.615907,0.69132423,0.8149651,0.62308973,0.6276802,0.608928,0.553203,0.6906797,0.48983353,0.4947472,0.4984291,0.6228081
0.6204485,0.6698303,0.6448499,0.5557665,0.6726731,0.63409907,0.5779581,0.7346828,0.5360457,0.5468429,0.59334135,0.70722806
0.57280743,0.6666209,0.6477193,0.47329605,0.39802793,0.40859422,0.76764756,0.5777839,0.50313574,0.5626084,0.6537887,0.7212971
0.6602838,0.63809127,0.6763654,0.5570808,0.4745235,0.4126986,0.48625478,0.57862216,0.59028256,0.5250177,0.55678946,0.727057
0.7038162,0.7144165,0.776752,0.5977892,0.49399206,0.4099625,0.44896883,0.46838003,0.504929,0.44902915,0.5705655,0.7014271
0.7159637,0.7283349,0.73162186,0.5892113,0.49865735,0.4493152,0.45658624,0.48557797,0.5378295,0.47940677,0.6808015,0.7656329
0.6564037,0.6443118,0.60615426,0.54857075,0.5628713,0.5162029,0.54755026,0.70281166,0.6399522,0.64778215,0.82847655,0.6754013
0.5519254,0.73784965,0.5979721,0.43071288,0.4053607,0.42394248,0.50836104,0.61430955,0.621358,0.64475507,0.6546518,0.5788263
0.43440798,0.23769522,0.27657416,0.27159703,0.2261033,0.23707658,0.23978426,0.30166945,0.35904917,0.3085546,0.3296028,0.5524562
0.4516038,0.29018214,0.2509975,0.27144584,0.28234494,0.29683164,0.3859044,0.33511144,0.32220688,0.37478703,0.43466952,0.49302626
0.2960903,0.24357466,0.2848759,0.26257175,0.28554866,0.28389063,0.27872753,0.37527868,0.43719655,0.4517521,0.37377408,0.3135765
0.2731919,0.15849583,0.12061934,0.12601173,0.17388369,0.19206439,0.1425961,0.14434204,0.18701401,0.2362005,0.14045069,0.173081
0.06863594,0.14085491,0.06605434,0.041875064,0.047040988,0.068099946,0.05704844,0.044425823,0.044254385,0.07828595,0.25441277,0.08387177
0.2237697,0.25911447,0.20529804,0.24077675,0.20491621,0.20720159,0.17078915,0.15379508,0.24588062,0.5336071,0.40319458,0.23785496
0.35602665,0.40942675,0.361861,0.34208024,0.3361357,0.37794954,0.48335972,0.4293373,0.40010244,0.5651869,0.4095492,0.32324558
0.42006308,0.53860164,0.46754757,0.465598,0.65282637,0.59176284,0.67233217,0.42962956,0.44238088,0.8149557,0.58814144,0.39055964
0.10697142,0.22755791,0.15226485,0.11526386,0.11946754,0.15818721,0.13844542,0.11346403,0.11550674,0.1532618,0.32579118,0.13045508
0.28947225,0.2970974,0.2402383,0.24488074,0.31528476,0.5495786,0.3199039,0.23736899,0.2831272,0.5613722,0.56556255,0.23748636
0.20231117,0.18286791,0.18083884,0.1874039,0.20807289,0.24839635,0.20045376,0.21447966,0.20775242,0.20696779,0.1999674,0.20408195
0.33702192,0.3409516,0.4780572,0.4002189,0.54872406,0.53410107,0.7160584,0.5718989,0.5588681,0.503039,0.41209054,0.38535118
0.5719125,0.49308962,0.4272266,0.6107092,0.63636136,0.75244254,0.7031425,0.8309937,0.6253873,0.64628816,0.5274639,0.38434544
0.574417,0.48327735,0.38280484,0.5231207,0.5789173,0.68206817,0.6817296,0.9111766,0.60379225,0.5990353,0.49967507,0.3653699
0.576995,0.52105945,0.39519066,0.49737898,0.5726037,0.69174016,0.69300807,0.91880506,0.604688,0.5553056,0.44891,0.34038642
0.23079066,0.23142776,0.19655311,0.16033325,0.19892386,0.22609091,0.19896908,0.19422191,0.24434565,0.300537,0.28187877,0.21727136
0.455796,0.4779621,0.5440441,0.6005292,0.5934301,0.5393937,0.60112566,0.6467177,0.6676901,0.65396833,0.5381001,0.45324302
0.5504753,0.6558981,0.5980449,0.47781765,0.45933825,0.5033316,0.53812736,0.47784883,0.5113766,0.59136987,0.6437213,0.6013616
0.4312099,0.54047483,0.5089378,0.39303073,0.31502202,0.26095906,0.28878337,0.32488653,0.3131816,0.40949818,0.4145893,0.38245153
0.5661857,0.4388081,0.36328283,0.2774677,0.27207503,0.32368016,0.3431413,0.30494967,0.33590174,0.4151616,0.40660122,0.3848433
0.50539666,0.37541297,0.40048426,0.27575424,0.23598117,0.29241383,0.35112604,0.2643016,0.26724985,0.32418814,0.36255452,0.43421918
0.45574602,0.41882938,0.36696452,0.3821837,0.35561553,0.19185229,0.141606,0.17773625,0.2081884,0.26434624,0.45075896,0.5134762
0.4846594,0.52845216,0.38277298,0.3026634,0.38734525,0.38527754,0.34229517,0.35578713,0.38140216,0.37554142,0.3587127,0.37857744
0.324295,0.3893085,0.5015762,0.4341187,0.2802197,0.22317936,0.33025694,0.3855987,0.3431045,0.3541967,0.36763716,0.39658988
0.3412737,0.38469583,0.4914266,0.3651577,0.2943899,0.20938656,0.26035598,0.38830358,0.35561943,0.32774064,0.26989803,0.34520182
0.49653944,0.40109673,0.34110525,0.39367342,0.38534978,0.3709023,0.2961493,0.32076946,0.34329313,0.33332294,0.41676682,0.47713876
0.571064,0.5163808,0.5444767,0.6146466,0.54752856,0.48776236,0.47330055,0.49282938,0.5689554,0.5481221,0.5434754,0.5581761
0.5673368,0.5440041,0.49914476,0.39177465,0.38020855,0.36547822,0.38066757,0.35532427,0.32474846,0.39223167,0.5536063,0.61095405
0.5267138,0.5566682,0.4653559,0.41807115,0.4196452,0.4001863,0.383945,0.3976124,0.42159015,0.553098,0.5630633,0.4997906
0.6769518,0.75536156,0.6549556,0.5577188,0.5564671,0.5773009,0.55984527,0.5410994,0.5425959,0.5851968,0.61811924,0.63887626
0.29405826,0.29118893,0.30615437,0.32268393,0.30059052,0.28116298,0.25867212,0.252606,0.250581,0.24557857,0.24463655,0.26512283
0.2112594,0.1624048,0.5163102,0.07988954,0.11519291,0.3257704,0.12917918,0.111365266,0.12969579,0.80603045,0.5648828,0.18049093
0.39514646,0.48340094,0.7246638,0.07919838,0.059201412,0.11690571,0.12550475,0.20713103,0.09043346,0.40639973,0.14724617,0.11759575
0.25656077,0.35549057,0.7069117,0.12481981,0.10672503,0.15686023,0.13598378,0.1472951,0.10571776,0.5931082,0.15026413,0.07451709
0.4173262,0.17597117,0.49899238,0.07133836,0.112912394,0.3335191,0.13444681,0.18829373,0.08244024,0.48655427,0.48108765,0.26063967
0.33448055,0.25936046,0.5207571,0.12324581,0.08448947,0.40505952,0.11713234,0.12732999,0.06300999,0.52145016,0.46311253,0.13493277
0.53900206,0.7429486,0.5067301,0.49334505,0.5016696,0.39639437,0.42187884,0.46253964,0.5811543,0.4448461,0.43968734,0.36182764
0.27882874,0.2672561,0.29497194,0.33638358,0.3911903,0.32914773,0.29032657,0.26444143,0.23061049,0.26823142,0.29280686,0.3023645
0.08687151,0.08911134,0.10300301,0.1056226,0.10741161,0.08513521,0.086844,0.09586783,0.08982833,0.079429716,0.09320059,0.12731889
0.26192915,0.27388182,0.27454838,0.3029086,0.34682345,0.29465055,0.21184601,0.20846708,0.19897763,0.20104747,0.212281,0.23141213
0.17082356,0.17501837,0.19780296,0.20570469,0.22855659,0.23873354,0.2358878,0.20641539,0.20480525,0.20129137,0.18703939,0.18070138
0.35109058,0.33219978,0.30107045,0.30794156,0.33655286,0.39061666,0.3637183,0.32281324,0.28844604,0.32435656,0.32443208,0.305721
0.2942172,0.27895698,0.33951828,0.45552066,0.5279705,0.4976338,0.40377507,0.37674594,0.32550132,0.26053888,0.28525937,0.32481796
0.3168975,0.37593886,0.36293593,0.47986656,0.58606726,0.558073,0.4209846,0.3609042,0.3276703,0.3112523,0.26816782,0.23936486
0.352287,0.45945895,0.40680858,0.44239676,0.48137543,0.5281972,0.47363365,0.42496318,0.40877256,0.438902,0.38293016,0.32546312
0.38242286,0.43086004,0.42234406,0.47510567,0.4924744,0.5359955,0.4498367,0.4049089,0.39556855,0.42851958,0.39394608,0.36296883
0.24664348,0.2873715,0.36477533,0.5151279,0.5511757,0.5257521,0.43767244,0.37522098,0.36096114,0.3527845,0.2952182,0.27131718
0.120371304,0.11458015,0.10516244,0.10322899,0.10386816,0.084918395,0.082544014,0.08293657,0.10226987,0.13030691,0.11111087,0.11732812
0.12571257,0.11303973,0.09013171,0.07137406,0.07668827,0.0696648,0.04302014,0.04130544,0.054979235,0.0913856,0.0644145,0.062122896
0.72811866,0.74271387,0.6868202,0.67840564,0.6625145,0.6539212,0.609954,0.5516804,0.55112195,0.5682689,0.6548344,0.65765524
0.65548784,0.7215969,0.7125876,0.683455,0.68090963,0.6766513,0.5746034,0.5108907,0.5104327,0.57705176,0.6175942,0.6234777
0.68616354,0.7631419,0.75038457,0.7252557,0.6872075,0.6475485,0.60009825,0.55292434,0.5314795,0.5472161,0.6354903,0.6584114
0.7657842,0.7585868,0.72536606,0.7091144,0.65395993,0.59103084,0.54309505,0.5249468,0.54941434,0.58891875,0.6359937,0.648601
0.39150038,0.38166487,0.46203744,0.36377567,0.3826686,0.41496968,0.40170243,0.3923507,0.44928023,0.47969946,0.4958026,0.51353276
0.4540997,0.44587585,0.26315132,0.28999457,0.28836215,0.33476025,0.33752385,0.39430225,0.45352566,0.51447856,0.46362063,0.31594545
0.4223634,0.33452398,0.2711172,0.31468663,0.33617038,0.34134823,0.39210922,0.42347917,0.45671147,0.5592796,0.69048595,0.5773998
0.07904818,0.06830056,0.058713175,0.060300726,0.0622415,0.060111146,0.08013616,0.10765327,0.08481824,0.07554901,0.10583468,0.09674921
