0,1,2,3,4,5,6,7,8,9,10,11
0.5338795,0.54480225,0.6005838,0.50133497,0.38680977,0.43560338,0.39625382,0.43890116,0.4249586,0.44674748,0.5052721,0.4869771
0.44938695,0.39640498,0.4740787,0.4294632,0.37888825,0.3651656,0.33966774,0.42252672,0.35955647,0.39047846,0.5154778,0.524913
0.5805213,0.4875687,0.41827777,0.40111157,0.41619655,0.41861835,0.45161924,0.45453274,0.40957496,0.41175288,0.55232924,0.5868121
0.47832832,0.48493582,0.52556103,0.52336556,0.42146456,0.36144722,0.42708737,0.43698174,0.41722044,0.42657042,0.43783838,0.53150254
0.62899226,0.49282983,0.38934466,0.4672796,0.50725037,0.41957596,0.4081975,0.3562696,0.34478748,0.39700186,0.3627171,0.51229477
0.3222471,0.27755594,0.25421506,0.26055285,0.39610922,0.48918796,0.4188009,0.42655376,0.38952193,0.515015,0.6767929,0.48493114
0.39692283,0.44499886,0.44434762,0.42583475,0.6125578,0.4217044,0.40111765,0.40314877,0.33498505,0.37633818,0.33214515,0.4039869
0.31503046,0.25415367,0.2275715,0.24825466,0.3238807,0.34317932,0.37782332,0.3603593,0.37882957,0.47555736,0.5935668,0.5568472
0.53613025,0.4818278,0.46333393,0.47471544,0.49044994,0.41766533,0.48378122,0.4929009,0.4357876,0.47466746,0.4332338,0.48325512
0.3314969,0.34517765,0.41341278,0.35758933,0.31021562,0.3587526,0.3950656,0.31241506,0.29076782,0.32172912,0.4194565,0.48093966
0.44281834,0.55074847,0.51269555,0.43136385,0.34148845,0.23204373,0.25167915,0.22289199,0.1970722,0.17811091,0.20072065,0.2728921
0.407117,0.54750764,0.51695174,0.4835207,0.42665976,0.40136692,0.45871264,0.463839,0.4278284,0.39073405,0.34246948,0.36678988
0.585879,0.67875344,0.5315288,0.39884505,0.4246341,0.3907569,0.3527368,0.37899762,0.44508144,0.43275785,0.42154777,0.4643322
0.56936014,0.5877963,0.5975302,0.58949596,0.52197754,0.49809211,0.5314854,0.57537675,0.5595586,0.50723404,0.48323658,0.53333473
0.04281231,0.011622395,0.00887189,0.049293227,0.044644695,0.012715299,0.040106207,0.015171382,0.14550063,0.14458379,0.04525264,0.18449228
0.032681093,0.013032784,0.035486855,0.03770477,0.014076054,0.034681916,0.09964645,0.080900565,0.08841416,0.020244438,0.028543878,0.080988295
0.15588854,0.05251989,0.027610326,0.063620836,0.05247673,0.025172677,0.049884517,0.08715324,0.15875183,0.11649116,0.029244928,0.055162348
0.46107462,0.48435894,0.5342289,0.42671004,0.4033335,0.46440428,0.49402857,0.46843114,0.5751956,0.6452396,0.472888,0.424313
0.54694325,0.6231067,0.65080136,0.7334498,0.75041497,0.68239355,0.71475804,0.68789345,0.7811972,0.70969415,0.64746374,0.77046114
0.5546351,0.6129919,0.59985405,0.72690445,0.7376353,0.6419384,0.7189841,0.7558084,0.7633776,0.6883485,0.61508083,0.7638542
0.70485884,0.59853613,0.61457497,0.67653656,0.7518976,0.57615155,0.69570774,0.712364,0.81047225,0.7154202,0.67710596,0.6336023
0.24253671,0.28071705,0.32765412,0.36006948,0.30430457,0.2965295,0.36545464,0.40072733,0.35477605,0.34030142,0.30761373,0.28017694
0.45618808,0.49636242,0.643339,0.6682948,0.5712847,0.6317507,0.68427074,0.9093215,0.6356427,0.587142,0.58628404,0.55404943
0.5354982,0.49195263,0.7180776,0.60096616,0.7012593,0.73547626,0.9099507,0.6287321,0.64143145,0.5757834,0.68934983,0.64880234
0.573966,0.5070578,0.7567911,0.64159924,0.72752976,0.6929831,0.86898035,0.6461574,0.6693535,0.59358275,0.62417907,0.6358082
0.519768,0.5010763,0.7512408,0.62930775,0.7492806,0.71726465,0.84171474,0.60076696,0.58170325,0.516366,0.5483801,0.59008133
0.6902129,0.6470926,0.54061764,0.4551978,0.41883373,0.38656527,0.37134728,0.4136913,0.50949067,0.5440068,0.57181066,0.6362433
0.59998155,0.6182322,0.43003237,0.47148198,0.4288852,0.32077965,0.27451107,0.30471694,0.3683111,0.44506338,0.5026703,0.5580765
0.5981683,0.5692685,0.4040989,0.37639445,0.38114405,0.3488826,0.38723335,0.37848708,0.419666,0.5804787,0.51759857,0.5399253
0.42060798,0.48985532,0.44359055,0.46312696,0.40425873,0.35111657,0.42965364,0.5773516,0.5001621,0.42932633,0.3923165,0.38324314
0.4951603,0.5148013,0.51056224,0.39230487,0.39545843,0.3726711,0.3134638,0.4306582,0.62952656,0.65589905,0.5676116,0.50406754
0.56490946,0.570339,0.5145305,0.48429367,0.52626467,0.491969,0.4869806,0.44333145,0.5062254,0.60092324,0.5980863,0.5790621
0.59476763,0.6007002,0.528463,0.47652352,0.46887133,0.4518248,0.4211996,0.41494963,0.53723925,0.5492114,0.52387905,0.5883748
0.5022384,0.47054026,0.5509529,0.58311325,0.44112462,0.4369386,0.4289619,0.46501344,0.5054648,0.5014468,0.5289653,0.5844789
0.13528249,0.18063958,0.109389,0.101615675,0.10525,0.09865299,0.09753168,0.10224384,0.10606133,0.087473586,0.06870029,0.07743826
0.59000635,0.6148832,0.6618278,0.59848064,0.522708,0.4994675,0.6397288,0.7194383,0.5903683,0.70963,0.8737839,0.7330404
0.4670748,0.49688455,0.55143213,0.482618,0.41185606,0.38168418,0.53605396,0.5098608,0.53570104,0.82478446,0.8979882,0.6021938
0.2402246,0.21867372,0.21068877,0.18947878,0.15479963,0.14637622,0.15339905,0.1626868,0.1983045,0.23953292,0.25772893,0.2633236
0.68892086,0.6416314,0.6109969,0.5918118,0.5558933,0.540326,0.58846784,0.62876767,0.6102638,0.6827122,0.8034422,0.79217124
0.54933393,0.54067284,0.57077473,0.51147133,0.42897952,0.4323829,0.5189045,0.5228341,0.59494233,0.8286535,0.8766044,0.6472412
0.4869553,0.55933446,0.6938925,0.5249313,0.44598866,0.34896177,0.3983922,0.46202943,0.517008,0.79326624,0.86322373,0.60776997
0.74041146,0.7011095,0.6899771,0.6898197,0.6923517,0.67638177,0.6867341,0.72307867,0.7248209,0.7181917,0.73218924,0.74284714
0.59689116,0.5664568,0.58464706,0.58075356,0.5652102,0.55328155,0.5985242,0.6709563,0.7133756,0.7373585,0.6815853,0.6429827
0.39560947,0.39967036,0.4515152,0.36503202,0.32924595,0.49446917,0.63171023,0.6825285,0.75588065,0.6707437,0.48566428,0.39296904
0.43619123,0.48196635,0.4595961,0.41368854,0.5540558,0.68855345,0.6776149,0.7241295,0.63696826,0.5024881,0.49987885,0.41639334
0.6106135,0.68070245,0.7055273,0.741997,0.6560673,0.62614954,0.62340045,0.635137,0.6594397,0.6888362,0.6357051,0.55982465
0.6416733,0.701665,0.72029525,0.71785825,0.67315304,0.62712103,0.6007758,0.6398246,0.6584804,0.6768742,0.65302384,0.59342927
0.6590058,0.70241153,0.73101443,0.73504496,0.68752605,0.6656621,0.6602927,0.6880714,0.68484575,0.7188072,0.6696811,0.6191178
0.63446003,0.6828158,0.71893686,0.7221111,0.6833912,0.6339029,0.60779494,0.6314818,0.6537933,0.7183549,0.66900337,0.5858362
0.59386826,0.6832633,0.7381264,0.76800716,0.69367707,0.6036444,0.56933945,0.597131,0.63071257,0.68776655,0.6330054,0.56129533
0.5799183,0.6815627,0.7746462,0.75782937,0.6716939,0.59924865,0.5680655,0.5747376,0.6058099,0.6523206,0.59957016,0.5410193
0.6021926,0.68046933,0.7365949,0.7007216,0.64410186,0.60475487,0.57529455,0.6032545,0.6336113,0.7040049,0.6890108,0.60116875
0.5691661,0.64232963,0.71656865,0.730427,0.651221,0.59195584,0.58075637,0.5947333,0.6383122,0.72494787,0.7054153,0.5991503
0.5984064,0.65923744,0.7214436,0.7195071,0.6546957,0.63085407,0.62338257,0.62746453,0.6940684,0.732144,0.64567006,0.55360496
0.5825378,0.682095,0.74100417,0.7307647,0.6376913,0.6019563,0.5947685,0.59905577,0.63141525,0.68762743,0.64983994,0.5655539
0.61261374,0.6976109,0.7521522,0.73330057,0.6422454,0.59142303,0.57568073,0.60004675,0.63237894,0.67245346,0.64481765,0.57703525
0.6720665,0.69681853,0.7606002,0.7405848,0.67276204,0.6144384,0.6018632,0.6354515,0.6697018,0.69403535,0.66722,0.6221875
0.6681679,0.7161519,0.7690936,0.7462773,0.6710226,0.6232931,0.59109867,0.62837785,0.674661,0.72184515,0.6984167,0.6406054
0.65164006,0.71723974,0.74845725,0.7370258,0.6879595,0.66122186,0.630272,0.65763396,0.68011343,0.7243341,0.67389655,0.6135085
0.6273219,0.5759826,0.6527694,0.73934174,0.59748864,0.60607564,0.62950164,0.51518476,0.56291854,0.5741087,0.59518605,0.7062695
0.5806216,0.6109057,0.7173807,0.77346194,0.6341928,0.710199,0.63942885,0.527662,0.69461817,0.61577576,0.6202629,0.60906905
0.56340325,0.5759864,0.69884217,0.72630775,0.6465774,0.7194403,0.64804965,0.5570846,0.7930254,0.6636964,0.64068645,0.61229783
0.54317635,0.5483713,0.6706828,0.6374571,0.5660808,0.6969484,0.6225314,0.55202395,0.87292594,0.65866154,0.62126505,0.5886685
0.522224,0.5413431,0.7079365,0.6032582,0.47750726,0.65358496,0.5703308,0.51023304,0.89233035,0.6032123,0.6037866,0.58073246
0.5163828,0.58568764,0.84048265,0.63060415,0.48699108,0.66413087,0.5399108,0.5081857,0.77309024,0.59588593,0.6490938,0.581192
0.4689904,0.56844467,0.87550753,0.62974393,0.4637103,0.6876652,0.57217634,0.4857117,0.7391842,0.62824154,0.6563998,0.59574103
0.41739002,0.5305007,0.8270227,0.56648374,0.44492176,0.74483204,0.56145436,0.49303842,0.802786,0.5983768,0.64915425,0.5882846
0.4460058,0.3660582,0.4252401,0.5405386,0.58649266,0.48116836,0.37554067,0.31480348,0.2511101,0.26261008,0.36968184,0.38609922
0.6661305,0.64238936,0.5954075,0.48856834,0.45393264,0.46926585,0.48173723,0.5037535,0.5628729,0.5556201,0.556637,0.61329615
0.5351845,0.4600902,0.4312998,0.40267357,0.3719738,0.39503315,0.41798574,0.49752173,0.6233323,0.47584993,0.43081775,0.49223384
0.6108002,0.6443981,0.6184309,0.5479304,0.50297034,0.4609189,0.35432708,0.36507022,0.40799576,0.46257058,0.50942916,0.49774382
0.44480866,0.3853346,0.38859814,0.37605453,0.29920888,0.26244697,0.26985025,0.40789455,0.903117,0.6587171,0.39920574,0.4073413
0.5716561,0.6211889,0.5183999,0.5181187,0.5596808,0.46692088,0.48416853,0.52938306,0.539421,0.46556842,0.46817172,0.52152485
0.72288865,0.6323509,0.57564527,0.54622895,0.52364933,0.5524379,0.6054718,0.60938156,0.60818255,0.6744513,0.66331697,0.69359326
0.47221285,0.3886018,0.3702525,0.34030214,0.33914104,0.43297538,0.40485802,0.28356922,0.35576525,0.5260766,0.87131053,0.73774725
0.46134818,0.42882535,0.49079555,0.49555913,0.4217028,0.45271328,0.38500074,0.3005787,0.34611985,0.4303541,0.5417173,0.54334587
0.109471954,0.11033153,0.60562557,0.22356527,0.062291306,0.2157757,0.09733799,0.13853143,0.08437557,0.39123565,0.6720806,0.16298625
0.23582183,0.21531297,0.5700852,0.07278522,0.13739601,0.3671501,0.121533,0.15888964,0.11695541,0.7351412,0.56701005,0.19715235
0.02412953,0.16384183,0.9972014,0.25565112,0.040468104,0.039582487,0.059191015,0.029638553,0.037009504,0.27097946,0.10774714,0.017563066
0.62053114,0.20678385,0.65981466,0.10973397,0.066260636,0.16360202,0.19158429,0.18319947,0.0729828,0.46758914,0.2968168,0.36723378
0.3411697,0.3804077,0.6990766,0.35191393,0.374879,0.60815257,0.34337503,0.31770438,0.3031819,0.6061853,0.60087854,0.32170448
0.031144487,0.07898501,0.4707309,0.5110978,0.5194678,0.09051313,0.027026515,0.0214068,0.022399591,0.029562635,0.031403273,0.033491407
0.44906273,0.47184208,0.4538234,0.48430616,0.48055387,0.45702022,0.441831,0.4682346,0.46508238,0.40692794,0.41580778,0.43823925
0.2678653,0.26506138,0.2964261,0.33616367,0.39250296,0.4236746,0.4192717,0.3820422,0.38277602,0.44236222,0.3978489,0.30514508
0.3619582,0.30804762,0.3303814,0.37023595,0.44777477,0.44169304,0.41211057,0.40448862,0.4502736,0.6127365,0.56792897,0.42205516
0.48270562,0.44139984,0.38809997,0.34670177,0.31786218,0.30165088,0.30478665,0.37551954,0.44605908,0.5024,0.5779077,0.5327304
0.20788658,0.20668761,0.20614854,0.24170017,0.32179114,0.3382185,0.32906565,0.31299853,0.26000768,0.22364514,0.21904777,0.23412824
0.4270479,0.41530812,0.4443384,0.39957908,0.4143062,0.4181479,0.43477982,0.41643706,0.4423455,0.4626467,0.5025641,0.48659095
0.20714124,0.39834276,0.5468991,0.38539666,0.25016737,0.23686145,0.31667,0.42639178,0.2983082,0.3866565,0.33134618,0.16106088
0.39430532,0.46609202,0.5709759,0.30221215,0.33386216,0.32219884,0.33611593,0.39598605,0.29996786,0.33532175,0.1859339,0.1695531
0.26264322,0.32323763,0.42154512,0.3135185,0.22415175,0.23656097,0.2818935,0.36974695,0.4284783,0.5552517,0.21210282,0.14091198
0.19345027,0.25734207,0.32932797,0.3210798,0.25952226,0.14972994,0.18698975,0.55614835,0.46445444,0.48740637,0.38560715,0.21664028
0.3274579,0.3586714,0.4504093,0.3550602,0.35035023,0.3043409,0.32888043,0.42071652,0.55750555,0.7356567,0.48494944,0.3330723
0.1811781,0.18111734,0.2735645,0.21935952,0.18897156,0.16133189,0.19135986,0.31481242,0.3568553,0.603495,0.6821975,0.2689002
0.39098874,0.3331401,0.31587717,0.30724332,0.3123119,0.32083163,0.32578906,0.34202275,0.36648655,0.3403678,0.34336445,0.388081
0.35910773,0.32968852,0.3285133,0.31546634,0.3173236,0.31889588,0.32802945,0.35268897,0.35156113,0.3246035,0.33979073,0.36601457
0.43979204,0.41438946,0.40767106,0.3761175,0.38168332,0.40737078,0.45442522,0.45856524,0.42960587,0.4287702,0.4384943,0.4566236
0.48456085,0.47913268,0.48309612,0.44600457,0.4649934,0.50577873,0.5244141,0.5336013,0.48499838,0.4584209,0.47830218,0.5052517
0.460354,0.43961245,0.44741875,0.40841722,0.396064,0.42252633,0.45953286,0.45395634,0.4490775,0.46166268,0.46338412,0.47726563
0.4314997,0.40588847,0.3976503,0.40184113,0.37164253,0.358324,0.3721477,0.40639853,0.42440063,0.39065662,0.37471533,0.41064492
0.4685734,0.41300902,0.4136095,0.38416836,0.38340613,0.38109863,0.39435136,0.44025528,0.4744018,0.43583736,0.40737492,0.4583823
0.5111363,0.4632028,0.4728444,0.4485377,0.4215972,0.43880898,0.47381067,0.4996212,0.5248984,0.4795819,0.4852739,0.5114025
0.46153018,0.46804288,0.46148938,0.4416251,0.43980452,0.46461755,0.49046913,0.51829827,0.46856,0.43049684,0.48382542,0.5100487
0.50530744,0.45090154,0.45132807,0.4332713,0.42287737,0.4208434,0.4381919,0.47118038,0.47690314,0.45283553,0.4223049,0.48495582
0.4683323,0.41782808,0.39721054,0.38759696,0.39225808,0.37276688,0.3817555,0.41559452,0.43204758,0.41809443,0.3870076,0.444218
0.39855093,0.39833593,0.38039777,0.3583875,0.3555897,0.3880551,0.42093426,0.4204314,0.3935214,0.39689744,0.4222005,0.43102336
0.46614975,0.40857777,0.40306324,0.38391528,0.3552682,0.35175592,0.36262307,0.40345532,0.41153476,0.4057365,0.412028,0.45748177
0.6795475,0.6029919,0.642573,0.69320375,0.6499056,0.60080236,0.5968595,0.7031366,0.8176284,0.86392,0.81747276,0.7916885
0.69242764,0.57977104,0.5557884,0.6001396,0.6233826,0.61424136,0.6193003,0.73607475,0.84613484,0.89645314,0.83856475,0.8086449
0.66879976,0.56421626,0.5574875,0.61277956,0.6428875,0.6483927,0.6533187,0.77677566,0.87521476,0.913185,0.84705085,0.80259
0.63512313,0.5264869,0.5273425,0.5778569,0.60753196,0.620285,0.62866354,0.75742793,0.87147087,0.92443943,0.8440022,0.7958946
0.68255746,0.5857589,0.56174296,0.68939096,0.65430576,0.5751142,0.54795873,0.6493977,0.81505543,0.93793803,0.8659696,0.7482394
0.6316553,0.5362173,0.515356,0.5686899,0.53157896,0.45493585,0.4773531,0.6539823,0.8475212,0.9531877,0.832574,0.70324254
0.5593344,0.48010623,0.5592702,0.59379655,0.54857,0.51712346,0.644175,0.83597225,0.95622295,0.89993465,0.7694106,0.6627152
0.6286752,0.5024508,0.56624025,0.66072464,0.60771304,0.54645693,0.54098564,0.73789877,0.9224352,0.9598872,0.8430087,0.7030044
0.65039814,0.53851825,0.50109875,0.6251362,0.6151711,0.578112,0.4900775,0.6378185,0.848523,0.977323,0.8821532,0.7415518
0.6232904,0.494688,0.49611592,0.5953397,0.6144124,0.61167955,0.5585562,0.674031,0.85143673,0.94341385,0.8186928,0.68949556
0.6162137,0.49062097,0.5055628,0.5834467,0.5911188,0.58871317,0.5646787,0.6816916,0.85602194,0.9455223,0.82669264,0.6932914
0.71829647,0.596897,0.59716415,0.62628335,0.5647175,0.5138395,0.55239624,0.71170837,0.90070146,0.96635073,0.79284453,0.70276207
0.74022114,0.64623195,0.5927364,0.64340156,0.57373685,0.5256737,0.52479637,0.65109694,0.8321542,0.9567334,0.81132543,0.71981955
0.7260957,0.6371431,0.5799524,0.6320921,0.55652666,0.5171317,0.5162516,0.6441977,0.81557804,0.953445,0.8236143,0.7183271
0.6809467,0.5792656,0.6507326,0.6005016,0.5451928,0.521939,0.6239537,0.78220713,0.95309985,0.8903059,0.75058144,0.7081847
0.7285013,0.59534365,0.6439923,0.6439527,0.5798457,0.5348205,0.58683497,0.74639875,0.92551744,0.94272953,0.78953075,0.7187972
0.80241114,0.6863796,0.6810884,0.7482634,0.6907129,0.59822553,0.5623454,0.6403329,0.73178065,0.8039723,0.75993913,0.79751825
0.788667,0.64661956,0.6290427,0.6910528,0.6731784,0.59976304,0.5693589,0.66505337,0.7655338,0.82758343,0.7656471,0.8116799
0.7556005,0.6250274,0.6161488,0.7096708,0.71654266,0.6519556,0.5922705,0.65939486,0.7645609,0.8253286,0.77671146,0.8027206
0.7290999,0.5986167,0.6057969,0.6996375,0.7237916,0.6858722,0.61490756,0.6740988,0.79114854,0.85821795,0.8223532,0.8063928
0.7616748,0.638559,0.624481,0.70281655,0.7164699,0.66393155,0.5982989,0.66471946,0.77324486,0.83151466,0.79689485,0.81437063
0.75588053,0.63574487,0.6276815,0.6989613,0.6968276,0.62742484,0.58996576,0.6630799,0.77725434,0.8372913,0.8089449,0.822813
0.7169702,0.59884906,0.56415683,0.611356,0.6413343,0.633565,0.61124206,0.6779321,0.8043656,0.88216925,0.8522743,0.8128482
0.70539117,0.59768254,0.5870084,0.6222108,0.6370854,0.62440795,0.6090705,0.69239527,0.81692326,0.85836643,0.8374991,0.7918501
0.693395,0.5806996,0.56840676,0.6038315,0.6359923,0.6378097,0.6220939,0.69659626,0.81665426,0.85653996,0.82134783,0.7818723
0.72414017,0.609933,0.5755889,0.60398805,0.6264096,0.6323401,0.60714793,0.6699117,0.7840859,0.8446219,0.82521206,0.7985108
0.5958049,0.52128476,0.50567716,0.59669423,0.5660179,0.51490194,0.54646647,0.65435034,0.7991701,0.9195915,0.8450359,0.71025825
0.5406488,0.46950024,0.4402323,0.49013677,0.47610107,0.46543482,0.52014405,0.6660016,0.84695303,0.96544254,0.86150503,0.68412423
0.51550996,0.4476903,0.41931814,0.45866117,0.4482135,0.44814247,0.5148368,0.6752032,0.8669779,0.978139,0.8478482,0.6566117
0.541298,0.45893914,0.4386219,0.4880419,0.46059218,0.4494595,0.51804817,0.67936546,0.8570922,0.9734753,0.8477329,0.6661495
0.58448744,0.49959996,0.48284206,0.5363391,0.48954645,0.45962843,0.5194064,0.6577305,0.82540154,0.94183767,0.8246559,0.67776316
0.6325283,0.5531849,0.53216046,0.592408,0.5420074,0.49264288,0.53791696,0.6513815,0.8105939,0.93084127,0.83459836,0.70790446
0.08591356,0.13834366,0.23137715,0.2525162,0.2471627,0.21873754,0.2323748,0.24524122,0.17234215,0.08573986,0.079423994,0.08709212
0.018372696,0.014948907,0.024625812,0.034937818,0.03605706,0.027048709,0.035087306,0.08633586,0.07337694,0.03459573,0.031267982,0.019828567
0.13833737,0.13961443,0.17302692,0.21834452,0.30128586,0.21533737,0.13479014,0.17276187,0.11104383,0.08474012,0.08387938,0.11404062
0.13105014,0.18599936,0.21127775,0.23592961,0.36186787,0.18995675,0.09130002,0.11120644,0.1090727,0.09122031,0.10678815,0.12634352
0.64280057,0.66647935,0.5457415,0.6462549,0.66463727,0.5949702,0.6753822,0.7503962,0.714498,0.6183103,0.49858132,0.5240854
0.67412835,0.6589981,0.52914876,0.6825588,0.7660552,0.55436856,0.58754075,0.69094193,0.7059627,0.589476,0.4956576,0.5378155
0.62154365,0.66370016,0.55541193,0.54968476,0.7121624,0.6158389,0.5516699,0.647816,0.71386015,0.68242615,0.55319554,0.4961038
0.5706609,0.631897,0.5844958,0.561843,0.6405693,0.60722494,0.5791172,0.6845319,0.7100612,0.7005137,0.56382626,0.48594126
0.5019227,0.60795015,0.54613787,0.51930684,0.60288656,0.6040799,0.6574838,0.7554855,0.80968904,0.7505853,0.5783233,0.4852182
0.46727732,0.60004884,0.56145626,0.5113312,0.6494745,0.6479922,0.63788235,0.69271505,0.7804749,0.74823767,0.60356057,0.49008897
0.46555722,0.5869199,0.5148264,0.48407185,0.6515401,0.65635777,0.6485993,0.69339293,0.78272015,0.7117696,0.5343168,0.43369862
0.58147967,0.7592057,0.7363167,0.6457108,0.6469294,0.5198089,0.49503586,0.5832396,0.5695527,0.5485552,0.56127787,0.57656646
0.5096756,0.65231264,0.8613954,0.6673282,0.6659006,0.491844,0.43862778,0.47400907,0.47291613,0.5272434,0.52032524,0.51873225
0.52436805,0.6179422,0.80906403,0.6780624,0.664243,0.5672036,0.5060697,0.5388478,0.47093642,0.50982445,0.49519405,0.50111634
0.653097,0.58796346,0.57726586,0.65819776,0.7320085,0.60236275,0.62696373,0.6468658,0.60114497,0.5189445,0.47311538,0.50548834
0.621952,0.6125895,0.709373,0.7739304,0.66161305,0.6644531,0.62592393,0.5915447,0.5341554,0.54978734,0.6089808,0.6396626
0.7175874,0.6551755,0.5654586,0.599472,0.65544707,0.56787765,0.5838761,0.6423203,0.5819046,0.5402745,0.5724178,0.59275454
0.6776361,0.6228802,0.629054,0.6337593,0.5798212,0.53482264,0.6791101,0.7021371,0.5396828,0.48308653,0.4754969,0.539956
0.4392929,0.5736886,0.66125685,0.78625304,0.8231782,0.71876746,0.5186775,0.54445595,0.52629936,0.44693187,0.44729975,0.43819177
0.45520893,0.5736626,0.651096,0.75903076,0.8609478,0.7695803,0.58743024,0.5429474,0.49190372,0.4490581,0.4362691,0.40470713
0.56476957,0.6797038,0.673708,0.6825477,0.7261001,0.7418636,0.5912294,0.57057506,0.5673294,0.5287089,0.5326623,0.5176699
0.5393924,0.58714134,0.6673297,0.69783825,0.6451772,0.668763,0.6230439,0.59884006,0.5739814,0.55610174,0.5520179,0.546129
0.6758082,0.7090511,0.7062772,0.6317648,0.72600913,0.68722975,0.62648606,0.6221945,0.5798216,0.6597055,0.61387694,0.5669604
0.7987167,0.6098389,0.5649487,0.5446605,0.5429439,0.43681434,0.46330696,0.44384855,0.44472906,0.53399706,0.62823206,0.8127655
0.64765227,0.66112256,0.6624872,0.6427191,0.7085515,0.5985206,0.57879883,0.57280123,0.6591786,0.6921462,0.6079194,0.5903587
0.584542,0.60112953,0.64613205,0.64154273,0.7287042,0.72242534,0.5689181,0.60662514,0.6636533,0.70217353,0.62638766,0.58652824
0.82931995,0.69248444,0.59497625,0.57541764,0.6433581,0.59116465,0.5053214,0.5074681,0.48715174,0.5157876,0.5687754,0.7040013
0.75267065,0.6147596,0.60972756,0.53287035,0.4815139,0.3960497,0.43781418,0.42303312,0.4867082,0.543864,0.64243954,0.86397207
0.7319749,0.70787716,0.7652864,0.6793346,0.6178261,0.60027117,0.6380201,0.6093315,0.53859055,0.5508928,0.69224745,0.7101922
0.69161355,0.67871696,0.7426541,0.70376056,0.7156071,0.64980173,0.6746412,0.6513448,0.5700355,0.57860506,0.67322683,0.65784466
0.8069053,0.82842886,0.65475315,0.5612821,0.5892476,0.53715724,0.531056,0.51740324,0.49077466,0.46120086,0.5159661,0.6706829
0.7864161,0.7392153,0.6038212,0.5860977,0.6539084,0.62572783,0.5976209,0.58270717,0.5537635,0.53478014,0.5820707,0.70546365
0.6733105,0.6484347,0.58873975,0.62493646,0.74098384,0.7240714,0.71416056,0.6849412,0.60911775,0.56801754,0.5856999,0.62141955
0.67944837,0.70457196,0.75451076,0.7051799,0.7427035,0.66387355,0.6417881,0.58723676,0.54495174,0.5735153,0.6586664,0.6305791
0.69398373,0.6599094,0.65848106,0.6462914,0.68860894,0.75112414,0.72846097,0.64099795,0.5207687,0.52025,0.60077846,0.65698475
0.7406032,0.65884614,0.6877442,0.7629518,0.7096484,0.69147724,0.7009207,0.5734785,0.50772494,0.5692858,0.5961691,0.6882311
0.6967269,0.63951737,0.662674,0.73300856,0.71586365,0.6487284,0.6756994,0.5768851,0.5193498,0.60087526,0.6760131,0.707052
0.68939626,0.6481899,0.69179666,0.7501577,0.74353176,0.665101,0.62571216,0.53836864,0.4753237,0.51434076,0.60788304,0.6892796
0.60805815,0.69796014,0.66501194,0.7105363,0.7684939,0.70612586,0.61035186,0.58421654,0.52824396,0.5135723,0.5192863,0.5162561
0.70070803,0.75199455,0.72331715,0.70087117,0.751495,0.6877733,0.58891964,0.603127,0.5382406,0.54493815,0.54194516,0.5502115
0.6956376,0.722911,0.74283135,0.70270735,0.61342704,0.6441849,0.6974566,0.6715255,0.5559728,0.55637294,0.6076051,0.6969559
0.6802308,0.6816445,0.7531409,0.7617375,0.688999,0.61244637,0.6689773,0.7134534,0.65300626,0.55318457,0.5544492,0.6091567
0.6714311,0.6283556,0.6132265,0.6126246,0.73447245,0.6658868,0.57042634,0.59417135,0.55146146,0.5514996,0.65241706,0.6751245
0.6949625,0.6886807,0.6296196,0.61543494,0.6664577,0.63473713,0.6544884,0.6821664,0.6018151,0.59526,0.63652146,0.6496978
0.5756868,0.6295184,0.67210764,0.68934906,0.705591,0.7176954,0.5963712,0.5689506,0.50058687,0.49621123,0.53446954,0.55163217
0.60885173,0.7198448,0.7288966,0.62928134,0.63657606,0.62767434,0.71191406,0.6972771,0.63580626,0.6072968,0.5839126,0.5624241
0.65792966,0.72823256,0.7149543,0.6045055,0.5851409,0.6307363,0.7219081,0.6971277,0.69368374,0.6445511,0.58339894,0.61042666
0.56992286,0.68864274,0.766984,0.6904102,0.696416,0.7073975,0.60151106,0.58687043,0.5126934,0.45638046,0.5168503,0.5446504
0.65254575,0.75677085,0.80185324,0.6789428,0.6939896,0.61739665,0.6364373,0.69513506,0.5737221,0.50727874,0.56375825,0.583884
0.6194089,0.6468,0.6261747,0.66562355,0.72134936,0.71726507,0.73283845,0.6449952,0.53616697,0.55284995,0.5936177,0.5928738
0.5998361,0.64496046,0.67179847,0.6650644,0.7261599,0.7488933,0.6715864,0.67245805,0.589923,0.55214673,0.5973064,0.6130587
0.6161961,0.79390985,0.6316601,0.59583086,0.58901376,0.53459513,0.6207232,0.6988107,0.5653027,0.47380662,0.425671,0.47972697
0.752425,0.72422665,0.6870823,0.6945474,0.75901634,0.64143234,0.58644384,0.6211971,0.63110024,0.5783734,0.5341362,0.5959494
0.76156217,0.73252296,0.7060429,0.69460374,0.69429916,0.6357843,0.62012255,0.6038346,0.5855042,0.54773915,0.5244666,0.59712577
0.72261393,0.753363,0.7341065,0.6948823,0.69555026,0.6358529,0.6050268,0.5809639,0.55370426,0.5587128,0.5651209,0.63077277
0.7314451,0.7358218,0.77733314,0.71749824,0.68054986,0.6500813,0.58466625,0.5972091,0.56127346,0.5146712,0.54811496,0.60847753
