0,1,2,3,4,5,6,7,8,9,10,11
0.412776,0.34218907,0.35074824,0.4930439,0.5495285,0.5024442,0.4443018,0.44074515,0.5322918,0.4688999,0.43406248,0.43060163
0.5924254,0.5311847,0.38115886,0.33575478,0.38122258,0.40446058,0.41193765,0.49301615,0.5783475,0.5715193,0.47199968,0.41920042
0.62059677,0.5071398,0.331586,0.307083,0.3722038,0.36914584,0.37551358,0.3591821,0.37532717,0.4256579,0.48612496,0.5423244
0.39602596,0.32674247,0.510499,0.44885713,0.38769954,0.48461667,0.4129978,0.33220696,0.39026037,0.45207286,0.46511555,0.45539027
0.54913294,0.107684486,0.021177178,0.030300722,0.06673493,0.012110105,0.018301304,0.078726664,0.01862066,0.009369198,0.014672337,0.10507317
0.48450187,0.51138926,0.47689638,0.52937865,0.89313716,0.6526107,0.5675844,0.5041622,0.47517958,0.3614376,0.5060823,0.73851186
0.57929766,0.42251936,0.46438038,0.47359538,0.7755756,0.65138185,0.6108874,0.5760122,0.5443399,0.40022376,0.476145,0.79792106
0.48243344,0.25948173,0.31809795,0.33766437,0.7041179,0.394317,0.30117223,0.37273923,0.42548013,0.30229506,0.553224,0.9998325
0.6029661,0.29089084,0.4283894,0.34908015,0.7420096,0.5072811,0.39724812,0.46881133,0.5487178,0.35131794,0.47098088,0.98964274
0.9888412,0.3622878,0.3860855,0.4157045,0.4291825,0.8189705,0.37597004,0.50790954,0.5289943,0.5512489,0.3053636,0.586491
0.9980063,0.3696736,0.37524605,0.41269466,0.40958837,0.80160224,0.37445006,0.5030146,0.52842796,0.57649815,0.30063066,0.56570446
0.9993624,0.4330713,0.45926243,0.4954366,0.43372613,0.7540807,0.41798678,0.61141044,0.60863805,0.6734221,0.34851062,0.59102213
0.8952044,0.5215138,0.5217725,0.6081409,0.45523292,0.7456625,0.51426744,0.6977311,0.60780406,0.65581566,0.41475698,0.5740368
0.8954316,0.55563056,0.48957074,0.5624941,0.46419424,0.7833866,0.48801604,0.6157813,0.5569554,0.5842177,0.40013114,0.569397
0.9992444,0.5960379,0.4561112,0.48139668,0.40912637,0.75858164,0.4092012,0.52662706,0.52757096,0.6048869,0.35546854,0.5322484
0.9991615,0.55749154,0.50083923,0.4733331,0.44953644,0.7343587,0.41583696,0.5607909,0.5557104,0.6543353,0.35196087,0.59142244
1.0,0.59647423,0.50592434,0.4937598,0.43442994,0.734016,0.4315886,0.5938726,0.56866896,0.6744804,0.35325992,0.5621758
0.57384396,0.3442929,0.37759095,0.41049847,0.7331187,0.5073539,0.46738994,0.4819935,0.5277557,0.3754686,0.54635316,0.94475144
0.9985773,0.65204203,0.5451659,0.5425341,0.4445115,0.71704483,0.4556964,0.6787481,0.6279016,0.6806693,0.3867243,0.56577647
0.99802,0.6660519,0.55144197,0.557032,0.44192645,0.7147249,0.47153994,0.7220441,0.66163594,0.6925216,0.41047817,0.5707775
0.509519,0.29026714,0.32550785,0.39088118,0.7447694,0.44294047,0.35874054,0.37442276,0.44484222,0.316242,0.5587954,0.98848164
0.48163345,0.269096,0.31627518,0.39617184,0.7776095,0.45445168,0.3510397,0.3746403,0.4245192,0.2655464,0.50025713,0.972857
0.5193757,0.2695351,0.31258497,0.4179692,0.8020566,0.4850562,0.37035602,0.36230573,0.43162757,0.27343467,0.48012754,0.98110616
0.50873095,0.27677286,0.324406,0.39984763,0.7968425,0.45420524,0.34132418,0.36796597,0.4318763,0.29421553,0.5290596,0.99847555
0.50781953,0.26438093,0.3404727,0.3494276,0.77300966,0.44564176,0.3053969,0.36998498,0.43288165,0.30007887,0.52928466,0.9998459
0.50023395,0.26420793,0.34498438,0.33315822,0.74176615,0.41774732,0.32010934,0.39091372,0.4425309,0.30230936,0.51906985,1.0
0.4984244,0.2715739,0.35125506,0.331402,0.73588455,0.40898883,0.33228865,0.4007081,0.45397368,0.3123228,0.5242036,1.0
0.3756026,0.4961464,0.40173534,0.28843185,0.26987717,0.30081978,0.2690493,0.28611293,0.32790306,0.3537177,0.46768406,0.38845485
0.7519381,0.6705894,0.48581246,0.463019,0.5368541,0.7128143,0.45049426,0.640838,0.78419566,0.7199299,0.8772219,0.60329086
0.18789247,0.5256178,0.48877954,0.119583435,0.10789823,0.106170654,0.12042545,0.10984301,0.13233547,0.16967592,0.20184045,0.175365
0.27331993,0.23997116,0.24494727,0.22157307,0.26356354,0.4025818,0.17581151,0.25587085,0.37467918,0.3999428,0.6560415,0.35918146
0.100274965,0.14828162,0.08740743,0.05774686,0.0598564,0.07561195,0.059241917,0.062473398,0.07202181,0.0770593,0.102595314,0.08807528
0.20129363,0.17537554,0.15287346,0.15915568,0.15787761,0.20030075,0.14633496,0.18894513,0.23668776,0.22779332,0.27450955,0.17948802
0.079253145,0.08266698,0.08544347,0.06752671,0.056647614,0.07116617,0.0800599,0.075845085,0.071011744,0.070443034,0.07786913,0.08330478
0.11738612,0.10454893,0.08859782,0.08714008,0.07717341,0.084577695,0.09731768,0.105755925,0.097189866,0.09854292,0.09903158,0.108084664
0.07708248,0.08646364,0.096250884,0.08920306,0.07293764,0.074483,0.087208845,0.10498336,0.08612034,0.07211206,0.08263908,0.07494603
0.23617704,0.25613713,0.2807676,0.29631284,0.32669765,0.36740795,0.3474576,0.29290703,0.2812981,0.32240045,0.328584,0.2736383
0.36229303,0.4099986,0.39439797,0.30171466,0.24337773,0.22168675,0.25887153,0.22762571,0.24388067,0.2709791,0.38550788,0.45426613
0.32125542,0.37189373,0.4514693,0.47588894,0.37101,0.34134442,0.3718895,0.34111968,0.31518272,0.32362783,0.42730656,0.37069076
0.27565128,0.2166994,0.25581667,0.2572612,0.2889441,0.30309704,0.29700622,0.28277668,0.24682242,0.23921356,0.29366925,0.3439296
0.4212796,0.43055046,0.34452218,0.3568125,0.40255278,0.37513724,0.33776715,0.29363832,0.35374314,0.32126504,0.42502788,0.47706828
0.32887158,0.40283984,0.43406555,0.4370163,0.44746867,0.46219894,0.5008947,0.54228276,0.545368,0.51182115,0.38913947,0.305746
0.28546447,0.2843333,0.32630435,0.3690946,0.36965072,0.3225712,0.32727697,0.47068438,0.60559,0.60969985,0.472697,0.34775624
0.4225749,0.37598842,0.34080824,0.35197556,0.38743058,0.44855613,0.46786517,0.49504468,0.42227826,0.464592,0.44477153,0.37230122
0.5336383,0.56717104,0.46749234,0.38156217,0.35443237,0.31699955,0.3557599,0.42905152,0.48415506,0.43476012,0.43642184,0.45235872
0.41374794,0.35757813,0.14275338,0.1421987,0.15330051,0.14026265,0.15817317,0.18960299,0.22303464,0.25366622,0.30545557,0.33618492
0.20298901,0.16788161,0.19670776,0.2380914,0.22150151,0.19803779,0.21765453,0.35165223,0.49480993,0.6582101,0.340278,0.22124675
0.21525395,0.20709486,0.2859283,0.32547677,0.2689145,0.21180652,0.3007699,0.43152064,0.6128016,0.48342547,0.26477012,0.28422117
0.25168106,0.29033124,0.5392486,0.51552606,0.32294562,0.24656858,0.35201532,0.3764805,0.396493,0.3885952,0.31747544,0.2899534
0.23295785,0.29145312,0.5086971,0.38504192,0.3016312,0.33000043,0.38027668,0.31851488,0.39099813,0.40442756,0.31188467,0.26267096
0.37255678,0.42889306,0.49526885,0.35672325,0.37789568,0.3942964,0.39864066,0.35100454,0.461173,0.40908474,0.32538572,0.32951796
0.36317405,0.44950452,0.634923,0.4520586,0.30960545,0.40773067,0.49869695,0.36058998,0.35138837,0.4017357,0.3466259,0.35862556
0.5746889,0.5802402,0.66921705,0.6993943,0.616585,0.5368978,0.4190793,0.42867953,0.33077583,0.34774837,0.43099028,0.5155448
0.57514846,0.5457378,0.6220441,0.63801587,0.5905954,0.5000984,0.4120281,0.47542396,0.34561262,0.32018834,0.43046406,0.54146904
0.65714014,0.5932391,0.66453046,0.63071465,0.5577582,0.50338787,0.43035892,0.34443536,0.33972678,0.35996556,0.4068197,0.527172
0.5781534,0.60284984,0.5433608,0.53888005,0.5313045,0.47275966,0.43001923,0.38886124,0.29257768,0.3214785,0.5316681,0.5922316
0.4907025,0.6192713,0.7787566,0.61302185,0.44989586,0.38475662,0.3412167,0.34965974,0.33569583,0.38179514,0.49451345,0.5060162
0.618296,0.56759745,0.5810882,0.5937182,0.60950774,0.5342813,0.4489141,0.4599272,0.3780878,0.3277637,0.42036393,0.5613118
0.66033393,0.6394579,0.6707492,0.702609,0.53323644,0.45568514,0.39049518,0.36542833,0.3462791,0.35531023,0.40652677,0.5844424
0.5856344,0.5648473,0.67520905,0.6864569,0.72605985,0.61533433,0.49364004,0.4875323,0.4002881,0.43047982,0.50474876,0.5728139
0.108358525,0.08303677,0.094123036,0.116405375,0.13606186,0.09516512,0.067926735,0.05519839,0.051607363,0.12957779,0.22119503,0.0980686
0.23795012,0.20959818,0.2335048,0.44656572,0.36871693,0.23038253,0.19474775,0.17741804,0.18096216,0.41638434,0.246261,0.26502654
0.5228808,0.37260517,0.32727954,0.7946705,0.8310475,0.42760918,0.28494307,0.27917156,0.30036202,0.62765986,0.6434529,0.48327205
0.45751247,0.33726922,0.38774228,0.9321894,0.55845165,0.32749376,0.26571864,0.2986388,0.30504543,0.56575054,0.3834884,0.5355655
0.55316454,0.36970532,0.38739663,0.90503514,0.7516104,0.43241006,0.32566732,0.34149158,0.3306048,0.5259846,0.4150568,0.5733852
0.6076915,0.45535538,0.4674841,0.8658226,0.8246947,0.5628958,0.41085717,0.39278713,0.40458044,0.5934377,0.48689097,0.66780096
0.61825144,0.50424254,0.4029555,0.7364217,0.8852982,0.56921333,0.3760151,0.30118358,0.3035357,0.58775544,0.5663467,0.51702726
0.59324837,0.46720922,0.44705266,0.7730619,0.7966956,0.54111695,0.3611594,0.30211216,0.30703142,0.7180417,0.511758,0.6000658
0.11074528,0.077509604,0.097629175,0.22664306,0.22816198,0.10671037,0.06472328,0.060268976,0.07491931,0.15563302,0.09563513,0.14829549
0.32871976,0.24142098,0.22438017,0.44105265,0.59187007,0.30231035,0.19581005,0.17165828,0.14895411,0.40765998,0.47713864,0.29834262
0.16462421,0.13147335,0.14091213,0.28247806,0.23807405,0.16160284,0.13440911,0.11911571,0.121745236,0.29079312,0.16743425,0.17010103
0.33137524,0.26818597,0.2605362,0.36175817,0.48920342,0.3479997,0.29060477,0.2629846,0.24603474,0.3816511,0.4546997,0.30283
0.3607317,0.29933417,0.3324531,0.58093005,0.5276237,0.42103145,0.3332969,0.2725738,0.301712,0.5706986,0.36503842,0.4380334
0.25031176,0.20537895,0.22707821,0.37295774,0.3419385,0.24410872,0.20091091,0.16857098,0.21265079,0.4087903,0.24278852,0.30069107
0.29145432,0.23446034,0.26626536,0.46362993,0.38518405,0.27883768,0.25505993,0.21273841,0.259815,0.42703658,0.278604,0.38824344
0.5186986,0.3663222,0.36250427,0.6423231,0.6091223,0.40844646,0.38825583,0.3108856,0.31240323,0.63225394,0.4199378,0.5720356
0.302702,0.19930837,0.20789443,0.39966482,0.378423,0.23056324,0.21481039,0.18551819,0.17350972,0.38042524,0.23707433,0.39444476
0.4687491,0.34253994,0.30555552,0.6522697,0.71358633,0.3889014,0.29684484,0.26544678,0.22313273,0.42715177,0.43929273,0.46460173
0.4122987,0.47718808,0.7013574,0.5413638,0.41318634,0.72853297,0.6035191,0.4436642,0.8899205,0.58010256,0.54057974,0.5782981
0.4531945,0.5351293,0.77193683,0.52274925,0.4378605,0.8169307,0.60466623,0.48044953,0.8343351,0.58491486,0.57101804,0.5720323
0.44051334,0.5103971,0.76568496,0.5636175,0.45192793,0.8379772,0.6721545,0.47538635,0.82210803,0.63756317,0.55876243,0.54714024
0.42608964,0.47648355,0.7416074,0.5669377,0.45783207,0.8203618,0.67434806,0.48939186,0.8327644,0.6671743,0.575243,0.5663647
0.41495407,0.49347174,0.7328937,0.54010993,0.48282504,0.8575798,0.5833362,0.49541777,0.79529256,0.59829783,0.58843625,0.52346283
0.43461114,0.51964283,0.7316135,0.5429854,0.5063922,0.8770397,0.5807594,0.50096124,0.7822982,0.5987637,0.60142046,0.51576185
0.562966,0.60127705,0.695995,0.6779382,0.6199547,0.7604005,0.6215802,0.5822222,0.78460395,0.6110612,0.63557947,0.60540086
0.43440348,0.5236643,0.7500083,0.54194415,0.493194,0.87351453,0.6050258,0.49782214,0.79811156,0.6257098,0.62807673,0.5388597
0.49293515,0.60076624,0.7752549,0.64283675,0.6011428,0.7635833,0.6447449,0.5623661,0.6951308,0.6410018,0.63935,0.5681312
0.6507824,0.703329,0.7718761,0.77605724,0.74887836,0.71621543,0.6545473,0.6457039,0.6900062,0.69616157,0.6795877,0.6546735
0.66987437,0.7580123,0.80887634,0.74476933,0.7100902,0.6571002,0.6330363,0.65742743,0.6715826,0.6419541,0.6560519,0.6477708
0.5076313,0.52599496,0.65615505,0.650909,0.55571413,0.7251475,0.66124564,0.5369919,0.8551785,0.6202866,0.5748115,0.5665474
0.70524985,0.71118116,0.73736805,0.7404369,0.73419285,0.6835104,0.6520574,0.645258,0.6381253,0.6462761,0.63575864,0.6876835
0.6839168,0.7614562,0.81347144,0.7280766,0.68709004,0.64773124,0.6247733,0.6187255,0.6565122,0.618973,0.6323014,0.63618684
0.6611072,0.769433,0.7750133,0.72680503,0.7138132,0.67340744,0.65915644,0.63905424,0.67893326,0.65289927,0.6281402,0.6033411
0.6173488,0.6733192,0.73281324,0.73491687,0.74517506,0.7246678,0.6733652,0.67161196,0.65224123,0.67858374,0.65717477,0.63860995
0.66719735,0.74006045,0.78014624,0.77762634,0.7327965,0.6916735,0.67117596,0.6708251,0.6895356,0.70397884,0.68670285,0.6741546
0.6817657,0.7581449,0.7721765,0.74387485,0.71163285,0.7042657,0.7073124,0.6865443,0.68689936,0.67525285,0.66963625,0.66005397
0.43796638,0.4901011,0.6433149,0.5633017,0.46053433,0.684003,0.57491577,0.48617288,0.92045134,0.5261148,0.5180136,0.47480947
0.65501106,0.6981292,0.7558495,0.79422903,0.77328384,0.7047087,0.65408736,0.6355718,0.6609852,0.670616,0.62346953,0.63493794
0.683665,0.68919474,0.76895106,0.80765784,0.76834875,0.7001133,0.6611675,0.623307,0.65524215,0.691342,0.66319054,0.64337367
0.67880976,0.71292806,0.7741247,0.75568694,0.74374926,0.73758966,0.6817309,0.6603527,0.681785,0.7009869,0.6796372,0.6552563
0.6493611,0.7342963,0.77153695,0.7317915,0.70803607,0.6679164,0.6691696,0.67910314,0.6839041,0.67739147,0.64795583,0.6357272
0.51298445,0.59555745,0.85397375,0.62623674,0.51322657,0.7364822,0.5785966,0.53742,0.78870016,0.5998028,0.6009214,0.5893256
0.47487602,0.56576645,0.82189053,0.5607052,0.49721205,0.7237177,0.54075754,0.55108315,0.8419693,0.54340243,0.61147314,0.5742914
0.36270502,0.49921387,0.6827351,0.5110429,0.5330337,0.714457,0.49356583,0.45736766,0.48631155,0.41948426,0.5890092,0.44588855
0.57323337,0.6029735,0.7065793,0.74841,0.62007385,0.7238233,0.6965277,0.5576471,0.6842123,0.60593164,0.6170195,0.62801033
0.56993276,0.6089707,0.71492594,0.6842742,0.60947,0.7489452,0.59653246,0.5962002,0.7903238,0.61406785,0.6636463,0.6024521
0.48599327,0.5167617,0.63582385,0.6052404,0.5253965,0.72412217,0.60625434,0.52312714,0.8687536,0.57441884,0.56901985,0.5361722
0.44582254,0.5032836,0.66971886,0.56562084,0.4525811,0.6731865,0.5701016,0.48030174,0.9062439,0.536501,0.5283551,0.48911378
0.5123563,0.60559124,0.81165653,0.57732975,0.49543282,0.70953226,0.54603654,0.54426974,0.8160457,0.57499534,0.6083279,0.5536196
0.5095195,0.58714455,0.8567331,0.624651,0.50757164,0.7214275,0.5654474,0.51271546,0.78218085,0.57792217,0.58786243,0.5902673
0.336265,0.37935668,0.50426984,0.51626575,0.4957429,0.74252504,0.5963175,0.43992814,0.3636432,0.3103188,0.26678276,0.2872221
0.3517364,0.4351049,0.5491833,0.55406207,0.54175526,0.67734677,0.54184467,0.5041079,0.38653612,0.2975661,0.25877774,0.29875162
0.2573242,0.28279603,0.3311949,0.31752646,0.3180803,0.3258508,0.32528186,0.33041766,0.32853448,0.34205478,0.34410235,0.29149717
0.33223414,0.3112962,0.30239126,0.33303562,0.32841843,0.3860854,0.44002476,0.41977978,0.35364535,0.38236007,0.41948378,0.38372988
0.4867694,0.5135125,0.49247202,0.5430904,0.5524069,0.56937927,0.55900574,0.5494215,0.464792,0.44729367,0.4722506,0.486598
0.5626259,0.55256534,0.56888014,0.60555464,0.61315304,0.6327914,0.6225877,0.6289703,0.59937,0.59421206,0.62547266,0.61090314
0.09858616,0.1105216,0.08962041,0.080275774,0.085472025,0.09719487,0.09930247,0.12933718,0.11865481,0.117723465,0.11471261,0.10230203
0.29753065,0.29773006,0.3596377,0.42179853,0.5430326,0.526952,0.46823022,0.23892699,0.1658119,0.17062107,0.41446114,0.5757649
0.3721183,0.40606827,0.4337657,0.40562072,0.4144434,0.54934657,0.30877128,0.19009984,0.18519557,0.32651138,0.6247444,0.44087037
0.32859147,0.35143083,0.37723324,0.4204574,0.65679836,0.56891555,0.45800817,0.27363718,0.1712957,0.19797865,0.402346,0.46472707
0.43571305,0.39167842,0.38603255,0.41830024,0.4606385,0.50143605,0.46578085,0.23525487,0.18961892,0.20971808,0.53208596,0.68308043
0.6508767,0.6030625,0.64661616,0.7152587,0.7432841,0.8080334,0.72536135,0.6496132,0.59676003,0.58256453,0.5560404,0.6077686
0.7450604,0.73849565,0.75632226,0.7716359,0.74598163,0.69425,0.62800753,0.602836,0.5968066,0.6421308,0.6597881,0.6925637
0.71842045,0.64142174,0.6012339,0.6053694,0.6457007,0.63336885,0.60405946,0.64052504,0.6940114,0.69054013,0.7023314,0.7389768
0.75992084,0.68490744,0.6622367,0.6401872,0.65455693,0.6428663,0.6179376,0.63376576,0.6346903,0.655802,0.69100875,0.7517059
0.6172823,0.58319575,0.57894725,0.5963465,0.6358225,0.65532404,0.6123187,0.5782463,0.5584012,0.58837867,0.59748036,0.57121956
0.36684442,0.35925424,0.47333133,0.48595142,0.40884942,0.4173551,0.37766796,0.38531277,0.3640399,0.36919355,0.38136283,0.3703174
0.42266175,0.5365288,0.56306463,0.4342337,0.33131176,0.29538536,0.30691406,0.3691335,0.44035763,0.44043723,0.45933613,0.47205582
0.5218668,0.5285317,0.51942146,0.5640436,0.638956,0.58280075,0.5674163,0.6055481,0.64130944,0.57593477,0.5178565,0.52446246
0.4577772,0.6273493,0.66328335,0.53719676,0.4064058,0.36358425,0.32732517,0.33038673,0.3618485,0.35773975,0.34965664,0.3684578
0.36933804,0.4373786,0.71214795,0.8145241,0.55978996,0.4616873,0.40102652,0.36436746,0.38044378,0.38996848,0.38876233,0.35781494
0.3433507,0.38455394,0.5746763,0.8157929,0.575966,0.4693737,0.40757328,0.33820406,0.35067534,0.39191195,0.40967035,0.32741117
0.36019954,0.3495501,0.43893534,0.71769214,0.52338207,0.44719356,0.50200325,0.50558853,0.491995,0.5112458,0.57270855,0.4678457
0.3667166,0.3689223,0.3544633,0.3350308,0.30103862,0.28141865,0.29938987,0.32659936,0.30397084,0.33801416,0.35336357,0.3610972
0.32933912,0.336581,0.3443634,0.29671025,0.2738662,0.28101683,0.30184954,0.32205218,0.31100455,0.3213349,0.33237228,0.35031828
0.1692984,0.16496637,0.1722828,0.17973699,0.15957814,0.15353996,0.15546754,0.16544348,0.16596113,0.15558062,0.16502446,0.1774811
0.24311827,0.2368271,0.23819786,0.2568495,0.23453325,0.21553868,0.2072609,0.21224292,0.22343366,0.19905233,0.22208072,0.24777713
0.16695008,0.1676951,0.16827384,0.16432671,0.14966929,0.13612975,0.13602899,0.15593576,0.15595356,0.14172813,0.15145928,0.16138805
0.19534312,0.18952122,0.203416,0.19570987,0.17713942,0.16880314,0.18090448,0.21618028,0.19720444,0.17617266,0.17968214,0.19379461
0.56250125,0.53930044,0.35270315,0.23972823,0.23434766,0.4764432,0.63496995,0.46498695,0.4494681,0.67316014,0.7356411,0.5156853
0.811638,0.92420745,0.5389219,0.3043468,0.29650453,0.36598405,0.32656598,0.21918069,0.21073411,0.36621955,0.4499283,0.59830326
0.8224969,0.9213816,0.4944088,0.30465546,0.30083233,0.3744008,0.330688,0.20797904,0.20539065,0.34751225,0.43134084,0.5979566
0.93322307,0.7394883,0.35891807,0.2878683,0.36055696,0.40281376,0.27235442,0.19896317,0.28647134,0.40657097,0.45687205,0.72851026
0.76302433,0.91286093,0.56818956,0.32962504,0.30083418,0.36406377,0.34280002,0.21893546,0.1949985,0.33671388,0.42010358,0.5393589
0.669633,0.732692,0.46789962,0.3817988,0.36539075,0.39693016,0.34303617,0.30075073,0.4022272,0.5653005,0.48615292,0.5813259
0.606179,0.6929853,0.5447792,0.42751512,0.36638173,0.36386257,0.32790384,0.3664042,0.53072894,0.5625645,0.5935784,0.5222105
0.32878312,0.20493242,0.3803859,0.18465301,0.16391951,0.33956274,0.17942977,0.29384345,0.22675242,0.39911017,0.60236496,0.29569727
0.39109036,0.21494181,0.34030402,0.24971952,0.2204685,0.2557054,0.18815777,0.395114,0.2316638,0.36600828,0.49890983,0.31335837
0.44372708,0.1993684,0.22325844,0.19749123,0.3036258,0.24001929,0.23804244,0.44672567,0.3380222,0.27362204,0.24634235,0.31915975
0.17824385,0.10062899,0.39561537,0.55211985,0.111263625,0.09916244,0.11000826,0.3687091,0.15031822,0.14332928,0.3853904,0.12395618
0.24317522,0.20626418,0.42000034,0.24802409,0.18474394,0.46964583,0.21690649,0.35104272,0.24508075,0.37676844,0.65353906,0.2767041
0.2516548,0.22292365,0.3847576,0.15879406,0.17415084,0.51060677,0.23001665,0.25839508,0.34999615,0.5264368,0.9298379,0.4623328
0.38470504,0.31803554,0.33135074,0.5904774,0.22872888,0.16033302,0.13782273,0.38962647,0.35432547,0.22807883,0.47233674,0.23170877
0.38748455,0.14869337,0.17314675,0.5399382,0.22645885,0.13725309,0.08397645,0.34123278,0.57264346,0.17402008,0.27701834,0.14082554
0.40138876,0.20349088,0.1457454,0.0842137,0.17351815,0.3862118,0.16013084,0.3535043,0.27157646,0.1875784,0.47274944,0.19611369
0.4726589,0.15835148,0.20495293,0.5775561,0.21897204,0.1478343,0.101644166,0.29952556,0.28265566,0.1361719,0.23832451,0.14499718
0.308205,0.2544839,0.47202688,0.3247186,0.40792662,0.6296026,0.23226435,0.27654967,0.2815654,0.33357447,0.50297886,0.2520693
0.40005702,0.13653962,0.20050333,0.19214018,0.20093349,0.38316804,0.27896827,0.5285434,0.33464384,0.23319446,0.35793406,0.2119392
0.26992947,0.24634382,0.23950948,0.25854886,0.25075662,0.23280981,0.22397687,0.21465123,0.23891799,0.24074328,0.25363648,0.26116526
0.03752053,0.052051626,0.05489711,0.07847362,0.07882489,0.4194077,0.74435574,0.14228857,0.014518878,0.0084342,0.014451561,0.026701313
0.039115533,0.08065308,0.15011266,0.16461454,0.3977117,0.9997001,0.37342414,0.064022414,0.038499396,0.027816182,0.028060518,0.028162217
0.3806551,0.24691994,0.23395006,0.2378905,0.28843495,0.36500603,0.3907845,0.4367867,0.36109784,0.41068894,0.46205127,0.39771986
0.62137705,0.5431862,0.3630527,0.26201066,0.2105054,0.20515475,0.22341569,0.32260266,0.3449335,0.2580958,0.31205416,0.42052764
0.3190555,0.41581205,0.37803245,0.542234,0.4503158,0.31352383,0.32988226,0.38840905,0.45965004,0.4030629,0.40783533,0.33930677
0.49419722,0.36559734,0.36820912,0.43276584,0.47767657,0.49025095,0.36902782,0.4695625,0.49358812,0.43848705,0.41270941,0.509905
0.37853754,0.39009959,0.32944262,0.26914287,0.27457738,0.29350072,0.27929,0.30853721,0.36841416,0.4284179,0.46152937,0.4026755
0.5378102,0.48534754,0.32716796,0.24742562,0.21206486,0.26392207,0.24001376,0.22701594,0.22788182,0.20303555,0.41901112,0.5656257
0.3786723,0.4397993,0.4423046,0.3794144,0.3740924,0.33966443,0.3718555,0.465866,0.4827092,0.4787119,0.32206017,0.34712029
0.33326167,0.44337317,0.45362622,0.34453732,0.28612274,0.31549442,0.37371883,0.39016697,0.5147257,0.40659335,0.44551122,0.45656252
0.3110903,0.31587708,0.33518955,0.3955263,0.39403385,0.4040009,0.6002468,0.3263335,0.28708237,0.29580218,0.27230534,0.24939035
0.1030015,0.07777912,0.09924551,0.15739255,0.14450867,0.1585413,0.25111702,0.20518465,0.13709414,0.1362427,0.096832044,0.09687692
0.15660886,0.114567906,0.1128261,0.1860598,0.18996198,0.20487279,0.37884963,0.19182311,0.15319306,0.1767759,0.11898131,0.1364492
0.11485656,0.0957572,0.095266595,0.17889518,0.18799783,0.17758942,0.31070587,0.16350567,0.12967885,0.13738826,0.11009164,0.09386731
0.25483438,0.26932114,0.28101617,0.19752888,0.10588641,0.07418676,0.06510489,0.07441743,0.080170654,0.10808345,0.14284298,0.1957672
0.08866074,0.12087361,0.09067383,0.05950339,0.036138266,0.028651463,0.031237796,0.03838951,0.045544308,0.058031656,0.087797865,0.095850214
0.15106046,0.17131804,0.11774249,0.07352924,0.06030139,0.049107485,0.058595516,0.08039325,0.0843024,0.08801638,0.12743668,0.14336205
0.11115836,0.1509442,0.19220243,0.11397176,0.0885879,0.07169564,0.06474617,0.04997059,0.054495107,0.064463854,0.081344426,0.10350606
0.3203464,0.31061688,0.4508181,0.6569646,0.68129724,0.44251436,0.35185233,0.32272202,0.2387317,0.22067398,0.31739315,0.32393444
0.33379093,0.41759574,0.45013136,0.5486453,0.5185085,0.3184418,0.27256295,0.2838132,0.23593028,0.18902501,0.22412065,0.29179972
0.3795588,0.46193206,0.4381594,0.46006382,0.48684993,0.45331535,0.39301124,0.32954437,0.25412634,0.24200009,0.26578513,0.36490217
0.29781726,0.2673756,0.31303817,0.2409291,0.28102335,0.2079079,0.23966905,0.22788626,0.18132915,0.24379367,0.26479203,0.24447817
0.068674,0.018241111,0.028469354,0.11368549,0.03181121,0.016276153,0.043666054,0.029039884,0.17231657,0.11220058,0.045055278,0.21872978
0.113959305,0.11390204,0.30486217,0.21288836,0.13915661,0.3049762,0.24487697,0.44351387,0.4834161,0.23639783,0.7085555,0.35628903
0.26803732,0.24792236,0.24793883,0.2291706,0.22009337,0.19856098,0.1751404,0.16505517,0.17755999,0.20760737,0.2512908,0.2671783
0.22467817,0.23399465,0.25043917,0.21921292,0.19330476,0.1723632,0.15993609,0.15655307,0.15031786,0.15961258,0.22313783,0.25753686
0.17508261,0.1694775,0.26939532,0.18950638,0.08089253,0.01624952,0.044409018,0.17998232,0.21586463,0.11129143,0.144046,0.16835257
0.03043828,0.034213476,0.023902286,0.01841453,0.017013507,0.030965025,0.039256647,0.035374098,0.022292588,0.03236697,0.03557879,0.029354729
0.6123701,0.52897763,0.4916919,0.52738434,0.51521504,0.47363004,0.535417,0.58062625,0.55263823,0.5902715,0.5636816,0.5382161
0.081482634,0.060556777,0.057736225,0.07536606,0.0726559,0.08023321,0.115868516,0.106046796,0.10345269,0.11947192,0.09119605,0.092026465
0.06328358,0.057357155,0.054013364,0.055210564,0.06037256,0.065200984,0.07442708,0.11560621,0.120924,0.11928193,0.112892225,0.070417285
0.17663763,0.15090585,0.17537431,0.18365748,0.16560073,0.2344722,0.62042797,0.44548598,0.38740274,0.37854418,0.33364615,0.2886977
0.27232572,0.17932852,0.1973815,0.2646705,0.3219749,0.31290478,0.46725133,0.49259138,0.48607773,0.41821775,0.47177583,0.45120853
0.5258173,0.7406087,0.5328207,0.39051697,0.40484905,0.38404182,0.31383684,0.31164455,0.46066827,0.4813803,0.65510994,0.6040933
0.47822353,0.6084952,0.4783597,0.4476985,0.46507427,0.37295818,0.51793665,0.39018673,0.39762932,0.35029665,0.38977724,0.49035656
0.41491154,0.3122599,0.34381083,0.53916514,0.5170787,0.669019,0.51970434,0.39300188,0.33436602,0.33541188,0.49072874,0.5707749
