0,1,2,3,4,5,6,7,8,9,10,11
0.42327732,0.5173328,0.4770528,0.26316124,0.33771947,0.33458477,0.27221203,0.24058557,0.21398284,0.29385936,0.28156185,0.5791967
0.41866645,0.3119326,0.5401936,0.4191583,0.45203888,0.30754736,0.35060605,0.25621808,0.2755344,0.37435764,0.35659736,0.5019836
0.39518553,0.42942396,0.30414033,0.2694047,0.24240306,0.33050305,0.44219503,0.30203947,0.26049173,0.48424897,0.6143504,0.5385612
0.43025142,0.44971868,0.5062759,0.3949371,0.45670605,0.3326486,0.3149368,0.2987591,0.3032202,0.36614078,0.45658726,0.60286576
0.36073565,0.6085479,0.40127096,0.24160671,0.19617687,0.21283555,0.2784467,0.17556317,0.19981426,0.432691,0.60474813,0.3117256
0.17134444,0.24559091,0.66631037,0.28370023,0.18986103,0.16789176,0.27228168,0.3462151,0.22922216,0.33559838,0.21537556,0.29135627
0.22326463,0.40885586,0.43479174,0.3267901,0.19954434,0.14545883,0.3463608,0.21530621,0.1516941,0.23112176,0.1968757,0.24100251
0.35573632,0.48839375,0.6736087,0.49549064,0.59354967,0.33187532,0.40485913,0.32324108,0.3746102,0.5098944,0.35596022,0.4574115
0.15139458,0.23966709,0.19741301,0.15506709,0.32603127,0.40494236,0.39373392,0.45012113,0.28753567,0.26553008,0.26304665,0.20180117
0.20375466,0.2871412,0.31566653,0.1629881,0.19443357,0.37556943,0.30155998,0.24709381,0.25040153,0.39712417,0.26026174,0.39743593
0.235048,0.45198315,0.29582712,0.21716732,0.20973068,0.1946435,0.314799,0.5970928,0.3510404,0.265804,0.18456145,0.20174421
0.5779245,0.57516426,0.6080593,0.5549364,0.5189645,0.50402105,0.6338966,0.7031876,0.6460871,0.74758685,0.8472879,0.72277534
0.4513323,0.46804202,0.53859854,0.48338568,0.42666316,0.40094796,0.5429908,0.5557498,0.59187376,0.80565876,0.8605812,0.5893229
0.47320935,0.57293385,0.6802374,0.52978486,0.4421704,0.37463644,0.4562344,0.51751214,0.5851877,0.8374602,0.8035589,0.52487713
0.026696935,0.0125897275,0.014669441,0.058182858,0.027179683,0.029469054,0.102530815,0.020539463,0.044368368,0.01969848,0.010667892,0.021304958
0.041428234,0.016299615,0.01966651,0.14160013,0.074459575,0.029684255,0.1283769,0.03566752,0.08707507,0.04223863,0.021015547,0.063633054
0.056773942,0.02809717,0.011123023,0.028091194,0.013604335,0.002285075,0.0073024677,0.02368383,0.018482115,0.008234486,0.002727907,0.0131684635
0.06457811,0.020664899,0.008597563,0.03862764,0.024671646,0.0051998533,0.013183715,0.0529615,0.04788045,0.0229937,0.008372669,0.019137101
0.062174093,0.022374647,0.010299485,0.047624603,0.044970717,0.008295392,0.013317508,0.041092236,0.037804455,0.02101651,0.008200196,0.01495611
0.08445469,0.021577928,0.010174789,0.07096319,0.046840113,0.0076584513,0.014486238,0.044644095,0.040091027,0.029199814,0.020271966,0.024838205
0.08375856,0.024487864,0.03794915,0.09245255,0.043491106,0.022413163,0.0339293,0.06889003,0.09804648,0.027555766,0.01956356,0.045163684
0.53212047,0.5607689,0.60733813,0.66010356,0.6742607,0.6816676,0.6276128,0.62780535,0.6364986,0.61887145,0.54052013,0.5227717
0.6196463,0.5422863,0.40141046,0.36079872,0.43894947,0.4189185,0.41851464,0.374618,0.35207742,0.40194595,0.47302595,0.5580648
0.52097803,0.53454626,0.50589603,0.5247165,0.497108,0.46904793,0.44701406,0.47794977,0.43094385,0.4588404,0.45457387,0.46237752
0.50407547,0.46052146,0.3785328,0.34187907,0.36990303,0.34980762,0.3616146,0.35948464,0.33413303,0.2700775,0.31942144,0.36408767
0.38265046,0.3723267,0.4066848,0.38288328,0.36630183,0.34041268,0.38844568,0.3879368,0.35515127,0.39107853,0.43972373,0.39436442
0.4719298,0.426438,0.41357046,0.5230112,0.5577162,0.4191616,0.39345172,0.421082,0.44894508,0.44020957,0.4584733,0.48693058
0.4857508,0.47774178,0.5212242,0.6019856,0.67248374,0.53746307,0.4502257,0.42756522,0.4812464,0.5021746,0.49776772,0.49568555
0.36745813,0.44132277,0.5031494,0.4323653,0.3872474,0.44778377,0.4581346,0.38931844,0.32661816,0.4296531,0.51266915,0.3829277
0.56200135,0.5995216,0.5765542,0.4302844,0.39510015,0.4725478,0.6278361,0.6417501,0.66920006,0.6248634,0.6011649,0.59144807
0.62145156,0.58788806,0.5397334,0.4832897,0.5024747,0.52443874,0.54335815,0.5678021,0.6748466,0.63016176,0.663507,0.6509533
0.65098166,0.51756257,0.4530245,0.4720877,0.46866247,0.5680969,0.56307817,0.6560153,0.6098397,0.61667055,0.70934623,0.68279856
0.78120416,0.62028354,0.5342913,0.46082482,0.45296717,0.5623879,0.60737723,0.5905498,0.5664426,0.57079136,0.696821,0.77517337
0.82888,0.74333483,0.607792,0.54204535,0.4766046,0.4848162,0.565376,0.5904795,0.60090154,0.59283596,0.6012766,0.720034
0.62592584,0.66300154,0.7707483,0.73162717,0.72850484,0.7271311,0.83973986,0.79542744,0.613625,0.60169667,0.587517,0.59384435
0.55607325,0.4644837,0.4847091,0.46302316,0.46116456,0.4957201,0.63570756,0.63282293,0.6131784,0.7467591,0.6269155,0.5784323
0.64073014,0.48687524,0.5305236,0.5293153,0.4603767,0.40797624,0.5678538,0.5625046,0.39486447,0.43709755,0.46969396,0.5647959
0.8251683,0.64102787,0.6041219,0.49520963,0.36065602,0.3095722,0.45746642,0.48464587,0.45193893,0.553193,0.60438174,0.71420264
0.4635461,0.486957,0.6679373,0.49331307,0.5730229,0.5572178,0.7760239,0.7322363,0.5081034,0.5179701,0.47926614,0.49279252
0.71384764,0.7558571,0.8267383,0.80057096,0.814076,0.7587449,0.7500493,0.7511687,0.7203704,0.69505626,0.65765697,0.6752259
0.21993366,0.1732115,0.12743847,0.1937853,0.22111335,0.15988797,0.14683685,0.19108753,0.31223676,0.25294393,0.20010954,0.22238119
0.19492126,0.16903006,0.1576546,0.18699972,0.31890866,0.23379512,0.1801522,0.17038682,0.17145309,0.18299967,0.23817316,0.17483577
0.11165766,0.0925981,0.109981336,0.17149083,0.22329396,0.17494455,0.11506674,0.12878156,0.14292845,0.1558357,0.18837854,0.14282858
0.17619221,0.12228532,0.1159611,0.18684153,0.2671945,0.17937164,0.11451843,0.11768306,0.12711097,0.152625,0.20054218,0.18823719
0.5448438,0.3993955,0.40131128,0.77448267,0.6708676,0.48176306,0.39120263,0.40233785,0.37686992,0.5784172,0.49757954,0.556118
0.16572471,0.13714387,0.13870949,0.20453851,0.22636741,0.1529738,0.13725296,0.15507351,0.17421235,0.23377022,0.168425,0.16847865
0.13493933,0.115361035,0.11360653,0.16059351,0.20137657,0.13489576,0.09818946,0.10183969,0.10072743,0.09559351,0.1204322,0.13271126
0.17976113,0.14616871,0.15753858,0.25715873,0.2898865,0.18063198,0.15654281,0.1690645,0.15516542,0.20479465,0.20904656,0.20179671
0.23587683,0.14953265,0.13354792,0.20579879,0.32833385,0.20414808,0.13977435,0.15383264,0.15975186,0.15416063,0.19205788,0.18093497
0.11614616,0.0829942,0.08774546,0.16159296,0.21815059,0.11789196,0.085755356,0.09084403,0.08167208,0.10000287,0.11243195,0.11616797
0.3020297,0.25613913,0.34443906,0.5665406,0.3791149,0.28082797,0.31553712,0.32673806,0.27868775,0.346456,0.31538278,0.40449956
0.27280506,0.2357198,0.23226607,0.34652025,0.31481245,0.23132458,0.21882276,0.24621312,0.22548759,0.25299162,0.24230984,0.2862314
0.62604344,0.44685805,0.40514928,0.71190006,0.9404716,0.5273858,0.41523042,0.47770727,0.5057798,0.5082028,0.5437204,0.58377707
0.684436,0.718411,0.71860695,0.6965867,0.57936275,0.48638523,0.46223697,0.52386916,0.53758234,0.63200074,0.5520257,0.5528928
0.7325368,0.71467644,0.7206303,0.69878155,0.52710444,0.3732083,0.40809235,0.52574825,0.5519439,0.6055537,0.5441236,0.6045713
0.6895865,0.71281016,0.69484204,0.63401026,0.572321,0.45122233,0.38935483,0.44390106,0.4650162,0.5383069,0.4851533,0.5366908
0.12690279,0.14529105,0.15281637,0.1344544,0.1169801,0.1297903,0.0960411,0.061053656,0.045401037,0.045025744,0.049876504,0.07080207
0.62219095,0.4565593,0.40194613,0.4262645,0.43391517,0.3600463,0.34562856,0.43343246,0.5516106,0.6943968,0.80292904,0.70467526
0.5232833,0.50900096,0.60315853,0.64544153,0.5740935,0.5264459,0.4448062,0.48533338,0.5803965,0.67291945,0.7151862,0.6114414
0.54342425,0.47121125,0.47395232,0.47688228,0.47016257,0.43783388,0.39026764,0.49740306,0.6457323,0.6190669,0.6042216,0.61469144
0.41087,0.48580566,0.6677207,0.72732127,0.7475939,0.59358484,0.7966207,0.7041971,0.56022143,0.654782,0.6604781,0.45095503
0.40885594,0.46621007,0.6863444,0.7460118,0.84635425,0.63553435,0.71865773,0.6939557,0.57728636,0.6426749,0.7536481,0.52653176
0.42334637,0.5224232,0.7699322,0.7453941,0.8266267,0.5540757,0.5776462,0.5977684,0.6372149,0.7228803,0.67871076,0.4668629
0.44257587,0.48146966,0.73077077,0.73468506,0.8789618,0.6189968,0.5672668,0.5909605,0.62411284,0.7069429,0.71984,0.54008406
0.45050344,0.50002706,0.7500974,0.75883704,0.8762805,0.57891214,0.56614923,0.5678667,0.5675308,0.6451651,0.71836114,0.5294026
0.4249676,0.49459195,0.772175,0.757857,0.8468042,0.53340596,0.5269139,0.5320454,0.51989603,0.6226696,0.67385095,0.50580645
0.44976684,0.57297707,0.80571336,0.7902841,0.79747236,0.4880185,0.5558359,0.5165743,0.5568345,0.66563153,0.6578558,0.47436807
0.4320456,0.5084816,0.7788899,0.7406158,0.8359029,0.52002674,0.5190461,0.50938237,0.49698696,0.59063697,0.6300922,0.48667896
0.43130082,0.514904,0.7858936,0.7766921,0.8389749,0.51729196,0.5333134,0.51687187,0.5103512,0.5883962,0.61651164,0.44045866
0.47204885,0.5404793,0.80218786,0.77731377,0.865746,0.5617683,0.5658111,0.5636335,0.54371935,0.6228871,0.6582222,0.49325562
0.4755398,0.5651696,0.82494843,0.77393013,0.83132553,0.5618527,0.58996135,0.5782766,0.5464526,0.64278346,0.6663429,0.4929575
0.43094528,0.5485055,0.82229817,0.73596215,0.78043026,0.53986144,0.56948507,0.5817463,0.5515685,0.6232839,0.64805907,0.47707203
0.42753473,0.46467414,0.70134974,0.7468192,0.87090665,0.6489259,0.71480846,0.69496787,0.62245506,0.6522595,0.7734811,0.58357775
0.42667225,0.5325102,0.80620736,0.7311579,0.7939254,0.51244295,0.54640466,0.57437414,0.55776304,0.6201425,0.65070647,0.48387375
0.43266946,0.5397772,0.7911384,0.77241164,0.8203192,0.49113122,0.5507115,0.5565709,0.5474687,0.63077325,0.64818376,0.45632908
0.44911012,0.49679232,0.74709326,0.74923193,0.8560683,0.6420289,0.67146444,0.7090872,0.64478123,0.6512551,0.7545271,0.56815124
0.42990434,0.50458246,0.7500991,0.6883464,0.79258364,0.57928634,0.59082204,0.6684928,0.6234505,0.67544496,0.74499065,0.4927082
0.43553528,0.48003563,0.7196948,0.6115838,0.7336597,0.57930773,0.5603465,0.65558004,0.69037366,0.75910085,0.7663585,0.52878916
0.4506367,0.49182278,0.737249,0.6336031,0.75710654,0.6196456,0.61786675,0.68613046,0.7440891,0.7904486,0.73600847,0.5394841
0.45216894,0.5042659,0.7727262,0.6827237,0.7837673,0.64522237,0.6578338,0.6873902,0.7092278,0.73308724,0.7203184,0.5468716
0.45868692,0.5270803,0.7753929,0.6916325,0.77940375,0.6116745,0.6468934,0.6620866,0.69070685,0.71225375,0.722083,0.54449356
0.45695052,0.5805804,0.78681564,0.730273,0.7823878,0.55986494,0.6283285,0.6428977,0.679297,0.7269444,0.70754755,0.47712746
0.17107548,0.17230065,0.18970701,0.19532275,0.21707885,0.2138044,0.19429453,0.195416,0.18091899,0.18102656,0.17970823,0.18575816
0.22075664,0.29109672,0.34866223,0.39650875,0.4103005,0.3203592,0.28408358,0.2986135,0.27247214,0.26824957,0.23908375,0.2546888
0.5186202,0.502727,0.52807105,0.5301787,0.4579592,0.43783405,0.4233457,0.44093946,0.49027786,0.57523185,0.5658494,0.57745826
0.25206208,0.21467511,0.18293647,0.16783819,0.16505045,0.18214677,0.2216097,0.3201239,0.51944274,0.49715352,0.4847878,0.37482747
0.18477876,0.16942799,0.13526991,0.13117392,0.124925986,0.14032854,0.21179697,0.38445494,0.63393074,0.42265806,0.285341,0.1727983
0.23056541,0.24256644,0.22609988,0.22773126,0.22926992,0.24424748,0.3144051,0.41828254,0.54483485,0.61559206,0.4481598,0.27791286
0.20911536,0.019351756,0.10438243,0.44394803,0.06508324,0.06789272,0.37179112,0.23732387,0.5526455,0.11399131,0.16702695,0.86971587
0.2543547,0.008751714,0.05400883,0.23247157,0.02853549,0.050293844,0.3660102,0.1993581,0.47703755,0.079188675,0.165115,0.9945033
0.13418034,0.0023264277,0.031697605,0.12618956,0.011490983,0.017019773,0.08573209,0.30489197,1.0,0.08919249,0.09497509,0.57676774
0.12512803,0.0023317891,0.031340506,0.12775798,0.012290081,0.015851898,0.068968125,0.29620415,1.0,0.091181464,0.08647195,0.5310514
0.1151074,0.0022354056,0.031308115,0.13070321,0.013323781,0.012550294,0.04362038,0.28712463,1.0,0.09372144,0.07967317,0.49529442
0.15507475,0.003369569,0.02460776,0.171067,0.026896562,0.007383526,0.032657024,0.18006176,1.0,0.15207121,0.044099726,0.42530915
0.15177241,0.0035156843,0.02292865,0.15984987,0.02453317,0.006284105,0.04103736,0.18031517,1.0,0.1525187,0.04066031,0.39816853
0.13512683,0.0030606848,0.013858534,0.0965117,0.014827593,0.0055503077,0.042564165,0.18170461,1.0,0.1520094,0.034735303,0.34698147
0.119909406,0.002588714,0.009039637,0.063850306,0.010119348,0.004460274,0.03480276,0.17536755,1.0,0.15666343,0.030469412,0.3070791
0.13428758,0.0027818035,0.008648852,0.061612558,0.009860805,0.00760457,0.048583366,0.17926833,1.0,0.15793988,0.035015207,0.34550065
0.16598995,0.0033290535,0.0120522035,0.08429173,0.0132753905,0.011009138,0.06883992,0.18733054,1.0,0.1569148,0.04633906,0.44724494
0.24053706,0.005771754,0.033110403,0.13999312,0.016570678,0.027306914,0.1983591,0.18049738,0.55075264,0.07193342,0.167292,0.98461396
0.1907985,0.0050600003,0.027996697,0.122708425,0.016000533,0.014916055,0.101665035,0.18112144,0.65047413,0.07063769,0.13962406,0.8360691
0.18826237,0.0054943464,0.04136526,0.17693438,0.021308834,0.03172991,0.23461987,0.21829592,0.684426,0.074837655,0.1294602,0.8018305
0.23334162,0.0054866388,0.057851415,0.24300162,0.024945907,0.03078243,0.20692916,0.22492966,0.66554695,0.07379175,0.14364138,0.94622654
0.19198051,0.0052550016,0.0562052,0.2282273,0.02303552,0.021718891,0.10324099,0.25494808,0.7878958,0.081357226,0.119955935,0.76619124
0.120777495,0.0026345483,0.029411575,0.11445728,0.011800277,0.020322109,0.10977812,0.3143101,0.99519324,0.0931489,0.0891907,0.5375127
0.22627975,0.003904663,0.012537375,0.084842145,0.013210632,0.0115819005,0.09305048,0.1957513,1.0,0.15261675,0.06740881,0.6436904
0.16201197,0.0026027397,0.030404566,0.12203232,0.011332995,0.01984235,0.09688996,0.30207396,0.99985224,0.090617955,0.121724375,0.73114717
0.28073987,0.32800728,0.28497097,0.41079277,0.49128515,0.51337373,0.62434703,0.49590072,0.2939824,0.2935003,0.24585663,0.24526598
0.31367114,0.22263676,0.19470577,0.20814304,0.25913793,0.39300558,0.5012463,0.521904,0.49482837,0.43628067,0.39151782,0.3984524
0.32461205,0.22108372,0.19275628,0.20491217,0.28738433,0.4247303,0.4766362,0.4844002,0.48844677,0.40483683,0.4378432,0.46960947
0.065489285,0.044786364,0.034526747,0.062372785,0.07564465,0.056993723,0.07017478,0.09422667,0.091058806,0.11354892,0.09009945,0.09139671
0.12160085,0.15526187,0.14444102,0.1124575,0.10402208,0.103685975,0.10608894,0.13243842,0.14411272,0.12333967,0.11589922,0.113678455
0.22709738,0.2427994,0.24815108,0.23194195,0.2768673,0.35965094,0.3191477,0.2903542,0.32322723,0.28600308,0.24955496,0.21910335
0.43173382,0.37678188,0.28531846,0.1930407,0.26231176,0.3768974,0.39538044,0.39643767,0.4415978,0.43893665,0.443391,0.47322017
0.06887672,0.081246555,0.103546426,0.164199,0.14941888,0.1360261,0.10826694,0.09630208,0.083357155,0.07857805,0.090543546,0.07703437
0.06085404,0.086106345,0.12603475,0.21485671,0.22442609,0.15127026,0.10650366,0.09222464,0.06141097,0.078389816,0.087310255,0.0603577
0.029606177,0.06919404,0.09890418,0.21514428,0.2533548,0.10404586,0.0645495,0.046986513,0.044900466,0.039267007,0.0358297,0.026168138
0.039734982,0.039472867,0.070228994,0.1606468,0.07771271,0.03909635,0.031604968,0.02769993,0.02841253,0.025545552,0.021048458,0.024623545
0.30233803,0.23980097,0.21606295,0.26588547,0.47748548,0.6089894,0.37790212,0.08283942,0.20971762,0.24701466,0.23113646,0.26770574
0.30705842,0.29265913,0.2895332,0.36408588,0.6296692,0.7592998,0.4323085,0.07855739,0.120408416,0.17373998,0.20129055,0.255147
0.36270657,0.36797446,0.4062214,0.55139863,0.746242,0.86537075,0.4203096,0.1493081,0.27017236,0.28930137,0.34590322,0.37022224
0.44285223,0.44179684,0.47791988,0.615315,0.8201525,0.77504194,0.2980967,0.19710742,0.33401847,0.36317474,0.45896423,0.44852114
0.4821393,0.41730198,0.50858027,0.6642717,0.8110723,0.5844003,0.19512688,0.25958687,0.36458194,0.42750138,0.5119978,0.48276296
0.52541655,0.47304887,0.46302053,0.5690149,0.64388067,0.6817507,0.3651956,0.1992303,0.30981728,0.34853727,0.4672253,0.53799874
0.4298992,0.40994292,0.47361538,0.62399226,0.64906704,0.6166771,0.33291414,0.22142139,0.30735427,0.30489787,0.3978472,0.45909318
0.37833166,0.3274089,0.4133387,0.62415934,0.729553,0.68352216,0.34716922,0.21484742,0.3061139,0.34714133,0.36313057,0.41145015
0.43633178,0.36524945,0.41011718,0.55495125,0.7218666,0.78572434,0.4325091,0.21279126,0.30590928,0.37397322,0.39585823,0.46027097
0.3899273,0.43604562,0.553298,0.7339678,0.8582372,0.5567201,0.22129188,0.27884412,0.3210335,0.34340283,0.37599155,0.397243
0.4161397,0.44677085,0.54643846,0.6807745,0.8046286,0.65757096,0.2539515,0.21290983,0.26974615,0.31534994,0.33732978,0.38007376
0.38303715,0.42426136,0.5638288,0.64780265,0.7555796,0.6900639,0.26516616,0.18218869,0.23634946,0.2715897,0.30663362,0.34592202
0.3585948,0.36841115,0.36592513,0.4587221,0.6902629,0.7612007,0.3948146,0.0642029,0.15633738,0.19446045,0.2023934,0.27213103
0.3482195,0.38670185,0.45089638,0.611253,0.6384837,0.6870417,0.52503777,0.23563951,0.26041317,0.27507278,0.28713965,0.30598563
0.31465307,0.3423473,0.39708832,0.53672284,0.6391372,0.6591157,0.48734936,0.23208757,0.21028762,0.23659432,0.2546901,0.28081322
0.3143656,0.32025847,0.37879062,0.45747843,0.6366099,0.7132776,0.50250083,0.26574534,0.2801942,0.27871892,0.2848169,0.28762475
0.38009444,0.39143097,0.40764222,0.45880166,0.5929461,0.59800464,0.3845272,0.31432566,0.40752557,0.43497393,0.35370943,0.34161985
0.2714441,0.34123522,0.44395688,0.48755628,0.5459216,0.52560395,0.36153847,0.29804283,0.31589517,0.35741958,0.24680811,0.24901839
0.3132085,0.4575969,0.61623526,0.6507595,0.6301462,0.6126168,0.5291606,0.43617597,0.3836283,0.38067588,0.3125493,0.30370995
0.49870786,0.6293079,0.73889726,0.7444862,0.74508923,0.724438,0.6039481,0.5110492,0.52200335,0.52737355,0.51926965,0.49082837
0.48245662,0.5965982,0.69396216,0.702728,0.75484514,0.7091129,0.5055352,0.47832638,0.48169377,0.48024762,0.49354765,0.4636279
0.34443113,0.3820852,0.5378592,0.6862106,0.7610792,0.72729176,0.53252333,0.34789714,0.32317314,0.33599493,0.34836257,0.36245945
0.23914582,0.2824463,0.39664024,0.55196327,0.68079185,0.6938137,0.5709951,0.27168015,0.22095558,0.2450943,0.25736943,0.25269508
0.3024028,0.33648312,0.3530518,0.4989714,0.6429773,0.657573,0.22728252,0.06489282,0.15830192,0.17558685,0.20442866,0.28199267
0.30284563,0.34033483,0.4036518,0.52125764,0.60368747,0.5880219,0.53927416,0.31974128,0.34705588,0.39827067,0.2905426,0.27866998
0.26209936,0.28133804,0.32035112,0.41538376,0.5115211,0.54593265,0.4289936,0.24076334,0.29914877,0.32611132,0.21620731,0.21901923
0.21898574,0.20607905,0.23863225,0.27005565,0.38010606,0.5221738,0.43632755,0.26209858,0.258626,0.24154526,0.22445197,0.21274811
0.16735905,0.18607026,0.2387909,0.2929417,0.40308216,0.47977385,0.38317528,0.23224719,0.23093832,0.19238369,0.17478848,0.16063388
0.2121748,0.23259762,0.20814657,0.20919017,0.3374854,0.449102,0.36469972,0.16714853,0.20904344,0.2111821,0.19041818,0.19195709
0.231203,0.23445736,0.26267874,0.29859284,0.36347848,0.4198831,0.34611917,0.18006256,0.20206103,0.21572734,0.20510165,0.20718327
0.19095483,0.20695639,0.33439404,0.43434298,0.5028768,0.56265694,0.4974229,0.24136776,0.22396877,0.21621075,0.1977129,0.19862992
0.24760617,0.29000854,0.36742058,0.3578161,0.46211332,0.5236564,0.35944968,0.22016998,0.23097096,0.22697231,0.221819,0.24273382
0.15850262,0.18007791,0.20999712,0.2255477,0.35048234,0.41523373,0.29252666,0.1491079,0.14503703,0.12405699,0.117069826,0.14791088
0.18262789,0.17358072,0.19612333,0.26046622,0.31105673,0.3046121,0.28718108,0.1837197,0.18361555,0.16291128,0.14363925,0.15056199
0.24585298,0.321002,0.32677308,0.40960196,0.47792864,0.40688086,0.087923445,0.029704425,0.051793247,0.06712692,0.14313766,0.21533135
0.23735353,0.24590579,0.28520334,0.35014933,0.4053965,0.41540006,0.25579762,0.13309237,0.16135262,0.14206205,0.14849737,0.17314261
0.23755425,0.27223155,0.30131027,0.29407808,0.30226147,0.4025709,0.37208235,0.19821723,0.20347668,0.1656108,0.15509655,0.17351018
0.2035037,0.24104929,0.25589702,0.28119394,0.31368217,0.33873296,0.30869347,0.14036931,0.13284817,0.12402098,0.11909011,0.13296375
0.18958406,0.19445594,0.19006126,0.2299507,0.3353412,0.37509957,0.2261943,0.15643704,0.15101218,0.16057016,0.12931873,0.15982267
0.12852058,0.119303875,0.15072642,0.2175973,0.351481,0.44570288,0.24780844,0.17331219,0.1523077,0.14269559,0.14175151,0.10782003
0.19462685,0.19381833,0.2675335,0.39783186,0.5770778,0.6264363,0.42353213,0.24980292,0.2562876,0.23423946,0.20359714,0.201984
0.40060133,0.5241032,0.59918094,0.5122296,0.44417104,0.5153023,0.42918286,0.3912265,0.39781767,0.3566892,0.36221722,0.37498748
0.4494564,0.5856332,0.73978895,0.6516255,0.55852246,0.57710564,0.45285022,0.3493872,0.391054,0.3700201,0.41527998,0.42499194
0.4267082,0.43628922,0.5834736,0.7242034,0.72002304,0.7725121,0.72819734,0.42449683,0.3603023,0.36809668,0.37066442,0.45092124
0.39504585,0.45603126,0.56913346,0.6216607,0.6313732,0.70783615,0.59421986,0.35425395,0.31094846,0.2922984,0.31661543,0.3831219
0.2821706,0.2855953,0.3029965,0.2983042,0.25777888,0.1664195,0.05931022,0.07199042,0.19299237,0.24792957,0.26102966,0.28708872
0.57107234,0.65170896,0.5248374,0.5058531,0.4985017,0.46063647,0.2970835,0.29308698,0.30170602,0.29722443,0.30799118,0.36627233
0.54185003,0.667273,0.5369384,0.50820607,0.476034,0.48611242,0.3371062,0.21589758,0.24323934,0.2604894,0.30489805,0.42735422
0.54848164,0.43430984,0.4500349,0.48482835,0.58124053,0.5712903,0.4421453,0.41414285,0.3689496,0.47543126,0.5805127,0.6219297
0.5319229,0.49910128,0.5108276,0.49234533,0.56942534,0.57888895,0.58607984,0.53415734,0.4811749,0.64440364,0.75283074,0.6217532
0.54231405,0.52040184,0.58552706,0.55936205,0.5258909,0.6026785,0.5513602,0.49528956,0.47424364,0.57987005,0.7606021,0.6902113
0.16223826,0.20035475,0.26473886,0.31636196,0.3913075,0.31501642,0.14199348,0.07095708,0.18816242,0.24613294,0.2275528,0.19308992
0.21887408,0.21559066,0.20366585,0.19761574,0.30355898,0.35398304,0.20362256,0.057507433,0.11854333,0.1639171,0.2305317,0.23058231
0.2595487,0.23486058,0.17963833,0.18441091,0.32338712,0.26590618,0.07371378,0.051616564,0.1568204,0.19972904,0.26641554,0.2685371
0.24404766,0.24951594,0.2854652,0.39666006,0.6365137,0.70587975,0.3558537,0.0882109,0.16102634,0.17107388,0.20318025,0.23838419
0.7976241,0.6983179,0.49445456,0.7076005,0.86873364,0.91040486,0.24585406,0.25472942,0.40464514,0.34524792,0.29891032,0.41171625
0.8410459,0.5472223,0.47741255,0.54581577,0.8665214,0.49514607,0.18725567,0.24872598,0.35547122,0.28844494,0.26492763,0.46866378
0.4354045,0.8396943,0.5063415,0.45911962,0.49289817,0.88283676,0.28113392,0.16639076,0.25461003,0.435913,0.29917875,0.25688252
0.45475918,0.810696,0.5476818,0.5251101,0.5607904,0.90955454,0.33021232,0.19825743,0.280679,0.47423565,0.33725238,0.29609418
0.4615826,0.858779,0.59984726,0.52562207,0.5910442,0.86858344,0.43194792,0.23196949,0.26875183,0.48416838,0.37291053,0.31005406
0.44109714,0.9457723,0.5465869,0.4101603,0.46984175,0.73047155,0.4339219,0.20009086,0.23291756,0.395391,0.31369352,0.25094756
0.43635625,0.91412884,0.43366948,0.37425235,0.4325645,0.7610906,0.4444959,0.16838518,0.22743185,0.33232877,0.24599463,0.21073212
0.9054621,0.5776656,0.3820592,0.43867514,0.78592134,0.45858306,0.16039199,0.22244373,0.3509946,0.2717191,0.23165517,0.43125704
0.43339825,0.88434815,0.60230094,0.40696433,0.49184862,0.825681,0.42212072,0.18376878,0.24231187,0.398926,0.28611472,0.24985275
0.4443229,0.88492113,0.6334155,0.44908884,0.568215,0.8394992,0.47543788,0.21116515,0.25048852,0.4316479,0.30529404,0.26721093
0.43605155,0.9290713,0.5515499,0.40950876,0.51284724,0.7284611,0.41036475,0.19596039,0.23085877,0.3931674,0.28920138,0.23831514
0.950801,0.50389445,0.4074442,0.52968115,0.7331819,0.43549326,0.19600457,0.23864947,0.36736038,0.2766354,0.23652388,0.45301932
0.46833035,0.9035406,0.59812605,0.49345765,0.5767145,0.7952446,0.46466872,0.22138545,0.2637391,0.44837013,0.34658182,0.2870899
0.5089668,0.8533893,0.5741254,0.5669247,0.5719918,0.8539142,0.31985584,0.21400282,0.30893078,0.510309,0.3601149,0.32456437
0.436781,0.845562,0.5574084,0.50922924,0.5373378,0.9016694,0.3165999,0.18203789,0.26371852,0.46523237,0.32885733,0.27895483
0.7296028,0.72501636,0.72927237,0.71134686,0.64894646,0.615972,0.6105124,0.6753939,0.78252864,0.80430377,0.7612991,0.75862724
0.7396325,0.8270646,0.8112787,0.74528486,0.65250295,0.60798794,0.6032697,0.67169976,0.7734048,0.7502949,0.7311875,0.7275484
0.8700298,0.84077716,0.7784835,0.7149887,0.6861297,0.66347975,0.6441618,0.66813445,0.7011146,0.71307606,0.75098515,0.8172149
0.85337484,0.8730831,0.83552164,0.76899356,0.72150284,0.6794441,0.6418257,0.64733565,0.6908238,0.7106085,0.7391059,0.8000808
0.84838355,0.8651432,0.8443039,0.7999317,0.7335747,0.6512084,0.60993254,0.59953755,0.64870787,0.6881322,0.7287657,0.79763687
0.82786596,0.8113925,0.81112635,0.7710327,0.7068317,0.66330576,0.65358615,0.69318974,0.723726,0.73304707,0.7753714,0.81790257
0.78860587,0.8389837,0.7722815,0.68876064,0.6093817,0.59699214,0.64098555,0.7253681,0.78280056,0.72432566,0.7278757,0.7128797
