0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.002903827,0.0056184893,0.0034992779,0.014163043,0.025649548,0.0058607985,0.0061472277,0.0034888207,0.0040488434,0.005470131,0.0050827377,0.0070101353,0.008823277,0.008257129,0.014164963,0.011652527,0.009036466,0.006793579,0.007057734,0.0048279306,0.0061733117,0.008822054,0.010689597,0.013471106,0.028761009,0.06400686,0.29674575,0.96547115,7.3893995,39.270763,13.304732,10.423228,4.1760263,2.9658592,6.421975,6.4267015,19.272366,43.13559,25.128595,13.3148365,26.202906,29.496248,62.947525,59.44808,23.800316,6.3121357,38.117317,63.576397,42.824467,20.40272,16.401798,80.75793,73.497055,23.241661,26.41344,5.8228536,0.97123694,0.7299738,1.3870003,0.8553834,0.9655519,0.74824524,0.28192934,0.558263,0.38495123,0.28755885,0.16408595,0.04554992,0.19484808,0.5418365,0.78879,0.5715194,0.92209226,0.70163846,0.33930218,0.75635755,0.8142134,0.7714004,0.18034537,0.16765562,0.36538395,0.13457865,0.15648863,0.14024743,0.07401242,0.12763403,0.175734,0.14179657,0.25264177,0.116821975,0.26396397,0.18793418,0.14095145,0.09801044,0.04173229,0.055198085,0.056291007,0.007911941,0.01321735,0.013458079,0.012467139,0.014257736,0.011340393,0.011871406,0.021768205,0.014102026,0.007840756,0.0046525346,0.005880926,0.0026124227,0.0029932484,0.0030924755,0.0015941951,0.002802632,0.004271989,0.0018003633,0.001966277,0.000832081,0.00059652136,0.0006838469,0.00043982646,0.00033568146,0.00024368198,0.00033484912,0.00047473912,0.00025623574,0.00011880149,2.6266844e-05
0.00225425,0.005203526,0.003131433,0.013672261,0.025469292,0.005115136,0.0053492924,0.002960715,0.003429084,0.0046219025,0.0044888575,0.0065134177,0.008138827,0.007214006,0.013067708,0.0108020445,0.00824868,0.006159686,0.0064169313,0.0040062834,0.0056291586,0.008148695,0.010280679,0.01287228,0.028026134,0.06236537,0.29563212,0.9632787,7.3821754,39.192333,13.273957,10.408574,4.1779714,2.9609382,6.4171686,6.422487,19.265759,43.12899,25.119482,13.289201,26.190859,29.445608,62.847137,59.802097,24.05067,6.222655,37.76145,63.085823,42.737167,20.468857,16.378513,80.77093,73.53293,23.256248,26.539734,5.862751,0.9791828,0.73387164,1.3870631,0.8559068,0.9661271,0.748937,0.28205317,0.5589725,0.3860097,0.28817558,0.16467093,0.04576792,0.19493227,0.5418461,0.7881751,0.5701925,0.91527,0.6985542,0.34010097,0.75756985,0.8148237,0.7719536,0.18138441,0.16849071,0.3658427,0.13508762,0.15694913,0.14126293,0.0738788,0.12645535,0.17200883,0.14188348,0.2519012,0.11705304,0.26591665,0.1887593,0.14109176,0.09803379,0.041906953,0.055232886,0.056414388,0.008132823,0.0133019695,0.013466123,0.012588256,0.014283445,0.011339115,0.011982493,0.021781875,0.013884599,0.007852238,0.0046954136,0.0060070455,0.0027181834,0.0030770798,0.0032081474,0.001665761,0.002874104,0.0043197544,0.0018733087,0.0020396647,0.00092307467,0.0006819842,0.00075781776,0.0005146955,0.00041192144,0.00031984833,0.0004165452,0.00054640445,0.0003280518,0.00015452979,2.35894e-05
0.0025054538,0.0052295043,0.0032637822,0.013929029,0.02508976,0.005422818,0.005461423,0.002940447,0.0036168883,0.0048744236,0.00469314,0.006709535,0.008270236,0.007586922,0.013051969,0.011006847,0.008350058,0.0060122125,0.006367982,0.0043723523,0.0059049004,0.008174238,0.010584777,0.0133524975,0.028564315,0.06351021,0.29705408,0.9661685,7.3979745,39.288353,13.306597,10.272869,4.0729837,2.9744468,6.1942415,6.2757535,18.102522,40.163925,23.422512,12.600289,25.195084,28.454641,60.335102,57.23423,23.270792,6.298494,38.863415,66.37911,45.29039,21.474152,17.443708,86.85797,78.36436,23.458237,26.46915,5.813024,0.9784647,0.7054866,1.321821,0.8187906,0.9004372,0.69672054,0.2648984,0.5215286,0.3615925,0.27119595,0.15607494,0.042752232,0.19391578,0.5411642,0.7878096,0.5714473,0.9159022,0.69917905,0.33238235,0.7305485,0.79696673,0.76438206,0.17857932,0.16482255,0.35735878,0.13138689,0.1503809,0.13651335,0.07111364,0.123680845,0.1701905,0.14351456,0.25776303,0.119308196,0.27395347,0.19554548,0.14845689,0.10190171,0.04201502,0.054122534,0.05499781,0.007744216,0.01272457,0.012768983,0.012032225,0.013792887,0.01114352,0.0118709635,0.021603165,0.013968853,0.007801197,0.00464136,0.005865924,0.0026034068,0.003005742,0.0031610266,0.0016249866,0.0028411988,0.004386537,0.0018187786,0.0019562396,0.00087809504,0.0006562568,0.0007287965,0.0004953301,0.00039510432,0.00030488343,0.0004034474,0.00053597864,0.00031499448,0.00014626097,2.0237445e-05
0.002129882,0.005014185,0.0029430604,0.013190939,0.024787655,0.0050491393,0.0051638945,0.0028575012,0.0032565477,0.004574635,0.00423166,0.006155853,0.007869583,0.0073892265,0.01248204,0.010058144,0.0077775037,0.0056734504,0.005923603,0.0036652267,0.0050581107,0.007360833,0.009685639,0.012162604,0.026527343,0.05825325,0.27019438,0.8801296,6.7410655,35.747017,12.130533,9.489778,3.8007538,2.7024639,5.8465543,5.8532887,17.523483,39.226124,22.847658,12.1302805,23.930082,27.228214,59.01873,57.161552,23.216038,6.379343,39.467335,68.21849,46.5394,22.111185,17.914846,88.72796,80.74377,25.465792,28.815977,6.214539,0.9417434,0.6753511,1.2662244,0.78161496,0.8808654,0.6830845,0.25828496,0.5095751,0.35369226,0.2632173,0.15059808,0.04257616,0.17788617,0.4929451,0.71795714,0.5223674,0.862939,0.6616495,0.3224637,0.7258981,0.79797745,0.7642594,0.1806186,0.16835122,0.3642772,0.1330487,0.14521728,0.13041319,0.068939,0.12041005,0.17206822,0.1452206,0.25810847,0.11956573,0.27254486,0.19519198,0.14879796,0.101853274,0.042326648,0.056910764,0.058480803,0.0076323478,0.012467712,0.012485301,0.011536433,0.01321003,0.010847798,0.01161829,0.021057006,0.013725887,0.007833467,0.0046670176,0.005860511,0.0025498965,0.002914831,0.0030373004,0.0015864164,0.0028268427,0.0043837884,0.0018074706,0.0019179238,0.0008694531,0.0006460714,0.00071949745,0.00048093678,0.0003895547,0.0003056387,0.00040110006,0.00052660424,0.00031105857,0.00014781454,2.071805e-05
0.002502998,0.005418838,0.0033855275,0.013832784,0.02526151,0.00527401,0.005376493,0.003041798,0.00356822,0.004934417,0.004580409,0.0064837043,0.008291012,0.007337129,0.012851555,0.010430218,0.007963585,0.006087151,0.006281255,0.004137453,0.0056519625,0.007985569,0.010221268,0.012626306,0.02714022,0.06064375,0.28055716,0.91654384,6.9563885,36.25977,12.470982,10.043329,4.1119843,2.89197,6.2291174,6.2486763,18.854044,42.249638,24.554834,12.851715,24.906069,27.889101,59.88374,57.132328,23.059616,6.1325865,37.84678,64.39541,43.675766,20.870785,16.81407,82.59885,75.60004,25.097769,28.536543,6.2948523,0.988766,0.7175277,1.3634845,0.8353222,0.9568105,0.74071157,0.27770206,0.5469188,0.377807,0.27926457,0.15793224,0.04399755,0.18204124,0.5082683,0.7451676,0.53670275,0.9068565,0.6954066,0.33639207,0.7547346,0.81677884,0.77131015,0.18226281,0.17127833,0.3738532,0.13709575,0.15148467,0.13421738,0.07187603,0.1218598,0.16941594,0.1393393,0.24843189,0.115167335,0.266906,0.19071619,0.14240375,0.09867234,0.041907124,0.057792068,0.059596386,0.0076983403,0.012965156,0.013216751,0.011926654,0.013606496,0.010972559,0.011569112,0.02098757,0.013600961,0.0076823332,0.0045675617,0.005821966,0.002531685,0.0028817041,0.0029651264,0.001542123,0.0027548978,0.004189636,0.0017681922,0.0018913192,0.0007996814,0.00056989846,0.0006512549,0.0004134768,0.00031626615,0.0002281568,0.00031542062,0.00045123484,0.00023535622,0.0001038486,1.5737874e-05
0.002218665,0.004978458,0.0029719567,0.013418684,0.02508514,0.005084946,0.0052180784,0.0027708171,0.0032966551,0.004534803,0.004304382,0.0063112224,0.008178559,0.007164878,0.012742383,0.010710692,0.008041246,0.005823484,0.0058710286,0.0038156605,0.005567359,0.007846996,0.009901135,0.012586755,0.027231712,0.06226851,0.29610068,0.96378094,7.3977275,39.270252,13.294739,10.417169,4.1720924,2.9584131,6.417092,6.425568,19.267937,43.128498,25.121145,13.19166,26.000553,29.431122,60.61679,57.28798,23.28229,6.349487,38.42804,66.25736,45.030006,20.921364,16.553442,80.72767,73.48814,23.234934,26.35675,5.7987747,0.96735466,0.72738504,1.384525,0.8536204,0.96381885,0.7476167,0.2815173,0.5581679,0.38573876,0.28728727,0.16210093,0.044048376,0.19423354,0.54146904,0.7882761,0.5710962,0.9249043,0.70491624,0.3422264,0.7616027,0.81763244,0.7712944,0.18019488,0.16758433,0.3652758,0.13374168,0.15600681,0.13810562,0.07351809,0.124783844,0.17078796,0.14364538,0.25711378,0.11851961,0.2662944,0.18879956,0.14092587,0.09786831,0.04175857,0.05505758,0.05619055,0.007998584,0.0133022955,0.013493672,0.012549248,0.014165316,0.011164818,0.011863642,0.02164211,0.013960058,0.007870455,0.004725219,0.0060186647,0.0026864,0.0030775848,0.0031892564,0.0016363944,0.0028538944,0.004326595,0.0018612143,0.0020116975,0.0009159232,0.0006754687,0.00074813253,0.00050800055,0.0004073765,0.00032040788,0.00041485945,0.0005469194,0.00033139632,0.00015988084,3.0417119e-05
0.002264955,0.005006232,0.0030015332,0.0134283025,0.025123822,0.005201421,0.005266885,0.002926196,0.0034210137,0.004691089,0.004376489,0.006366733,0.008116656,0.007396771,0.01279239,0.010610309,0.008206041,0.0059554293,0.0060506915,0.003899419,0.0055429763,0.0082036415,0.0102448305,0.013079494,0.028633757,0.06208537,0.28102127,0.9405454,7.1700497,38.202778,13.336352,9.686574,3.8111,2.7584178,6.026345,6.030143,17.933592,40.107975,23.38661,12.590496,25.153393,28.439695,60.326736,57.23336,23.273266,6.2966323,38.86537,66.38514,45.297585,21.513432,17.455502,87.01478,78.87952,25.132534,28.018454,5.9580946,0.9407044,0.69134086,1.2993363,0.7999632,0.8890858,0.6905646,0.26280645,0.5210477,0.36043578,0.27068946,0.15576375,0.042881977,0.18661916,0.52029604,0.7610612,0.5437331,0.86757356,0.66195977,0.3227379,0.72724277,0.79508364,0.7641441,0.18015617,0.1684671,0.36787337,0.13521145,0.14809343,0.1349964,0.070631206,0.1234039,0.1701655,0.14363582,0.2552565,0.118024,0.2682895,0.19193631,0.14722118,0.10110821,0.042204224,0.05677539,0.058204275,0.007763924,0.012606586,0.012633148,0.011983134,0.0137127135,0.011040636,0.011758403,0.021361317,0.013751559,0.007768681,0.0046274243,0.0058224117,0.0025939574,0.002985678,0.0031107608,0.0016061099,0.002843308,0.004436887,0.001828821,0.001949391,0.00087625167,0.0006557064,0.00072550797,0.0004909294,0.0003972715,0.00031102725,0.00040303182,0.00053369766,0.0003179142,0.00015239527,2.4782325e-05
0.0023274294,0.0054523014,0.0032140433,0.01377993,0.025439698,0.0051062154,0.0053420174,0.0030355821,0.003462594,0.0048034447,0.0045060553,0.0063384483,0.007950856,0.0073806294,0.0126669,0.010381426,0.008292888,0.0061198203,0.0062409383,0.0040003457,0.0055087116,0.007764533,0.010134027,0.012591423,0.026829949,0.058697563,0.27069494,0.8790193,6.7311053,35.70803,12.092723,9.474147,3.799502,2.6969044,5.8475895,5.948391,18.30634,41.856247,24.36544,12.521322,24.838884,27.835033,59.79983,57.090775,23.096113,6.3444033,38.29777,64.60347,43.86666,21.358894,17.5399,88.66764,80.77969,25.483244,28.82883,6.215584,0.9443924,0.6778338,1.2669278,0.7834691,0.88291293,0.68768865,0.26759025,0.52969474,0.37465757,0.27875173,0.15953502,0.0445631,0.17855749,0.49328947,0.71782196,0.5215585,0.8523072,0.6520937,0.319636,0.71987915,0.80128485,0.77951545,0.18434739,0.17194428,0.37285998,0.13618687,0.14948645,0.13336252,0.07128945,0.12089463,0.16915031,0.13936745,0.24781941,0.116386235,0.26790887,0.1932209,0.14921615,0.10228245,0.042475495,0.05701957,0.058739234,0.007715665,0.012932938,0.013018576,0.011953222,0.013562773,0.011000918,0.011702623,0.02111875,0.01352116,0.0076654255,0.0045577493,0.005769033,0.0025793975,0.002924228,0.0030298673,0.0015942861,0.002851974,0.004392016,0.0018241553,0.0019372148,0.0008789678,0.00065294834,0.00072338275,0.00048394967,0.00039350253,0.00030715388,0.00040585123,0.0005287175,0.00031284263,0.00014976284,2.1220034e-05
0.0022091758,0.005272136,0.0030894314,0.013726464,0.025162537,0.0049879123,0.0051471675,0.002842124,0.0033182492,0.0046930388,0.004513046,0.0062962156,0.008004863,0.00715942,0.012814723,0.010565154,0.008235791,0.0060208216,0.005996194,0.003911874,0.0055177645,0.007939534,0.01013869,0.012273745,0.027163787,0.06240506,0.29542965,0.96818745,7.3778844,38.864544,12.965477,10.420327,4.222589,2.9873478,6.3140116,6.2883024,19.174335,43.091385,25.007977,13.110458,25.279575,28.158531,59.993824,57.165943,23.099932,6.1464715,37.851013,64.38953,43.671883,20.85924,16.843163,82.311714,74.9721,23.704615,27.103245,6.0308747,0.9994895,0.7311565,1.381679,0.8514392,0.9637541,0.7465434,0.28162616,0.5563993,0.38468006,0.28696725,0.16331367,0.044680633,0.19351904,0.53931636,0.7857304,0.56858003,0.9167267,0.69812375,0.3399828,0.7638186,0.82283825,0.7780078,0.18192653,0.16945152,0.3658376,0.13474421,0.15393461,0.13733107,0.07223599,0.121686354,0.16951941,0.13967144,0.2523497,0.11686153,0.26857126,0.19148107,0.14290302,0.09909892,0.042070802,0.05525035,0.056299023,0.007944519,0.013266718,0.013399934,0.012395017,0.014066665,0.011194388,0.011798288,0.021288756,0.013731656,0.0077771465,0.004664871,0.005947765,0.0026453384,0.0030405126,0.0031605505,0.0016267861,0.0028498175,0.0042884424,0.0018413167,0.0019798235,0.000894986,0.000661031,0.0007403376,0.00049651664,0.00039974877,0.0003100158,0.00040866298,0.0005405967,0.00032229058,0.00015036941,2.2313867e-05
0.002394649,0.004955349,0.0030600599,0.0136320675,0.0251631,0.0052325223,0.0053344183,0.0029269387,0.0035084272,0.004765176,0.004420113,0.0064982045,0.008270591,0.007316332,0.013034583,0.010885603,0.008038423,0.005949941,0.0060514286,0.0039031073,0.005557442,0.00791024,0.010200479,0.012877952,0.028284468,0.06340452,0.29845548,0.96433634,7.4037423,39.1905,13.281302,10.035757,3.9133759,2.7728078,6.064908,6.0709577,17.988312,40.12914,23.407396,12.597083,25.186464,28.46762,60.35501,57.26025,23.271341,6.290966,38.862576,66.38237,45.29152,21.501717,17.450893,86.977005,78.73814,24.453306,27.828318,5.909808,0.9587079,0.7036197,1.3092432,0.81331456,0.890429,0.69298464,0.2645531,0.5218135,0.35987285,0.2702118,0.15529838,0.042481717,0.19373238,0.5409144,0.7862477,0.56467444,0.87814647,0.6675989,0.3281498,0.7286563,0.7953636,0.7642284,0.18017825,0.16820908,0.36390513,0.132659,0.14986727,0.13454852,0.07065931,0.12365456,0.170145,0.14344251,0.25770068,0.119419344,0.27235135,0.19407627,0.14746967,0.101214506,0.042043924,0.054873846,0.055539798,0.0075786044,0.01251915,0.012595347,0.011868041,0.013754646,0.011146674,0.011726095,0.021219488,0.013677741,0.007698766,0.0045544854,0.005746422,0.002518381,0.002911434,0.0030378455,0.0015578801,0.0027593623,0.0043307105,0.0017486811,0.0018829966,0.0007913838,0.00057793077,0.0006565128,0.00042333276,0.00031724884,0.00022931975,0.00032039406,0.00046102598,0.00023961735,0.00010674025,1.9309313e-05
0.0035059615,0.0062025106,0.004058182,0.014300975,0.02653144,0.0062017427,0.006477307,0.0043687457,0.004783055,0.005830459,0.00569952,0.007344872,0.009126979,0.00904157,0.014194072,0.0113507435,0.008966945,0.007070774,0.007716998,0.0057665287,0.00682996,0.009443657,0.0123806745,0.015201855,0.028468495,0.06031301,0.27281508,0.8814348,6.740205,35.72849,12.107857,9.478986,3.8027287,2.7028236,5.851375,5.867326,17.553335,39.288826,22.992085,12.598848,24.619762,27.509123,59.889805,57.16334,23.307024,6.522654,39.645916,65.55366,45.350456,22.434502,17.943602,88.75589,80.77775,25.470337,28.82896,6.221375,0.944763,0.677204,1.2676418,0.7828853,0.8826169,0.684483,0.25915077,0.5116387,0.35831228,0.27246964,0.15663026,0.044664867,0.17874461,0.4935277,0.7179176,0.52101266,0.85289735,0.6571449,0.32156408,0.72570413,0.79781216,0.76449347,0.18107887,0.16887487,0.3677794,0.13555935,0.14753713,0.13181277,0.07042118,0.12102396,0.16934554,0.14168318,0.25173867,0.11758511,0.27233958,0.19555229,0.14908907,0.10230521,0.042283025,0.056864083,0.05843824,0.0074728224,0.0124647105,0.012598741,0.011600164,0.013385508,0.010959055,0.011568484,0.020920347,0.013455167,0.0076229456,0.004553182,0.0057428405,0.0025069665,0.0028525584,0.0029310083,0.0015338688,0.0027649312,0.0043009706,0.0017586233,0.0018693797,0.00079758326,0.00057563296,0.0006483208,0.00041364305,0.0003173129,0.00023541026,0.0003221317,0.00045298607,0.00023730705,0.000110002264,1.9077903e-05
0.003834721,0.00672399,0.004790213,0.014900524,0.026222477,0.0066720075,0.0069081024,0.00490004,0.005451484,0.006753522,0.0059233485,0.008227792,0.010471166,0.010241182,0.017018385,0.013848261,0.0104864305,0.008796076,0.009567632,0.008545088,0.011588912,0.013892816,0.016477155,0.021247303,0.039039526,0.07201428,0.33021685,0.997477,7.3508344,37.30209,12.547826,10.354999,4.164461,2.9039338,6.243768,6.2974706,18.984947,42.44109,24.702112,12.911028,24.93338,27.907328,59.891464,57.138676,23.061869,6.130193,37.838722,64.38474,43.6649,20.84405,16.80561,82.43472,75.50802,23.772867,27.270954,6.132858,0.9916513,0.7251437,1.3756182,0.8482611,0.9622692,0.74224234,0.2774564,0.5486908,0.38139093,0.2814981,0.15908544,0.04418185,0.19356593,0.5314625,0.77183956,0.5622321,0.91511357,0.6962982,0.3390775,0.7597504,0.8197997,0.7741547,0.18157905,0.16838346,0.36695883,0.1358677,0.15199853,0.13454458,0.07206974,0.12194573,0.1694721,0.13941538,0.25121537,0.11664457,0.2681277,0.19135909,0.14262554,0.098970205,0.041986313,0.056802385,0.058504563,0.007770945,0.013156024,0.013300783,0.012017382,0.013699813,0.011030347,0.011632302,0.021063471,0.013626833,0.007723379,0.004596871,0.005853871,0.00258038,0.0029267827,0.003023185,0.0015702087,0.002767052,0.0041955854,0.0017920409,0.0019167805,0.00082031253,0.00058623624,0.0006715429,0.00043483512,0.00033025362,0.0002469288,0.00033428648,0.0004761014,0.00026191547,0.00012541971,3.29941e-05
0.0030369782,0.005569312,0.0035180491,0.013831615,0.0252334,0.0061268406,0.0060169306,0.003567247,0.0040988806,0.0055603883,0.005257998,0.007218345,0.008916648,0.0077815484,0.013771735,0.011552494,0.008997556,0.006801581,0.0068335147,0.0049081063,0.006669791,0.00892731,0.011282742,0.013696979,0.029374013,0.06411939,0.2976871,0.96498877,7.398315,39.2859,13.309885,10.42121,4.1758265,2.9660478,6.4379187,6.412612,19.42332,42.828857,24.640642,13.070634,25.38603,28.53274,60.452347,57.301064,23.30393,6.3148985,38.624516,66.322235,45.24175,21.277567,16.80805,80.876465,73.50268,23.240236,26.359747,5.797708,0.9710337,0.72835535,1.385766,0.85431474,0.963878,0.7462432,0.2827564,0.5536878,0.37624168,0.27737767,0.15575047,0.043119643,0.19451137,0.54119116,0.78795344,0.5709563,0.92464995,0.70547944,0.34305096,0.7664665,0.82547104,0.7758729,0.18088968,0.1681515,0.35887343,0.13169473,0.15100709,0.13619052,0.07175503,0.12461909,0.17065215,0.14357997,0.25775006,0.1189386,0.27187842,0.19370976,0.14141367,0.09768036,0.041452974,0.05487111,0.0560541,0.007827723,0.012840075,0.013118129,0.012212712,0.01387896,0.011198002,0.011759129,0.021332461,0.013855443,0.007768829,0.0046404502,0.005926507,0.002598858,0.002991944,0.0030639342,0.0015613006,0.0027456228,0.0042153886,0.0017603269,0.0019162879,0.0008094259,0.00058111816,0.00066150905,0.0004253515,0.00032086798,0.00022976992,0.00032159852,0.00046359468,0.00024060564,0.00010441429,1.6464612e-05
0.004655065,0.0076320833,0.0058031236,0.016450347,0.028606277,0.0077615296,0.0082159275,0.00579787,0.0063114855,0.0080880895,0.007832231,0.010156344,0.012582535,0.010981015,0.016736653,0.014900328,0.012193683,0.010929168,0.01102858,0.009873427,0.012589135,0.015462741,0.02051574,0.02509776,0.044225212,0.07944217,0.2911979,0.9143308,6.938947,36.744198,12.756639,9.549651,3.820919,2.737459,6.0531745,6.0883946,17.770353,39.479065,23.118618,12.454416,25.027891,28.507225,60.41212,57.285675,23.272312,6.3027854,38.87845,66.40117,45.332413,21.56212,17.560812,87.84554,80.038246,25.192352,28.148748,6.138868,0.9478227,0.6885884,1.2721348,0.7881514,0.8881711,0.68657374,0.26250613,0.51918626,0.3570111,0.26732445,0.15572979,0.043884125,0.1808015,0.50212663,0.7282258,0.528906,0.8613567,0.6596077,0.32219562,0.72041947,0.7946761,0.7631023,0.1823764,0.16933474,0.3679341,0.13549235,0.14769487,0.13382821,0.07051826,0.12365598,0.17017981,0.14321297,0.25332284,0.117226064,0.26765293,0.19159268,0.14796564,0.10144848,0.042348653,0.05683298,0.058398243,0.007566988,0.0124193905,0.012603459,0.011836627,0.013632323,0.011064033,0.011693549,0.021162864,0.013679301,0.0076811425,0.0045649474,0.0057636956,0.0025371201,0.0029018226,0.0029992382,0.0015550335,0.0027883425,0.0043670563,0.0017821864,0.0018879578,0.00080666586,0.0005861442,0.0006602856,0.00042832005,0.00032767266,0.00023943797,0.00032438687,0.00046342186,0.00024468792,0.000115835945,2.4730172e-05
0.0024259407,0.005323674,0.003267697,0.013913119,0.025481775,0.0052329577,0.005479799,0.003192533,0.0035468943,0.0049960287,0.0047471137,0.006294841,0.0079406705,0.007476647,0.013005954,0.0104454765,0.008249189,0.0061392025,0.006391636,0.0040449863,0.005544017,0.007985684,0.010004675,0.012469321,0.027094664,0.058407884,0.27073205,0.8793416,6.731576,35.70888,12.092523,9.47446,3.8032572,2.702195,5.867155,5.9323025,18.573488,42.215347,24.487011,12.832972,24.865952,27.837524,59.806168,57.106163,23.053278,6.1699853,37.99103,64.47873,43.85998,21.096878,17.310894,87.78041,80.89818,25.462208,28.83845,6.2170496,0.9422175,0.67775184,1.2682316,0.78846043,0.92458045,0.7212021,0.2734005,0.54592276,0.37713966,0.27932343,0.15841942,0.04393483,0.17832842,0.4931578,0.71762127,0.52113175,0.85164785,0.65190625,0.32208666,0.7427074,0.81738394,0.78501153,0.18617275,0.17307548,0.37287042,0.13615005,0.1495195,0.13328859,0.07134485,0.12104173,0.16927968,0.1393325,0.24729443,0.11489585,0.26322228,0.18811202,0.14749922,0.102070585,0.042822476,0.05779841,0.059562154,0.007754234,0.012925344,0.013073198,0.01196742,0.013555361,0.010899908,0.011636346,0.021082614,0.01349232,0.007651825,0.0045741666,0.005809332,0.0025862313,0.0029391611,0.0030349407,0.0015896045,0.002858482,0.004390837,0.0018224895,0.0019376633,0.000876431,0.0006506912,0.0007211661,0.00048074583,0.00039077553,0.00030373776,0.0003947318,0.0005238327,0.00031284062,0.00014864591,2.125863e-05
0.0028733728,0.0060521383,0.0037083013,0.014196356,0.025815776,0.0056486204,0.005679718,0.0034334934,0.0039108256,0.00516012,0.0048929644,0.007073206,0.008842456,0.0077100475,0.013323815,0.011565763,0.009021974,0.00629205,0.0069434904,0.0048662787,0.0063098413,0.008773606,0.011057998,0.013287917,0.027979862,0.06428307,0.29796878,0.9653726,7.36691,39.176826,13.189403,10.420056,4.177862,2.9556227,6.430373,6.4030714,19.226227,43.118225,25.087543,13.187088,26.199846,29.202978,62.827053,59.283417,23.57052,6.240058,37.87985,64.55422,43.410217,20.571114,16.685488,80.97794,73.75217,23.708067,27.051289,5.8855734,0.9755914,0.72641176,1.3855305,0.8547845,0.9653054,0.7480059,0.2814727,0.5577672,0.38508677,0.28800365,0.16468215,0.04570009,0.19434021,0.5402251,0.78750134,0.5696473,0.9170982,0.699587,0.34070837,0.7614546,0.8211556,0.7727966,0.18095358,0.16795762,0.3655668,0.13482936,0.15606509,0.14046472,0.07270515,0.12406411,0.17043836,0.13988352,0.2524983,0.116740495,0.26901832,0.19102387,0.14191738,0.098302655,0.04192765,0.05527686,0.056297556,0.007995665,0.013284559,0.013436761,0.012534672,0.014222939,0.011268098,0.011921582,0.021521369,0.013762138,0.007800845,0.004679613,0.005971841,0.0026787291,0.0030753468,0.0031734935,0.0016309309,0.002850485,0.004311197,0.0018442904,0.0020144267,0.00090603024,0.0006717797,0.0007466564,0.0005050503,0.0004057528,0.00031561175,0.0004144381,0.000545646,0.00032914558,0.00015726898,2.6273217e-05
207.9591,2.5650845,0.37386367,0.55543685,0.9691107,1.2607439,1.2520378,0.95800084,0.59444135,0.34332615,0.20579778,0.16414814,0.24934392,0.33584008,0.34613094,0.4106827,0.5428902,0.9013955,0.74357325,1.051307,0.73168564,0.4694355,0.34909442,0.23050813,0.23621985,0.34584802,0.39685988,0.4020565,0.42748842,0.37365595,0.3076635,0.30081627,0.46247646,0.4547155,0.46333757,0.48700303,0.520405,0.48642123,0.3455343,0.25452757,0.191742,0.26238126,0.33640227,0.23523222,0.15313537,0.14709362,0.18942071,0.24864903,0.19970211,0.16223484,0.11490556,0.1331722,0.11235301,0.11879852,0.12333314,0.13210061,0.115861826,0.11687903,0.103466265,0.11404146,0.09418111,0.084833644,0.14275531,0.18292934,0.1914217,0.16847028,0.119054824,0.13179578,0.10273046,0.05928802,0.08521694,0.14906335,0.23602861,0.41615063,0.23511289,0.23191166,0.16874705,0.11997347,0.1552568,0.3141529,0.19043,0.1681053,0.24784327,0.1805064,0.12849535,0.13509084,0.13377361,0.11076417,0.14161852,0.06929479,0.06547206,0.10093623,0.06628262,0.06911177,0.09680401,0.1394952,0.09487882,0.07718804,0.07988639,0.08546565,0.09438262,0.043637518,0.026587864,0.027771283,0.034339502,0.0419916,0.059044864,0.037176006,0.06217021,0.06255434,0.03456267,0.042151377,0.05908261,0.023206832,0.040085733,0.025443282,0.016755046,0.010480898,0.0077394517,0.007458975,0.029038992,0.012110849,0.011684829,0.005228066,0.006181328,0.003646447,0.0022557774,0.0003127018
