0,1,2,3,4,5,6,7,8,9,10,11
0.5776005,0.6958607,0.5626625,0.6464137,0.77412915,0.84377116,0.8273486,0.7902863,0.80528045,0.76861787,0.60407317,0.49480632
0.58907056,0.69580793,0.5655915,0.65595406,0.7867801,0.849937,0.82715243,0.7884979,0.8032274,0.7609927,0.59553546,0.48923793
0.6506231,0.6844934,0.57642794,0.6810566,0.805903,0.85189027,0.8132617,0.7878596,0.80606097,0.72205335,0.5677347,0.4946825
0.5703281,0.7045401,0.56177425,0.6321553,0.75254136,0.82438534,0.8186454,0.79069793,0.81192887,0.78503525,0.61929023,0.5069325
0.5629702,0.68458194,0.560913,0.63642347,0.7579799,0.8350264,0.82610035,0.7898893,0.81954896,0.7976352,0.6279781,0.51036495
0.5074901,0.70302784,0.5738756,0.6113436,0.74173576,0.83641845,0.8351384,0.7800502,0.78595024,0.79149854,0.6493356,0.50936675
0.5489976,0.68952477,0.55501103,0.63815105,0.7760197,0.8564795,0.8389314,0.7959104,0.81370527,0.78743565,0.6125301,0.48508608
0.6113587,0.6356038,0.56257796,0.6685999,0.791539,0.84390265,0.8191635,0.8090322,0.84095657,0.75756913,0.5841001,0.49698365
0.49715826,0.68122387,0.6106985,0.59766936,0.71733695,0.8178606,0.83784044,0.7957903,0.79317117,0.8071651,0.6821184,0.5401131
0.55138063,0.69505453,0.63218796,0.56632864,0.6461105,0.7449638,0.7761848,0.7851267,0.8128342,0.83294386,0.7132008,0.5969562
0.5791036,0.72682095,0.57279307,0.640217,0.7626769,0.8352617,0.82164353,0.7861732,0.8052795,0.77827835,0.6156824,0.49975842
0.4988978,0.6788053,0.6072956,0.5892061,0.7015282,0.8052781,0.8328317,0.79043305,0.7963365,0.81730026,0.68791616,0.54538757
0.5510814,0.67649835,0.5515417,0.633259,0.76481265,0.8450231,0.83186984,0.7923181,0.8203962,0.79445326,0.6180625,0.49671856
0.47975978,0.66509855,0.6206536,0.58440197,0.710184,0.8278362,0.85120386,0.7991598,0.7872453,0.80338585,0.6867662,0.5344813
0.57152396,0.7042985,0.5633267,0.6459844,0.7801747,0.852276,0.831452,0.78749245,0.796047,0.76352274,0.59645426,0.4822952
0.57320684,0.68772346,0.56376433,0.6409718,0.7659762,0.8393152,0.83100873,0.80052716,0.82247204,0.79322535,0.6232881,0.5063524
0.6397881,0.66757905,0.5758905,0.6787545,0.7958363,0.8473493,0.81548893,0.7946876,0.81512886,0.7271437,0.575005,0.50475097
0.52113885,0.716896,0.57327753,0.6206096,0.749602,0.8338048,0.8288315,0.7800869,0.7815452,0.7756853,0.6309237,0.5028512
0.53325254,0.7008599,0.6681857,0.61376464,0.7149514,0.8165625,0.82619303,0.7797714,0.769159,0.7922078,0.69171375,0.56804645
0.4874538,0.67262924,0.6287529,0.58466023,0.70191765,0.8152859,0.8428291,0.79104704,0.7845437,0.8075922,0.6945844,0.5450176
0.55901974,0.6850536,0.5591882,0.63414264,0.7555292,0.83215356,0.8252409,0.791134,0.8220673,0.7983981,0.6259939,0.50533676
0.55976,0.668787,0.5486123,0.63963115,0.7765235,0.8562921,0.83994323,0.8037672,0.8323199,0.79805696,0.6180314,0.49921107
0.5687855,0.6928203,0.5571874,0.646334,0.78767747,0.8619493,0.8357014,0.7923695,0.8110907,0.7765415,0.6031741,0.48538974
0.5203316,0.70102453,0.56112885,0.61605334,0.7499879,0.83724296,0.8315097,0.784742,0.7924785,0.7913423,0.6379125,0.49938205
0.5633428,0.6916924,0.56455326,0.6402692,0.76291776,0.8358441,0.82738096,0.79384935,0.8120464,0.78729784,0.62007743,0.5033038
0.5707028,0.7027563,0.5654223,0.6393515,0.76185167,0.8342561,0.8279501,0.8008651,0.8217814,0.7927752,0.625935,0.51041746
0.5608083,0.6831667,0.5567984,0.63223255,0.7532692,0.828755,0.8203822,0.7885788,0.8197566,0.7940262,0.6231666,0.5043485
0.48892996,0.67579967,0.6240007,0.5935284,0.7159823,0.82787347,0.85168606,0.79040027,0.7789134,0.797985,0.68364763,0.53896874
0.48051685,0.66713554,0.62115324,0.5812738,0.71330476,0.83678865,0.8607439,0.80039024,0.78874946,0.8085511,0.6902485,0.53739625
0.6243641,0.65248156,0.5689604,0.68206596,0.81148833,0.86286795,0.82070553,0.80001044,0.8265163,0.73420215,0.5629094,0.48552787
0.506626,0.67728263,0.5632457,0.60081476,0.72426134,0.8165835,0.8293424,0.79628694,0.8075342,0.81533754,0.665942,0.5197929
0.024338204,0.022040857,0.04460899,0.04462117,0.033576068,0.039076705,0.030075658,0.054486424,0.06603908,0.06969575,0.08798268,0.042650875
0.087969765,0.034276713,0.030360686,0.029995436,0.040331822,0.060617056,0.10682255,0.078236,0.044823058,0.039970685,0.059700023,0.13055812
0.1936726,0.21556045,0.35792038,0.21565826,0.25355613,0.3946158,0.62138724,0.26317263,0.17487265,0.29779825,0.38989267,0.49957424
0.30501574,0.27246973,0.31819072,0.22023034,0.37652397,0.43839908,0.67538935,0.3728126,0.16965003,0.2075112,0.2640897,0.44609833
0.33655122,0.6147115,0.3480126,0.24665475,0.52337635,0.2614945,0.21519089,0.46871635,0.40377754,0.28355405,0.19956523,0.29998353
0.4217769,0.38072345,0.2723539,0.44293496,0.6479038,0.36699843,0.24670005,0.31826302,0.30146384,0.31709167,0.24019113,0.34368935
0.6116771,0.3035214,0.21831107,0.32537818,0.71081877,0.48608702,0.2865135,0.37408346,0.33882996,0.443853,0.31625488,0.40805128
0.41130984,0.33035553,0.47660136,0.32763904,0.4458309,0.32879797,0.36651477,0.4738135,0.4109931,0.48257932,0.39749423,0.47096637
0.4960276,0.521733,0.3959052,0.42024302,0.59772897,0.42489985,0.36631006,0.5277526,0.42682436,0.5084842,0.64087707,0.5351928
0.37917843,0.52330846,0.57644224,0.46457487,0.68781996,0.5188634,0.33956033,0.33584073,0.28762007,0.36592022,0.5706747,0.50272053
0.35563585,0.33419704,0.266246,0.321632,0.41149727,0.31146413,0.24805263,0.25136802,0.36553144,0.35879716,0.35241717,0.33189747
0.72229046,0.72063786,0.6187296,0.70377254,0.6618082,0.7059389,0.5584202,0.6454713,0.73719686,0.57301337,0.5941897,0.6173204
0.97554404,0.82209575,0.5989514,0.39379853,0.21138957,0.17606682,0.20343357,0.26648003,0.22954588,0.26330283,0.3896066,0.70306003
0.9920133,0.59207076,0.35708976,0.16771618,0.13385011,0.16945398,0.18336958,0.21717656,0.22491768,0.29744452,0.42385393,0.7910459
0.9715069,0.51051986,0.27544576,0.13730888,0.116120964,0.12178155,0.13203165,0.14935482,0.18570784,0.2587578,0.41923782,0.8369106
0.97951794,0.4725332,0.22114934,0.10348242,0.0762439,0.069616385,0.07586218,0.09403844,0.12452421,0.19064468,0.3144321,0.7747396
0.84723014,0.36793646,0.23763874,0.2152939,0.23455484,0.1718879,0.2084959,0.1963744,0.21053453,0.3328853,0.63912076,0.960012
0.9068742,0.4948302,0.28347564,0.20918395,0.19808212,0.1725019,0.22728826,0.25168747,0.31171882,0.45861474,0.66158503,0.9029688
0.36773983,0.19668306,0.1714989,0.10965768,0.10887607,0.13467918,0.13799252,0.10979329,0.15076283,0.41185105,0.9480861,0.8022603
0.7024157,0.3974018,0.37487033,0.2923728,0.22306606,0.21219574,0.23821154,0.23292114,0.24645218,0.45110682,0.7103232,0.93953156
0.4565603,0.27438885,0.3191193,0.28078353,0.24216153,0.24599534,0.26573303,0.23097032,0.34974688,0.5367989,0.9019869,0.9556606
0.49339008,0.291571,0.32329848,0.30204824,0.26877782,0.27106872,0.30620936,0.26144058,0.34562355,0.4597098,0.82433087,0.98929536
0.5807862,0.32032898,0.33811846,0.3123903,0.27575508,0.26410764,0.29165035,0.24924727,0.32976663,0.41914478,0.7691675,0.98994744
0.63786,0.33092335,0.34730306,0.32319602,0.28076193,0.2842862,0.2697105,0.23716089,0.3083884,0.39885455,0.70895547,0.97813195
0.6142882,0.3142573,0.21684141,0.18546921,0.19370091,0.2216551,0.24271508,0.42844674,0.5598615,0.5868224,0.9037974,0.95759344
0.90066975,0.5207257,0.24110673,0.14503457,0.14608979,0.1662681,0.19012438,0.21687101,0.42102206,0.34172726,0.53823704,0.96309537
0.9451778,0.56455886,0.26466635,0.14307731,0.11806431,0.13754143,0.15756872,0.17209643,0.27017385,0.23717554,0.37759924,0.88929087
0.588439,0.26638338,0.23915201,0.19013527,0.1821483,0.20673315,0.20054805,0.2902274,0.271776,0.3327218,0.88210714,0.9227236
0.38662407,0.22609803,0.27780443,0.24350467,0.18558694,0.22742067,0.23806463,0.20968245,0.23143478,0.36592236,0.9009641,0.8919257
0.56220114,0.5679836,0.5603101,0.5983097,0.5611578,0.5484027,0.5476202,0.60855377,0.9446376,0.79578316,0.71070063,0.62318486
0.55793595,0.5646503,0.57622945,0.6339558,0.57403004,0.52703667,0.55433875,0.6037688,0.9350431,0.8127705,0.7138086,0.64485043
0.86536515,0.5655989,0.49421152,0.4855948,0.47688586,0.6790653,0.6921323,0.6477334,0.570812,0.65193594,0.6020007,0.75580364
0.5653924,0.56944823,0.55961615,0.4301552,0.4030759,0.5454797,0.52150786,0.4833728,0.47501978,0.43503368,0.636595,0.7042847
0.5569408,0.57951844,0.5082483,0.45602444,0.53902483,0.65714794,0.59665585,0.5718018,0.5182236,0.5368211,0.5969722,0.5276327
0.5369641,0.60611975,0.5352381,0.49056995,0.5232035,0.60728854,0.6143015,0.60726315,0.585822,0.681601,0.62904847,0.5219917
0.59728456,0.6398056,0.56776357,0.52624,0.5502135,0.5818094,0.5849342,0.6118392,0.6142372,0.74496406,0.6656313,0.54222655
0.5387877,0.57955515,0.5191462,0.47518343,0.5085829,0.51995844,0.48536783,0.4868561,0.5745815,0.73035896,0.75023454,0.62415195
0.50802046,0.57930416,0.54217005,0.44961143,0.4606223,0.48574498,0.5098639,0.48814008,0.55294126,0.7208405,0.68103176,0.5595775
0.07667722,0.11685408,0.13497514,0.15370604,0.22141987,0.10150995,0.094007954,0.19307378,0.08674208,0.053267963,0.05962157,0.054351553
0.10419131,0.14060289,0.20403461,0.23960032,0.2229065,0.16991368,0.11720213,0.10451663,0.13333574,0.13086347,0.06910188,0.08697362
0.08324359,0.09402694,0.13615318,0.19312724,0.16447453,0.0966218,0.10901635,0.10628443,0.09413168,0.080213316,0.07595955,0.079176344
0.08155097,0.07294615,0.06231439,0.08296103,0.11029799,0.13802575,0.17798388,0.09842484,0.07025957,0.057032622,0.059314672,0.07830589
0.20078732,0.23560122,0.61188424,0.29436216,0.15282129,0.16309042,0.29429618,0.589691,0.25828108,0.30093017,0.19425228,0.28050023
0.11617304,0.19603372,0.7123699,0.22371429,0.10873317,0.09451467,0.24047248,0.75737995,0.28486383,0.28764758,0.16572937,0.26442376
0.26999676,0.28684893,0.5990444,0.3462077,0.29628947,0.2781237,0.3922139,0.8340199,0.40726903,0.42329395,0.35497245,0.40782976
0.55722755,0.47746488,0.41213977,0.34388536,0.36537403,0.36125433,0.35886928,0.43196228,0.4437346,0.46062082,0.4970715,0.53080785
0.52865064,0.4771995,0.45168325,0.47387356,0.44670978,0.4529702,0.49759308,0.57296705,0.5946199,0.62316203,0.5470859,0.5187825
0.574545,0.5390858,0.5080974,0.52065074,0.55830115,0.5230787,0.5011928,0.45780838,0.5477547,0.5530903,0.48319826,0.54975873
0.53791004,0.48902643,0.48205465,0.50262713,0.5108857,0.5878105,0.48947775,0.52768487,0.55039084,0.48529667,0.5408478,0.5721784
0.5465887,0.54282194,0.47727185,0.449338,0.49749106,0.49585843,0.48624018,0.47090077,0.5088552,0.40234467,0.37750244,0.4144843
0.53526706,0.5806843,0.5204946,0.48772174,0.52760834,0.5043891,0.5335816,0.6199152,0.6142372,0.5085441,0.50829434,0.46708092
0.5823205,0.5385944,0.44939056,0.45053622,0.44624484,0.406871,0.39708003,0.48889288,0.52707237,0.46950528,0.46199054,0.48600146
0.2717063,0.31113613,0.41640693,0.6791841,0.3794141,0.31376135,0.36310732,0.37831146,0.39568505,0.34418207,0.35850132,0.26185563
0.007279808,0.01634542,0.07298231,0.083097145,0.24079408,0.13232434,0.29317546,0.6066495,0.124121785,0.037374876,0.010805254,0.00837492
0.15544063,0.08021491,0.34003258,0.16129784,0.5893265,0.080262974,0.0013624841,0.0007381935,0.0006706697,0.0007304786,0.0014133973,0.055266403
0.37984005,0.07817795,0.23950738,0.113062985,0.31053653,0.058999203,0.010247193,0.008280955,0.07399405,0.08621332,0.048016466,0.18318647
0.29800734,0.059834562,0.14594807,0.04390009,0.17630723,0.20957033,0.09865621,0.21719778,0.13754982,0.10765264,0.056158964,0.1831078
0.18976146,0.17962983,0.45433322,0.12994388,0.15932064,0.2420139,0.042545103,0.0038897174,0.0017893239,0.0019838754,0.0017735338,0.028576408
0.052698746,0.2867996,0.64013815,0.08571323,0.0020743075,0.0020677194,0.0042698574,0.0014098831,0.0011838977,0.002214838,0.0750024,0.26993304
0.104339674,0.0774005,0.13092603,0.14495991,0.5435012,0.30656832,0.13605733,0.32542154,0.11376689,0.08177979,0.054569695,0.0663462
0.28554583,0.2800189,0.2993339,0.34728974,0.3513768,0.37513298,0.35873455,0.45591435,0.46292457,0.38097152,0.34286794,0.29826435
0.51108414,0.5131938,0.5254838,0.5305819,0.5624852,0.6361475,0.6182885,0.59003574,0.51633245,0.5284916,0.52877605,0.53638035
0.4669794,0.46469852,0.5138732,0.5445843,0.59519035,0.58128047,0.55139023,0.51379555,0.4855886,0.5293651,0.5124884,0.47352526
0.17773394,0.18453068,0.17024547,0.18779598,0.19728205,0.24450216,0.3160077,0.28055552,0.21451707,0.18392257,0.1536658,0.15067387
0.5130822,0.52226216,0.42661738,0.38159558,0.28778163,0.22422193,0.1961892,0.26186696,0.30225444,0.27383086,0.39913386,0.49615946
0.43798453,0.37872115,0.35275128,0.32634583,0.33497727,0.3894046,0.44861752,0.5595506,0.61009413,0.5129748,0.44270682,0.43574682
0.50041306,0.46647772,0.529858,0.47940916,0.25664923,0.17768745,0.1725815,0.24716146,0.3514571,0.29991204,0.36286703,0.5011703
0.31425855,0.3650414,0.32023346,0.24122198,0.14186226,0.16806482,0.31075603,0.41988558,0.46619087,0.4160832,0.4996803,0.45380983
0.35619476,0.33286548,0.40384704,0.46068075,0.4683225,0.47436416,0.3451707,0.28414991,0.38507146,0.39943606,0.37028873,0.34443638
0.35004485,0.4099862,0.4630377,0.4297093,0.4217192,0.3448179,0.33170077,0.3427993,0.40083477,0.3468846,0.29813403,0.2740708
0.17128025,0.18915525,0.21124104,0.1984297,0.24194741,0.3824498,0.3929288,0.48760828,0.4202607,0.21564221,0.15110564,0.15239057
0.31152022,0.3551978,0.38799664,0.3726883,0.44165754,0.42842662,0.3884568,0.28486815,0.3027713,0.42670217,0.39398083,0.3192156
0.4357741,0.41756907,0.505326,0.3698295,0.3074166,0.28596178,0.2835367,0.27971748,0.2900426,0.32716882,0.3707431,0.43945718
0.36359054,0.3763584,0.3487818,0.35465965,0.35163915,0.3302616,0.37258783,0.40208408,0.3580714,0.38199407,0.3755547,0.39995435
0.5334017,0.5109194,0.5277965,0.55673957,0.53502023,0.5344391,0.5935979,0.5897111,0.5616788,0.47238865,0.4749982,0.56263316
0.22886741,0.33991298,0.43879223,0.81646675,0.69030076,0.39510518,0.20639122,0.1703267,0.14411214,0.1868275,0.18017806,0.1612907
0.2276216,0.3352891,0.5753344,0.6294366,0.6441649,0.42097297,0.20766738,0.13086219,0.11304462,0.18575005,0.18261348,0.15694939
0.35255125,0.47497594,0.49643302,0.39219373,0.4391972,0.3361589,0.15359612,0.11774196,0.09088084,0.15646715,0.15006262,0.1301539
0.587595,0.57678914,0.39421156,0.3210614,0.22967264,0.25545815,0.11153343,0.116836935,0.11183957,0.14356017,0.15347101,0.18699393
0.70472,0.5508771,0.29673955,0.21440855,0.13062279,0.14597297,0.06792728,0.073862694,0.0942881,0.10698194,0.10348749,0.15344253
0.87992364,0.35612795,0.10254376,0.022530487,0.017196778,0.016386855,0.014204334,0.031843647,0.013806503,0.011047535,0.0134077985,0.15453723
0.35115737,0.27510408,0.4669718,0.4801664,0.3889756,0.37767836,0.37158853,0.36512387,0.30095258,0.28489912,0.32710057,0.37223938
0.34420905,0.4015273,0.46043643,0.48064944,0.5029326,0.5086847,0.4752647,0.43436167,0.39216062,0.39723977,0.42134994,0.35474882
0.35843462,0.35164762,0.30255955,0.39779902,0.49901664,0.47518104,0.32874796,0.22087029,0.2277872,0.2922212,0.31082386,0.33751217
0.43140313,0.43654844,0.4520501,0.5026448,0.42377803,0.37008518,0.41013676,0.4573411,0.49059182,0.47064245,0.44447374,0.47861698
0.36176363,0.37018898,0.50387615,0.5239423,0.42948326,0.33633333,0.29237223,0.3557281,0.33221415,0.35202459,0.4025763,0.3172744
0.32178298,0.3904343,0.44638872,0.37555087,0.35239723,0.36623123,0.43844008,0.4552267,0.45299,0.41706637,0.3860374,0.37339184
0.3245467,0.3104368,0.3258975,0.39556032,0.4292834,0.4201925,0.52862054,0.4731111,0.42306307,0.46112862,0.43314582,0.34059364
0.45908144,0.45824847,0.37784988,0.4137008,0.5152958,0.46770066,0.42279652,0.47157627,0.4410586,0.4884766,0.44697064,0.44382
0.13309893,0.12690952,0.15045212,0.18462095,0.06662784,0.039436467,0.03823704,0.05095386,0.051695675,0.036917925,0.044827033,0.10142327
0.46006444,0.40215006,0.34382862,0.32057682,0.30914038,0.2721427,0.3123049,0.28511807,0.29834044,0.3351507,0.3508419,0.37076044
0.22842145,0.25016475,0.25654963,0.23792171,0.31864497,0.36685932,0.3971494,0.45088005,0.40544194,0.33816352,0.25723714,0.223201
0.6236902,0.5807773,0.47648582,0.48593175,0.6037586,0.5828206,0.612338,0.57246566,0.6520744,0.6784449,0.66012275,0.63334024
0.30283874,0.2739952,0.18536745,0.119389914,0.10233141,0.081229486,0.103802465,0.17545708,0.17276606,0.133334,0.12947744,0.19996145
0.24545674,0.27621648,0.23074563,0.22342256,0.2520005,0.21491863,0.20602962,0.22780104,0.26167122,0.2493588,0.22303468,0.22071113
0.147019,0.15542684,0.14815001,0.14618023,0.17067115,0.14683512,0.14171009,0.14712106,0.17330554,0.1716821,0.15325034,0.14134729
0.23336963,0.21344252,0.2401834,0.2405601,0.23206875,0.2646649,0.29890755,0.3090168,0.29783458,0.2503962,0.25000724,0.25612533
0.30229554,0.2724764,0.27230728,0.24770005,0.23911484,0.25662157,0.28120765,0.2875532,0.2921767,0.25568002,0.3191162,0.32933196
0.042601135,0.041078463,0.051212482,0.028552126,0.034747075,0.066775456,0.08306407,0.250445,0.16125116,0.18260334,0.088040166,0.0978769
0.39787355,0.40968075,0.32657686,0.32052493,0.30151203,0.36653513,0.4061962,0.43891904,0.52540904,0.45900038,0.36690181,0.39107612
0.38182104,0.30793056,0.26293024,0.2528569,0.27891475,0.27481726,0.26769313,0.28595746,0.28757584,0.30546117,0.34715474,0.37563938
0.3930427,0.3587423,0.33577496,0.34284517,0.32328102,0.28894746,0.28140298,0.31122196,0.31800783,0.33040062,0.32198384,0.34822884
0.39018515,0.28159234,0.22552858,0.21267346,0.21920827,0.23063664,0.25671202,0.25186282,0.26523438,0.30713803,0.3057462,0.35542843
0.29405603,0.2912353,0.3410753,0.4286944,0.49412978,0.46256632,0.47626412,0.5183095,0.4674283,0.39066416,0.31682116,0.27587622
0.37068892,0.299998,0.31608942,0.34304774,0.32196498,0.3675689,0.42928398,0.46526244,0.47661868,0.47560844,0.38657543,0.37071335
0.44118717,0.35965088,0.37549147,0.4307599,0.53821844,0.63350636,0.6598876,0.601391,0.554398,0.5193577,0.43135896,0.4824817
0.5747892,0.5862375,0.5534021,0.52468276,0.52257514,0.563823,0.5999937,0.6266289,0.61558205,0.5875967,0.5659591,0.5843894
0.53618395,0.48485145,0.46153545,0.47153595,0.49290615,0.55415344,0.521821,0.53930503,0.50635624,0.4825865,0.48473236,0.5144372
0.6317768,0.616249,0.64860356,0.5476411,0.5309489,0.5246085,0.5421636,0.5409306,0.51015586,0.52063286,0.60015905,0.66703546
0.5464804,0.6039011,0.57531583,0.4765103,0.3664819,0.33902958,0.29202622,0.25547677,0.25795937,0.2745986,0.29675496,0.4200546
0.3811074,0.4466581,0.48239216,0.511681,0.59150404,0.5769015,0.5317019,0.41229746,0.27859408,0.24115583,0.23557015,0.28735584
0.6359785,0.6279068,0.5453055,0.48923308,0.4575362,0.45980072,0.50160795,0.53163373,0.65563095,0.62463975,0.6774951,0.63789177
0.7752011,0.77209973,0.6784348,0.61411244,0.5347073,0.5076961,0.5587472,0.6174005,0.6713896,0.66451037,0.75991267,0.8111977
0.18223172,0.17067759,0.15770698,0.17824416,0.1625518,0.16103065,0.14463553,0.13675056,0.15483983,0.15840983,0.16895182,0.18456264
0.602641,0.68815607,0.63574916,0.59714353,0.519682,0.51685506,0.43325344,0.40531975,0.48335955,0.51581997,0.53302085,0.5316054
0.65071,0.576026,0.53412706,0.44410384,0.43999517,0.4036445,0.45526317,0.4443013,0.42419505,0.49067327,0.5278013,0.60187995
0.72877645,0.5952628,0.5590411,0.49388462,0.5401802,0.5097028,0.4973287,0.5186076,0.5329818,0.5753347,0.623264,0.7222342
0.3387126,0.29586262,0.27641368,0.25838563,0.25043747,0.26160032,0.22858563,0.2543076,0.2755449,0.26353315,0.26964462,0.2866982
0.14344646,0.14251888,0.1311202,0.13148522,0.107694894,0.11907755,0.10830213,0.11151369,0.11114837,0.12628633,0.15336896,0.16042757
0.33877045,0.3127026,0.32745144,0.2692324,0.24149093,0.19104068,0.19122376,0.19345395,0.2123134,0.27309105,0.3080177,0.3294
0.5157515,0.41509852,0.4217154,0.39321193,0.32250345,0.4147636,0.46284872,0.5159635,0.46968096,0.41849443,0.41731673,0.49805817
0.7065098,0.6647375,0.58575857,0.5503641,0.5747505,0.6456091,0.75961244,0.78193605,0.71407455,0.7134344,0.7001199,0.7001083
0.7341752,0.5912885,0.53111964,0.5568976,0.5473499,0.5957945,0.66409546,0.7470784,0.7669345,0.77957976,0.85857487,0.81486636
0.28723565,0.31300104,0.30611986,0.29892975,0.27518785,0.23739181,0.25191697,0.3297668,0.36576566,0.31827727,0.29802504,0.28468826
0.7851943,0.80287534,0.66717315,0.5521543,0.53791976,0.5520738,0.54949147,0.593074,0.69265383,0.67157704,0.66743207,0.7118645
0.84863484,0.8568029,0.77080727,0.651195,0.5409725,0.44825277,0.4498303,0.478252,0.49345726,0.47502944,0.56343937,0.7184091
0.44271398,0.43089607,0.457895,0.40355238,0.36265594,0.38269165,0.41739517,0.38500515,0.35355654,0.3578377,0.4194243,0.4735848
0.20604861,0.20831358,0.22228341,0.23848563,0.24552809,0.251639,0.22965756,0.2212926,0.21822064,0.20673826,0.21419972,0.20437062
0.30273315,0.37386414,0.6383802,0.5016217,0.39297873,0.3169707,0.3822184,0.38399705,0.34102127,0.4416057,0.35408458,0.2928658
0.2925509,0.34685338,0.58198774,0.45787528,0.43469894,0.33043313,0.35184535,0.35847726,0.39261526,0.4704396,0.3666559,0.28493652
0.3487566,0.44048604,0.4255236,0.5348371,0.5535239,0.42009735,0.37111092,0.36865276,0.37102416,0.47747663,0.51789886,0.37848976
0.5686816,0.54330033,0.61744124,0.44232157,0.36744025,0.2888791,0.3199187,0.3180149,0.41659135,0.49544403,0.43385103,0.4325827
0.40924892,0.38085738,0.5365421,0.52069545,0.43827543,0.32528192,0.34382802,0.38567978,0.40352446,0.46402806,0.49367055,0.37143153
0.3472451,0.36922675,0.62654394,0.5045336,0.4059506,0.42291525,0.36990526,0.35662183,0.33072346,0.40373108,0.3602167,0.328869
0.69357955,0.6925107,0.73222864,0.70643127,0.6043424,0.63403535,0.655224,0.63351905,0.6394664,0.658564,0.6666658,0.68762696
0.58204836,0.6102189,0.6860576,0.67328113,0.67144287,0.69602555,0.63504696,0.5615174,0.5539216,0.5523589,0.5652283,0.57118845
0.45945722,0.5069874,0.5680732,0.56541586,0.60535955,0.61906254,0.6475705,0.66231716,0.65953505,0.57160455,0.5010948,0.4761458
0.68235654,0.6291752,0.5914106,0.5964034,0.58318925,0.6765826,0.6666988,0.5914899,0.6250057,0.6452383,0.63277036,0.6606258
0.6387272,0.59115773,0.5719658,0.57879716,0.55400807,0.6020239,0.6243577,0.599149,0.64668536,0.66862315,0.62328166,0.64284694
0.5408642,0.50290745,0.5347863,0.51893973,0.46282828,0.47114453,0.49932107,0.54513615,0.6383624,0.7072243,0.6360923,0.57553107
0.58325917,0.5673746,0.62918055,0.5447835,0.48609242,0.48599914,0.50110286,0.54572797,0.62215674,0.6825753,0.64107645,0.6003422
0.52869534,0.5701783,0.6406817,0.66175044,0.57752216,0.44696134,0.42563692,0.4262138,0.493045,0.55294365,0.5649949,0.53404236
0.886054,0.7195561,0.551024,0.45294797,0.34884703,0.27127033,0.22562097,0.18541561,0.19191901,0.28068516,0.5535922,0.779
0.65124124,0.68347317,0.6225092,0.4558876,0.33140045,0.3079118,0.37869933,0.41615513,0.33699515,0.31230736,0.44692174,0.6186089
0.5764948,0.60577977,0.6410627,0.6330554,0.42895702,0.30135208,0.2719097,0.30820417,0.41712683,0.4070939,0.49883923,0.59546
0.36637604,0.43645498,0.434716,0.3716789,0.2604623,0.23854364,0.3755063,0.6479036,0.6508022,0.47644767,0.3724847,0.3326072
0.767115,0.6609836,0.5753202,0.51534075,0.35878685,0.27034935,0.2572875,0.25230625,0.29614872,0.3652604,0.59748745,0.7203862
0.22698028,0.22635415,0.3566787,0.23358728,0.2981135,0.15359521,0.3515365,0.510103,0.2649855,0.26859495,0.32209992,0.6141516
0.23260039,0.3650682,0.3867906,0.27950886,0.30532625,0.16908278,0.28261137,0.39793122,0.34667438,0.36419672,0.28733888,0.387501
0.33189666,0.45653844,0.36725003,0.2544322,0.16973847,0.2116166,0.58284855,0.3682053,0.30974856,0.35483623,0.17757574,0.2551698
0.25697753,0.4998203,0.52236944,0.27489617,0.18944259,0.2791306,0.59076124,0.26484513,0.19232816,0.26131514,0.17248562,0.17856018
0.32233962,0.48307157,0.7787987,0.5532919,0.34840515,0.284862,0.32321262,0.37336943,0.30863684,0.41595146,0.37306976,0.29892734
0.7110619,0.549015,0.525462,0.38717806,0.33807972,0.350189,0.4365111,0.4184457,0.41925874,0.4816054,0.49829802,0.67456555
0.3061767,0.28912857,0.25819284,0.2868467,0.31590825,0.17979406,0.17848428,0.20515041,0.21625568,0.24854724,0.25253284,0.23764752
0.32340145,0.2622914,0.26141492,0.27046022,0.21555126,0.18473326,0.19180427,0.179885,0.22739397,0.27504012,0.28851864,0.34583223
0.6748984,0.6641723,0.68840903,0.6212568,0.45314375,0.40079138,0.43955937,0.51500547,0.584587,0.60965693,0.79893935,0.82630223
0.7187309,0.5993141,0.6292973,0.6373176,0.48870024,0.39733976,0.40597102,0.45048872,0.56407887,0.66886824,0.78463566,0.896782
0.7293595,0.61730593,0.66697305,0.6367539,0.48944643,0.4101546,0.41977736,0.4603379,0.5566406,0.6717226,0.7833886,0.88703054
0.76757634,0.62832093,0.66969883,0.6431238,0.5183732,0.42655137,0.42993578,0.45906252,0.5165971,0.62185454,0.7179371,0.86925685
0.73704743,0.635977,0.64841086,0.64784384,0.5210583,0.4318892,0.43063447,0.45506755,0.50356376,0.63469654,0.7147205,0.8566285
0.3164899,0.31408492,0.29158062,0.27907258,0.26680726,0.24470907,0.27489874,0.3455075,0.5186239,0.5727385,0.5475803,0.42673752
0.054700382,0.046037637,0.04317374,0.044322092,0.05850105,0.067980155,0.05136971,0.06537629,0.095720194,0.09810644,0.09999183,0.10077839
0.49075657,0.3932933,0.2874744,0.26379842,0.2733779,0.27605927,0.26708582,0.3390826,0.39695692,0.48391882,0.49020645,0.50419676
0.13147919,0.08237359,0.059235413,0.053001173,0.060778055,0.0883671,0.09492691,0.11463917,0.23167802,0.29544336,0.23524667,0.19796169
