0,1,2,3,4,5,6,7,8,9,10,11
0.68577564,0.26173288,0.07482236,0.03404886,0.06572239,0.029798623,0.14488715,0.6491527,0.14554068,0.058080845,0.15218855,0.28563496
0.21764345,0.42164308,0.09726598,0.017516796,0.24120694,0.7616451,0.16667446,0.016151505,0.01740072,0.08892063,0.33512032,0.08806321
0.8414784,0.3382034,0.1088947,0.2642004,0.13110262,0.14298561,0.06740597,0.14622192,0.09896575,0.16383508,0.2505297,0.3087792
0.59946024,0.24838418,0.09123549,0.16816579,0.06347129,0.027496919,0.045830723,0.20097658,0.1735333,0.23577484,0.51450735,0.3629555
0.45453233,0.14787577,0.13469435,0.14689417,0.19721048,0.10969024,0.08368883,0.28399944,0.2375451,0.10851883,0.18933198,0.3579427
0.7214645,0.17114606,0.030607188,0.037366804,0.08787782,0.22206949,0.1071853,0.29096857,0.20045261,0.09440358,0.13674505,0.20219453
0.18708453,0.09447261,0.06298682,0.05497083,0.05787629,0.05994203,0.057916753,0.06560429,0.06971446,0.09892025,0.116132274,0.15699428
0.23622914,0.34528318,0.24617957,0.15313078,0.10218714,0.094635256,0.103797816,0.12278539,0.13901499,0.20380084,0.25920546,0.21626791
0.124625996,0.17580184,0.14837763,0.15726005,0.10387769,0.08262107,0.07578409,0.07649124,0.07682772,0.09011828,0.09722554,0.11090699
0.15310976,0.17321049,0.07414162,0.051151555,0.048846558,0.054317452,0.05693061,0.05208711,0.058952022,0.07264662,0.09533825,0.1068047
0.28297922,0.31260735,0.33737025,0.3365914,0.32562983,0.33345044,0.30496463,0.31768942,0.30865556,0.29989755,0.29706234,0.28981692
0.30627692,0.38159537,0.5371031,0.46564025,0.31153452,0.27219507,0.26279676,0.3517196,0.25496942,0.19175829,0.24374172,0.26948696
0.35104477,0.47644794,0.51664466,0.42516088,0.29372138,0.30193132,0.27630562,0.27807182,0.21671788,0.17889981,0.19272688,0.24918315
0.15805368,0.17916173,0.17893472,0.19585955,0.20713025,0.24838416,0.2903694,0.24244165,0.20131141,0.17601015,0.13225664,0.126365
0.6489665,0.59153515,0.59219366,0.5752727,0.57758045,0.58309877,0.5973715,0.6222521,0.7136799,0.7308494,0.70570475,0.70189285
0.5852493,0.44431868,0.40939423,0.40060556,0.41362727,0.4408197,0.46007806,0.5024441,0.5704623,0.64656824,0.6558571,0.80084914
0.51131684,0.54305935,0.5990438,0.5673154,0.5062739,0.5400429,0.6309305,0.71129245,0.6751942,0.6417964,0.5325219,0.50903994
0.5974827,0.5611984,0.57258767,0.5896868,0.6099565,0.6379573,0.634314,0.59592783,0.55618,0.56473285,0.551564,0.60077107
0.19740023,0.15727137,0.19803473,0.16083321,0.1560998,0.09368548,0.061217204,0.057578072,0.11775203,0.10519954,0.119886465,0.23322985
0.17583968,0.13259648,0.16256152,0.18801957,0.18149328,0.12820528,0.08665218,0.09252468,0.13097362,0.14233829,0.117240556,0.16843905
0.6856789,0.890766,0.71893954,0.5527562,0.4064207,0.11086037,0.11195888,0.21380803,0.52239,0.3284257,0.32657927,0.42568868
0.6184911,0.9285843,0.80980104,0.5525806,0.44374588,0.12724064,0.096763216,0.1389394,0.4762189,0.46347168,0.30843556,0.3772103
0.6079251,0.935054,0.8038109,0.49567074,0.2763,0.09541893,0.08036684,0.14448756,0.44721454,0.4121798,0.2696904,0.37642285
0.7334168,0.94792855,0.7340945,0.4159521,0.2205407,0.09012039,0.088242315,0.21928322,0.5087788,0.32597032,0.30383077,0.45353293
0.60971034,0.93749374,0.7982633,0.50161356,0.29647154,0.101657405,0.08971902,0.14933966,0.44917113,0.42569846,0.2847059,0.3838432
0.6010272,0.935878,0.80517197,0.51620525,0.31416148,0.10082875,0.09091281,0.14901291,0.44586182,0.42619777,0.28466123,0.3766961
0.7136386,0.94624823,0.74234855,0.46364072,0.25404984,0.08911312,0.09303994,0.21514997,0.5023364,0.33439106,0.30721468,0.43561527
0.59902173,0.93485725,0.8055221,0.53146803,0.3543126,0.102790624,0.093531094,0.15117295,0.44452098,0.43477806,0.29554167,0.3785496
0.729091,0.95006275,0.75295484,0.50034016,0.28002837,0.08965928,0.093884245,0.21505503,0.4983137,0.33332747,0.3192057,0.44424513
0.6979407,0.94420075,0.76036114,0.51235664,0.30902538,0.09264116,0.095636375,0.20817712,0.49997166,0.34613204,0.31382972,0.42348516
0.588115,0.93146527,0.8232643,0.5613368,0.41683388,0.11899822,0.09541296,0.14489482,0.44234183,0.46195927,0.30949202,0.37587085
0.70444024,0.9375135,0.7564679,0.5109969,0.32499582,0.09322112,0.09348099,0.21371731,0.51713765,0.35554788,0.32861537,0.43367463
0.74554795,0.937722,0.7291337,0.4861498,0.32091537,0.09272523,0.094205104,0.22128728,0.5568433,0.3396772,0.32377532,0.46053517
0.6675743,0.91986656,0.74304396,0.49457443,0.34908697,0.09700511,0.09538212,0.21210063,0.53418773,0.3812185,0.32647863,0.4141918
0.70273346,0.91807574,0.7348332,0.49100786,0.33537838,0.094955795,0.09493795,0.23366502,0.5607757,0.3734003,0.34131083,0.43569294
0.6630094,0.90910876,0.74605423,0.48692843,0.3657984,0.10056821,0.094219364,0.21382338,0.559383,0.4040909,0.34197217,0.42038503
0.67183036,0.8910565,0.7174444,0.47315392,0.36589953,0.10532474,0.09930985,0.23972142,0.59811175,0.40300283,0.34498176,0.42068902
0.6431802,0.8695929,0.72769225,0.48680153,0.38422203,0.10625433,0.09282542,0.22775778,0.6149695,0.41338184,0.33130768,0.39934206
0.41802856,0.6776979,0.8522201,0.6974556,0.47651142,0.348162,0.09891715,0.09404431,0.2655591,0.64472455,0.38710466,0.3291181
0.6144682,0.82813877,0.69965965,0.48095006,0.4023558,0.10817955,0.09633137,0.22883578,0.662829,0.45543954,0.32180807,0.38011315
0.6121662,0.8149412,0.69908226,0.49432003,0.3997753,0.103945605,0.09436821,0.23062924,0.66269577,0.43518627,0.30820453,0.37604874
0.59689903,0.7985927,0.7011351,0.5107084,0.40600356,0.105035186,0.09407136,0.22639455,0.6648525,0.4334546,0.29430896,0.36346334
0.7390083,0.9327828,0.72391737,0.46765015,0.30621582,0.09216511,0.092464566,0.22453634,0.5596688,0.3390863,0.31467655,0.4530373
0.6126825,0.7911419,0.6913443,0.525846,0.39971042,0.10389735,0.09828628,0.24918635,0.6946607,0.41865623,0.2910321,0.3735826
0.5967934,0.77557874,0.6826222,0.530714,0.41959548,0.10628793,0.10195792,0.24385042,0.7055934,0.44132456,0.2858485,0.36307895
0.60760176,0.7747736,0.6853071,0.5447153,0.42333287,0.10697033,0.10487225,0.24548157,0.7091765,0.44159058,0.28966203,0.37592977
0.6112034,0.7625056,0.6772046,0.55674076,0.39503872,0.10234658,0.104346424,0.26618183,0.72631955,0.40897828,0.2766392,0.37576506
0.5539501,0.72519094,0.65595156,0.5365739,0.4111488,0.10489657,0.10488522,0.2443599,0.7217158,0.4361725,0.25153628,0.32605866
0.5509251,0.7264351,0.66765654,0.5372673,0.39486775,0.103331946,0.103147626,0.24236399,0.72196823,0.43730965,0.24919003,0.32514852
0.6098336,0.93190354,0.8025421,0.51124865,0.34160763,0.10788623,0.081935085,0.1431521,0.4796731,0.43976748,0.273488,0.36596283
0.6148734,0.9335232,0.80229187,0.5026392,0.31879345,0.103229955,0.07923492,0.1439491,0.4722309,0.42909822,0.2709431,0.37293592
0.6139317,0.9363774,0.8068921,0.5034643,0.30412063,0.10150544,0.07806106,0.13990058,0.45934683,0.43515858,0.2715922,0.37571394
0.70081294,0.9402396,0.74624234,0.4233947,0.23852122,0.08620633,0.079360396,0.20414197,0.51482105,0.32968476,0.27807295,0.4248218
0.44665766,0.74672836,0.94883007,0.742823,0.40912884,0.20842783,0.08204087,0.07789393,0.22059609,0.4999636,0.29853368,0.2874517
0.1694258,0.19324075,0.23089378,0.23032953,0.20676008,0.17785056,0.21879767,0.3279271,0.42483953,0.30832982,0.23745814,0.20865731
0.473213,0.47018093,0.49824983,0.46068463,0.4271929,0.41018584,0.4346638,0.49764776,0.74116737,0.7880891,0.46555632,0.43690884
0.055522002,0.063784964,0.056352682,0.05568861,0.06744766,0.08102236,0.08901306,0.13146639,0.22240709,0.0750131,0.05006656,0.050951954
0.07482046,0.100531206,0.13387305,0.13261837,0.10383741,0.11016614,0.13847956,0.21348448,0.1016458,0.08040868,0.09573121,0.08965497
0.2951154,0.23023352,0.17876208,0.15215933,0.16216296,0.21774085,0.25995812,0.22436446,0.19863087,0.15248209,0.17830238,0.25397098
0.14688171,0.14729905,0.17259344,0.16057071,0.09067004,0.102506965,0.10717929,0.15109694,0.13087699,0.14399898,0.19142087,0.18855248
0.1558193,0.10027465,0.07552652,0.053929985,0.09089994,0.13265738,0.090055466,0.063628994,0.07518225,0.12026499,0.21020693,0.22490351
0.09813346,0.11471118,0.15475667,0.23225872,0.44832632,0.3072885,0.23805112,0.52804273,0.39307737,0.1312328,0.10617601,0.10590999
0.7245747,0.6565216,0.55886,0.5456571,0.48297706,0.4472273,0.4564187,0.507018,0.5982931,0.68004084,0.8078474,0.8352319
0.7041976,0.5976555,0.5091771,0.53380525,0.48088604,0.48736882,0.46734175,0.4763124,0.56716627,0.6677388,0.8173942,0.9589682
0.72535187,0.60974586,0.5307428,0.606353,0.5416286,0.5170116,0.50703615,0.5186911,0.5890321,0.6843232,0.78760284,0.899387
0.62915146,0.51998234,0.47947335,0.6208902,0.6405,0.6480707,0.5839309,0.5706411,0.6932749,0.7442996,0.81130445,0.7912154
0.64759934,0.5760751,0.51656413,0.5231803,0.59235847,0.6823451,0.723879,0.669601,0.6623282,0.68786025,0.75380784,0.77523893
0.7096929,0.64972997,0.5788062,0.5872381,0.5147476,0.494607,0.4922262,0.5041742,0.588823,0.6882961,0.7883015,0.93460065
0.8024862,0.730693,0.61289954,0.59766376,0.4972286,0.44506228,0.43959633,0.46706325,0.5482158,0.6513118,0.7185197,0.9265122
0.7724584,0.68596107,0.6256973,0.60168505,0.52241105,0.4661041,0.46835518,0.47409517,0.54666555,0.6270632,0.6937534,0.9422657
0.721489,0.65495086,0.6657432,0.67674804,0.567008,0.5175823,0.51918006,0.51899564,0.6026421,0.6736809,0.72739655,0.9397442
0.73834026,0.6405701,0.660393,0.7353323,0.58619565,0.5177681,0.48209786,0.5088202,0.6196549,0.68049663,0.74872833,0.9285973
0.693253,0.5894908,0.60994977,0.65868694,0.5906993,0.556134,0.523343,0.5167953,0.6460159,0.7026204,0.73145217,0.8529097
0.6696943,0.6103764,0.56302536,0.55294806,0.5447627,0.5406123,0.53522164,0.55408126,0.6596681,0.7248236,0.7556255,0.80908865
0.74008054,0.66936916,0.5704166,0.5669871,0.49789402,0.47764358,0.48577338,0.51976717,0.5854826,0.6751656,0.7649315,0.8768441
0.4463576,0.46229964,0.44017532,0.41904938,0.43199092,0.511373,0.46586186,0.45700157,0.48568672,0.67615616,0.7045915,0.4937405
0.50741947,0.5336781,0.50294274,0.50016046,0.47653207,0.48797977,0.5373056,0.5499075,0.64810157,0.71725965,0.6552598,0.5246601
0.09442224,0.09455019,0.08286825,0.090009384,0.12752679,0.101355605,0.088345125,0.10494859,0.1853445,0.2634164,0.17363778,0.09259614
0.2580818,0.28861865,0.27373898,0.25056353,0.21222796,0.30225864,0.31890926,0.34135392,0.27652562,0.27248394,0.3050313,0.27884698
0.17161459,0.10760218,0.14480987,0.1313018,0.10949411,0.20418166,0.19633478,0.24750777,0.21537092,0.19549377,0.17158236,0.20941575
0.52814233,0.4586282,0.43035302,0.48251307,0.5273738,0.59664106,0.6595258,0.70381004,0.6946534,0.6796766,0.8093769,0.71627784
0.533487,0.4571707,0.44330737,0.5347086,0.5512245,0.61476153,0.6255629,0.6107613,0.6149613,0.7035949,0.79851025,0.62284356
0.50233257,0.6269439,0.71174276,0.6796765,0.5560074,0.52057654,0.5544011,0.5958209,0.7274736,0.82524717,0.6865242,0.5434249
0.47951433,0.56343687,0.64025605,0.69821453,0.60898,0.55829984,0.59509075,0.6300496,0.6185409,0.76273394,0.775398,0.54441553
0.5042456,0.52037823,0.56957316,0.6320786,0.63167506,0.62767005,0.62076205,0.6605898,0.692386,0.7979096,0.76645344,0.57102823
0.57502335,0.55538356,0.586679,0.5606151,0.543156,0.57316947,0.5999681,0.6719907,0.781677,0.86876535,0.7974932,0.65934426
0.6281636,0.6928764,0.66794735,0.62709445,0.5554713,0.53224874,0.5768101,0.680694,0.7887709,0.8481992,0.7526815,0.6587887
0.5887538,0.62688416,0.6390219,0.66408277,0.6274241,0.5708434,0.5855702,0.64853597,0.74835205,0.80417436,0.6975421,0.6084539
0.5303319,0.5086298,0.5545248,0.59375525,0.60726345,0.6237105,0.6192623,0.6360711,0.71211827,0.8374378,0.7544582,0.61627835
0.5643874,0.54369396,0.5614699,0.55795723,0.56440914,0.5996423,0.6012421,0.63812065,0.71421546,0.8671867,0.8048278,0.6697173
0.6677785,0.65195477,0.61417586,0.5894527,0.5979546,0.59651566,0.60201395,0.63920873,0.6991678,0.7801514,0.7784181,0.72355676
0.7065526,0.6745752,0.6199245,0.5938968,0.58408046,0.6251761,0.7139572,0.69789326,0.7071915,0.73116904,0.75246537,0.6986798
0.48529348,0.4381098,0.46939573,0.49667653,0.5873341,0.68352276,0.6445928,0.63185865,0.72964334,0.7906017,0.6522467,0.5862601
0.66045386,0.64275503,0.59330994,0.5298978,0.49500963,0.59289044,0.7579112,0.7270048,0.6794621,0.7661598,0.770123,0.6629447
0.6670636,0.6279007,0.55692613,0.55439276,0.5799302,0.6832613,0.7027173,0.6575345,0.72400695,0.81015897,0.7603803,0.66683435
0.6896878,0.57678723,0.50847024,0.56406665,0.5993056,0.67625386,0.62855405,0.612984,0.6269676,0.73714685,0.82007146,0.795323
0.6385844,0.4935849,0.45420113,0.49852395,0.6016443,0.66326946,0.60355514,0.6217322,0.6972202,0.8062925,0.82749426,0.73714566
0.64227366,0.552982,0.47145662,0.48204195,0.54374313,0.6683866,0.6204076,0.64752626,0.74896336,0.8106941,0.8052442,0.7250969
0.583475,0.54125714,0.50492287,0.52185607,0.5402925,0.66964227,0.5993847,0.63709676,0.7337166,0.82930356,0.77953666,0.6442514
0.6372678,0.5992217,0.60769904,0.6624878,0.646909,0.6676791,0.5770132,0.589431,0.6508638,0.72477186,0.722186,0.6637811
0.70219857,0.5707385,0.55059046,0.5893064,0.65360516,0.68527436,0.58965445,0.58009976,0.5757583,0.553296,0.6017206,0.7081077
0.74365294,0.6005982,0.49105304,0.4663582,0.6418893,0.6872684,0.60472333,0.5516701,0.53246295,0.553705,0.6319698,0.7516856
0.82434905,0.7288643,0.6279339,0.5337848,0.59359175,0.69437706,0.6619878,0.6166352,0.5825292,0.6004914,0.688381,0.7429734
0.46312833,0.4585361,0.46292746,0.4608399,0.59783906,0.76363295,0.76502746,0.72205645,0.77967894,0.80413026,0.6231555,0.53552186
0.80823743,0.6876566,0.5907203,0.56544554,0.57812744,0.5944269,0.6334891,0.66190577,0.6473069,0.7000147,0.78307235,0.7681942
0.7613388,0.63885343,0.5547791,0.52524847,0.5171395,0.5711012,0.59761685,0.5946281,0.6619069,0.80631965,0.8090311,0.7578667
0.6335592,0.5227624,0.4767672,0.50108874,0.5595868,0.64830786,0.5864831,0.5746137,0.7118199,0.8697685,0.75837463,0.6999046
0.61711925,0.51594436,0.47766432,0.47635624,0.5456651,0.62637675,0.694227,0.606736,0.6374765,0.7764297,0.7899295,0.693395
0.620652,0.58843035,0.585819,0.54806423,0.56512475,0.63449997,0.7016778,0.6666732,0.6622161,0.7666569,0.7149758,0.6394371
0.6343237,0.6303235,0.6344809,0.59105295,0.60719365,0.65326107,0.6809186,0.65241677,0.65742457,0.82000625,0.68508106,0.6010013
0.6242035,0.6512851,0.6327971,0.5765668,0.61530787,0.6635555,0.69456875,0.6353045,0.6394464,0.82863533,0.66785794,0.567331
0.6346462,0.6643951,0.62668675,0.53847516,0.57013106,0.6297535,0.64937884,0.6030743,0.6699128,0.8374112,0.73287517,0.604198
0.6079865,0.60753417,0.5153231,0.55095226,0.6151919,0.6055148,0.5433727,0.64668936,0.8116148,0.84751546,0.6356858,0.61177623
0.60348517,0.5648866,0.5422747,0.49771145,0.5799213,0.61865014,0.5889236,0.5545259,0.6537255,0.7982602,0.82970715,0.6024688
0.43749842,0.45956284,0.48263165,0.50734043,0.56299603,0.74921525,0.81775415,0.7793397,0.75522166,0.80405474,0.7350024,0.53513694
0.47910136,0.45706156,0.4733885,0.5186001,0.55709267,0.69257075,0.70792073,0.6940505,0.7387319,0.8175997,0.7838991,0.6059413
0.5345987,0.4744692,0.50104827,0.55355245,0.5210278,0.5595526,0.59034383,0.62383693,0.774098,0.8465729,0.8139803,0.6849729
0.5110682,0.47546384,0.50541073,0.503483,0.44362178,0.47311234,0.48865142,0.5876528,0.8265156,0.8671669,0.7499828,0.7049792
0.5473108,0.4967655,0.47796825,0.4470897,0.43994427,0.48422787,0.46116704,0.5509061,0.79427516,0.8765847,0.7591123,0.7254191
0.5709761,0.5741072,0.6158833,0.6193111,0.55233866,0.5340613,0.5022323,0.5206259,0.67289114,0.819541,0.7749858,0.685872
0.54965854,0.41884097,0.4703213,0.6237496,0.7722639,0.5534901,0.3621006,0.38419765,0.48897994,0.58828866,0.54056764,0.47730052
0.5452682,0.520684,0.5483505,0.6463703,0.8878165,0.67863613,0.32483888,0.31164113,0.37315586,0.46090618,0.50726795,0.52575046
0.54304296,0.5725799,0.6570946,0.63363993,0.7457807,0.6899971,0.5603414,0.5790446,0.5284291,0.5094189,0.5783789,0.64453065
0.41841832,0.49462387,0.66801023,0.5825434,0.64722973,0.63169444,0.64040744,0.78304964,0.6660464,0.5217207,0.4970259,0.5407698
0.41767398,0.6596214,0.54697037,0.5267788,0.62098366,0.4412121,0.31770483,0.3728569,0.48434043,0.5408106,0.4924785,0.43006945
0.61024505,0.56202286,0.57466304,0.6103449,0.6802695,0.749051,0.7805707,0.82148266,0.73922896,0.69975317,0.6745263,0.65044886
0.2686718,0.4639204,0.42060044,0.2674381,0.24366714,0.24637447,0.2684215,0.22439557,0.18153086,0.15748397,0.1341838,0.14860334
0.26230007,0.27140158,0.2697125,0.25328025,0.31811494,0.41675317,0.6402936,0.6953556,0.78441036,0.55138195,0.36509827,0.38198897
0.32122016,0.27624878,0.31269383,0.39626387,0.38092858,0.3679302,0.6784368,0.6815951,0.7345101,0.5621922,0.33866096,0.40200263
0.47615188,0.53503686,0.49347576,0.35441843,0.32670808,0.4025217,0.6809809,0.6926134,0.6825571,0.5612978,0.5195138,0.5437835
0.49852347,0.6364779,0.5340735,0.35698947,0.33182007,0.43588707,0.70069724,0.67331094,0.5415474,0.48558348,0.53075725,0.6099933
0.51477855,0.6840864,0.6211437,0.46112752,0.4384091,0.44026342,0.6080823,0.59842455,0.47396585,0.4870349,0.5938159,0.6313474
0.022926874,0.015876796,0.0325461,0.25935316,0.9800043,0.36525828,0.040219832,0.011206309,0.011873064,0.01174391,0.017984513,0.03657259
0.193053,0.20144989,0.20983091,0.29705682,0.5940307,0.2686092,0.09383173,0.07794952,0.12729147,0.18304574,0.20572098,0.20314169
0.42410502,0.44293082,0.4364695,0.38659987,0.342259,0.30815154,0.30016813,0.32208982,0.374382,0.4494616,0.4576689,0.41888097
0.48871458,0.5313287,0.5488044,0.52656615,0.4434557,0.42506522,0.45786414,0.4979139,0.46121848,0.52749884,0.60042846,0.5774118
0.42498818,0.49834,0.575752,0.5799184,0.3100199,0.25041723,0.29164925,0.3435482,0.31592098,0.37220785,0.4288311,0.42357895
0.22401994,0.27650854,0.33792102,0.54293966,0.61540616,0.16594125,0.11652151,0.14784533,0.13817653,0.16634288,0.2009261,0.18025535
0.1451084,0.15403993,0.1635152,0.4367945,0.9652373,0.23010308,0.12089162,0.15494573,0.17878166,0.23283924,0.23632859,0.18126576
0.2237035,0.25286385,0.2566975,0.34879348,0.86410344,0.33557293,0.22796328,0.30199233,0.3855841,0.44117197,0.38395306,0.28275052
0.41143796,0.43820918,0.60233146,0.37685227,0.37118834,0.33411902,0.39745256,0.4830733,0.35191432,0.3780125,0.33567476,0.45127067
0.41766173,0.3630652,0.38264373,0.51783645,0.4036457,0.33132932,0.46980357,0.39402926,0.45844233,0.38907227,0.40159976,0.5249475
0.40364745,0.4567181,0.38908973,0.40835685,0.49550998,0.42354116,0.49565256,0.36063483,0.33571115,0.29814348,0.36425903,0.4530467
0.34454116,0.32575473,0.42061603,0.25669977,0.22839047,0.34848535,0.3669272,0.6299736,0.3885467,0.3702872,0.49309072,0.41495982
0.28349394,0.34213293,0.35001972,0.45782143,0.29558823,0.25255796,0.24375634,0.44307086,0.5624587,0.3741698,0.37602654,0.29670396
0.34388432,0.2885217,0.21203691,0.22398932,0.14400855,0.20484155,0.21246044,0.44560197,0.5575876,0.33724853,0.39956254,0.3058496
0.11573479,0.14078806,0.15947825,0.14029497,0.098952025,0.10565103,0.09822586,0.11938766,0.12891574,0.131104,0.12456039,0.12604114
0.026653303,0.0166161,0.008996919,0.015761985,0.017568326,0.04179785,0.06666709,0.066630445,0.08703754,0.09132997,0.16007312,0.0674814
0.036526173,0.021927524,0.013381581,0.01710742,0.021213416,0.036761943,0.07533344,0.070344515,0.08960995,0.086351916,0.16446361,0.1045307
0.27254608,0.10653702,0.043665584,0.062931255,0.11575656,0.15118611,0.17090671,0.216456,0.30117047,0.43490684,0.49407405,0.35765263
0.30273357,0.30776924,0.36402813,0.37929818,0.4572022,0.44491273,0.3819672,0.34794024,0.25885186,0.23481894,0.22803861,0.25140798
0.39070278,0.47120565,0.69063306,0.7482441,0.46949622,0.40676698,0.4593243,0.56556153,0.45989603,0.35701644,0.43212715,0.54821855
0.40372384,0.42050132,0.6067667,0.7863442,0.4932604,0.38746938,0.42998064,0.5258288,0.48311824,0.37424576,0.39631012,0.53449184
0.47820392,0.7083279,0.65998226,0.5882642,0.7004477,0.7148714,0.5790223,0.4090188,0.36296105,0.33783782,0.2836467,0.3405266
0.5705432,0.68574154,0.67062235,0.6233424,0.56017333,0.5681742,0.60968,0.5035032,0.35175532,0.32068214,0.3216012,0.46277547
0.5362621,0.69641155,0.7068459,0.619407,0.5094402,0.5596128,0.6457837,0.45307177,0.31058174,0.33096236,0.38349786,0.49821195
0.49614146,0.6875395,0.7598345,0.63815486,0.4310163,0.53326786,0.6330272,0.42273208,0.29408485,0.3499478,0.4192526,0.46172336
0.5143847,0.68462485,0.74836,0.58755213,0.4203582,0.51903236,0.58504635,0.38684285,0.29582256,0.3493726,0.3942049,0.4160203
0.50292987,0.7461336,0.71516037,0.6239493,0.4438508,0.43075463,0.525651,0.4627559,0.29735765,0.2830638,0.2968257,0.38378316
0.905451,0.86564744,0.73671204,0.6305647,0.5812935,0.55002534,0.5126125,0.5346567,0.59962314,0.69326156,0.7764271,0.8459116
0.99373823,0.90698355,0.764806,0.6659572,0.6025419,0.53542185,0.45701003,0.43881187,0.46568272,0.5676166,0.71759623,0.885423
0.9418206,0.9231474,0.84502995,0.7950964,0.7940587,0.7629659,0.649809,0.58583766,0.5565195,0.5995325,0.66942674,0.8201024
0.811758,0.8739013,0.8722271,0.88564306,0.94308877,0.9489569,0.8102154,0.70741975,0.6619846,0.66320336,0.6444617,0.7294972
0.6816753,0.76688045,0.8418498,0.9021946,0.9741627,0.97606516,0.85595185,0.73205286,0.6553745,0.6358559,0.60042346,0.6425397
0.6049909,0.65106547,0.72940594,0.8088666,0.8776697,0.88429385,0.8336203,0.7759539,0.7315769,0.706816,0.64651936,0.61329305
0.6500919,0.6149264,0.5884636,0.6182313,0.670236,0.69085455,0.6912745,0.7409017,0.8072971,0.82069844,0.7438404,0.6762256
0.505734,0.4622652,0.4700094,0.54914147,0.64876056,0.69697464,0.7081579,0.78908765,0.89690936,0.8968273,0.74633735,0.58710665
0.17542431,0.11239263,0.24221167,0.100095995,0.3076303,0.35721624,0.15983053,0.31907454,0.1906149,0.14963365,0.06008069,0.24845104
0.25269192,0.19636242,0.5005665,0.18401001,0.31903902,0.26999408,0.110672474,0.031129278,0.17052567,0.3379853,0.057312746,0.17115043
0.15022133,0.19955274,0.41612905,0.11286048,0.1962458,0.15929693,0.10187786,0.15522355,0.19898908,0.45011765,0.09412607,0.13452247
0.031746175,0.2095054,0.47796676,0.07275648,0.03860878,0.021432502,0.08162739,0.20369941,0.13615257,0.47003227,0.1099697,0.0747091
0.28381392,0.15745664,0.2666821,0.11974473,0.32591903,0.2505465,0.1327348,0.17670824,0.16547996,0.38014862,0.14767712,0.27437484
0.037345055,0.013075247,0.007903914,0.007234648,0.0077237077,0.0081094485,0.009633743,0.015489309,0.022131627,0.03069588,0.02564838,0.03755726
0.02941187,0.01956907,0.012736104,0.011420185,0.010869777,0.010966997,0.012160592,0.017844245,0.022574289,0.043865502,0.057221297,0.02714095
0.041638292,0.044611394,0.024548938,0.047837295,0.017034803,0.005362564,0.0044883112,0.008736419,0.020051504,0.00782428,0.00930068,0.017970834
0.56420916,0.26009187,0.22986105,0.14521152,0.2964505,0.5537456,0.41802645,0.3179672,0.17184712,0.26310775,0.32219112,0.3969899
0.5403259,0.28052247,0.30135128,0.17794837,0.32130757,0.52759117,0.2865036,0.38179594,0.2539442,0.27722,0.25339678,0.3309826
0.65671754,0.39309913,0.1834946,0.19231747,0.33690292,0.4722589,0.3865498,0.43947566,0.16375104,0.18517824,0.30205372,0.37658343
0.41775534,0.28199717,0.16750924,0.20404218,0.43734124,0.53512514,0.4192934,0.33680895,0.19647451,0.259914,0.49284062,0.4401586
0.40155828,0.33087984,0.31105414,0.25345582,0.36366403,0.48922837,0.532107,0.6468192,0.35385254,0.44129032,0.35529137,0.29447916
0.33496633,0.38256535,0.33228013,0.27196229,0.52579284,0.46908268,0.26381275,0.33353844,0.32143894,0.51617944,0.27045825,0.22499375
0.5649893,0.5396227,0.5705972,0.6260773,0.6577773,0.66738236,0.6076775,0.58535177,0.57471573,0.5578717,0.5680916,0.56402117
0.5291525,0.57107544,0.54933107,0.5177942,0.56703985,0.5372806,0.4937311,0.46311244,0.46651438,0.43099123,0.44555086,0.46446282
0.5448075,0.5312823,0.6512023,0.68721557,0.62863696,0.555071,0.5613594,0.56769633,0.51266396,0.50738287,0.5160035,0.5635661
0.54500747,0.5494227,0.6095931,0.5933089,0.577815,0.53921616,0.52397823,0.5466162,0.52491254,0.48272935,0.49912328,0.54925954
0.45133385,0.50229144,0.6556519,0.7112443,0.66816616,0.64063907,0.62992144,0.6419199,0.5056646,0.47028902,0.4630152,0.49751136
0.5448767,0.5570356,0.6303588,0.6891747,0.642934,0.6087811,0.5807908,0.59690297,0.48320225,0.4564183,0.5034826,0.54453456
0.4344082,0.510142,0.664449,0.57890326,0.61957306,0.6307308,0.4743643,0.45702222,0.5121125,0.43304303,0.54394335,0.46600533
0.51235443,0.54360783,0.60837144,0.5926401,0.6200293,0.5904425,0.530625,0.58139884,0.546912,0.49446464,0.54092324,0.4892554
0.51190996,0.46475106,0.602481,0.411745,0.50602084,0.42271072,0.45906314,0.6742733,0.54854697,0.4131532,0.41393822,0.5826005
0.7988799,0.63472784,0.62306935,0.52824867,0.5829348,0.4003572,0.34531268,0.5162548,0.5552554,0.48714274,0.51899993,0.6095353
0.8571086,0.7533242,0.67818767,0.58482945,0.581277,0.47854972,0.31545576,0.4708754,0.5324772,0.542971,0.5712304,0.6143414
0.8505832,0.78500426,0.69267994,0.58012474,0.59610486,0.5022451,0.34557027,0.4873875,0.52463293,0.5359954,0.60227793,0.64465016
0.87425894,0.71713436,0.63184875,0.54687846,0.58119106,0.47235206,0.37318346,0.54538405,0.56171864,0.552759,0.6553837,0.7241952
0.10388866,0.10494451,0.09743164,0.09062358,0.063152395,0.039336458,0.040380415,0.05177651,0.06514669,0.06688403,0.08657497,0.11105061
