0,1,2,3,4,5,6,7,8,9,10,11
0.06262759,0.02855888,0.067429006,0.026909897,0.010403097,0.012030964,0.005119265,0.01961222,0.12807833,0.10394917,0.009846493,0.02280656
0.017412852,0.00809877,0.01779182,0.018616326,0.038400855,0.0108444,0.004340591,0.014901515,0.030007953,0.025791971,0.06286146,0.019271556
0.32231987,0.36563545,0.37065834,0.38940412,0.46928343,0.46528497,0.40391144,0.40939987,0.45662025,0.57236683,0.5045031,0.34829685
0.22878091,0.22631809,0.24213725,0.29967478,0.38759542,0.40018427,0.34185854,0.25780267,0.24733253,0.33933225,0.37457797,0.24684836
0.07372523,0.09653112,0.13495076,0.16791855,0.25449353,0.18533596,0.09524332,0.09415535,0.13571228,0.24138562,0.13956317,0.097802654
0.06288531,0.09688605,0.09887923,0.0981164,0.13696902,0.18680418,0.16308519,0.11550255,0.114867456,0.12999672,0.16520137,0.08674446
0.35009116,0.4557383,0.4998705,0.5251349,0.6690292,0.52245146,0.4854556,0.53032506,0.51681954,0.60940677,0.5443709,0.3422813
0.120873116,0.14941849,0.15390398,0.16413607,0.20311148,0.18407327,0.2055044,0.16061696,0.18703412,0.2349263,0.16822502,0.10320112
0.10562848,0.10356885,0.1198978,0.15741685,0.1333064,0.15698503,0.13818748,0.12976728,0.14639945,0.191523,0.13077502,0.0855693
0.36244383,0.47512025,0.55446184,0.53270245,0.54150313,0.5145143,0.46534318,0.48202586,0.41009372,0.4665978,0.4877097,0.3704447
0.15516506,0.1401806,0.13719489,0.13456874,0.14039066,0.14804986,0.13935408,0.12185239,0.11951382,0.19153783,0.20454456,0.18932725
0.1065897,0.10816213,0.13415398,0.14482595,0.17127013,0.1813593,0.15301698,0.12684728,0.14080612,0.20149451,0.21691255,0.12838688
0.36552215,0.39692542,0.3926537,0.39904088,0.52595514,0.47501078,0.40306792,0.5348144,0.6308931,0.58875245,0.5144549,0.39293167
0.16821927,0.1633337,0.17697711,0.2223481,0.23989403,0.24621928,0.21653105,0.19577959,0.20776467,0.29358292,0.36088145,0.21197547
0.56886256,0.5931168,0.6010031,0.559646,0.5229969,0.5251344,0.61448663,0.62919974,0.65048623,0.754886,0.6697061,0.57332957
0.11689492,0.08541279,0.08777915,0.114406995,0.122357264,0.1895898,0.09882409,0.07877616,0.0851572,0.1133118,0.16245055,0.1449648
0.10425329,0.11382006,0.098441705,0.089629896,0.10488012,0.10650166,0.106553935,0.11446248,0.124437265,0.14070575,0.14826071,0.109939165
0.5073912,0.35265854,0.29424426,0.33780986,0.31378397,0.5297715,0.36872163,0.28729498,0.2950795,0.51924616,0.6854044,0.5721765
0.16583532,0.1490428,0.14885095,0.1490179,0.16459873,0.20589167,0.21304649,0.18152128,0.16449748,0.24653983,0.36208612,0.20798475
0.62574947,0.51581746,0.5422917,0.5878653,0.6059354,0.8314534,0.5936805,0.47970206,0.51889616,0.582144,0.56600094,0.66854256
0.38418755,0.3083153,0.30472875,0.3185489,0.35197878,0.4239243,0.41927877,0.3359134,0.30342597,0.37713078,0.44678488,0.40899977
0.3491515,0.33385095,0.2889742,0.28721532,0.30713853,0.36247054,0.41858655,0.40062922,0.42654565,0.5395236,0.57571465,0.43445277
0.3151881,0.3798579,0.3758365,0.3087203,0.31801063,0.3311658,0.34310392,0.36143622,0.33833548,0.5389934,0.5658203,0.36975423
0.38810453,0.36613014,0.31685004,0.2948114,0.28055176,0.23249683,0.20468752,0.16909447,0.1773233,0.34074143,0.4712334,0.37689686
0.3354296,0.35234898,0.3229351,0.26094338,0.23829402,0.24564742,0.2658415,0.25127158,0.25142005,0.50178295,0.52729,0.36433476
0.10861139,0.12651968,0.08558461,0.081346266,0.09727701,0.09410445,0.11864026,0.14627768,0.18663786,0.21464667,0.21807575,0.13942488
0.25208205,0.25577262,0.236218,0.2013031,0.19030872,0.20815669,0.24294065,0.26686826,0.24363719,0.3046831,0.37793493,0.3078954
0.39206272,0.44117495,0.53964376,0.6516152,0.7065166,0.7582738,0.6062383,0.57035935,0.5634585,0.70972943,0.68634313,0.46581194
0.064081065,0.07055663,0.06915199,0.0700371,0.08247004,0.10643144,0.09769846,0.074844494,0.075825356,0.10724888,0.13695219,0.08876204
0.37587553,0.4534457,0.4941488,0.6103811,0.7620118,0.82097197,0.67482585,0.70157135,0.6486137,0.669492,0.6445459,0.50616306
0.58002216,0.57065016,0.5737581,0.6119761,0.67287266,0.6149761,0.5774126,0.61881334,0.75913286,0.8674085,0.70526624,0.5539186
0.51563466,0.47577646,0.4604178,0.4993023,0.57210726,0.86536855,0.565785,0.4605231,0.5238299,0.6585228,0.7464852,0.57492036
0.08942601,0.095108375,0.11189562,0.17256667,0.259756,0.17747307,0.17155063,0.13340035,0.13771985,0.1647473,0.14842865,0.1017716
0.5728284,0.32293892,0.2993714,0.3085525,0.36079633,0.3072533,0.24748804,0.32141355,0.36173663,0.52447367,0.6636425,0.49379003
0.37858775,0.40119284,0.6211084,0.2822161,0.30302137,0.29734662,0.22428407,0.24109589,0.35388884,0.6245864,0.4112492,0.26096362
0.19454178,0.26419777,0.57006955,0.36629677,0.31040058,0.3903701,0.2282947,0.23562856,0.2907235,0.5830198,0.4755705,0.23576005
0.31282163,0.27831239,0.54589605,0.2361511,0.1896583,0.54411715,0.26539573,0.16052781,0.16741884,0.22353022,0.2014002,0.1822649
0.40801486,0.23271707,0.19815266,0.27270323,0.46666145,0.34461024,0.22426666,0.33656293,0.38907474,0.7513674,0.47569954,0.36372548
0.3267214,0.25478297,0.24246597,0.2568792,0.45691407,0.4422692,0.2058072,0.21340409,0.3053119,0.6875416,0.6510328,0.4116745
0.31960055,0.34993064,0.3220223,0.35341454,0.2851803,0.19286616,0.1824921,0.14959736,0.20641373,0.33548126,0.27879602,0.24319059
0.2982799,0.2989476,0.28116637,0.2774129,0.2644481,0.28554824,0.3080854,0.26271084,0.20558558,0.1738312,0.18921046,0.28554466
0.24225749,0.27686974,0.35193163,0.33071277,0.30733377,0.44052663,0.26567954,0.21144788,0.20282494,0.19267598,0.17624493,0.17852877
0.27905154,0.357924,0.39497235,0.3440489,0.38174254,0.4084457,0.24022108,0.2018532,0.18569537,0.18020296,0.18436205,0.20173764
0.7630845,0.7581261,0.72046065,0.7072992,0.66242415,0.6458442,0.6019338,0.605817,0.6524618,0.6666412,0.63980603,0.6710767
0.7577244,0.7026481,0.6951571,0.6641805,0.65836686,0.61876196,0.6305161,0.7100407,0.7436174,0.70301443,0.7035342,0.7790035
0.7691367,0.689244,0.61888236,0.596485,0.56075275,0.5560968,0.53944296,0.5981427,0.7379559,0.721589,0.67017406,0.7118327
0.530979,0.46433955,0.4300695,0.4247478,0.420781,0.43066496,0.4707003,0.7582026,0.90776134,0.7660752,0.5593834,0.5523742
0.48711196,0.37985387,0.39661464,0.41939753,0.38103035,0.3520982,0.34179404,0.34244272,0.3367265,0.35589057,0.407202,0.5424145
0.28323698,0.44043437,0.577469,0.47722706,0.3386152,0.25331417,0.27242473,0.3433924,0.43388194,0.40136987,0.32847986,0.24380581
0.22824234,0.32632193,0.38296574,0.3214647,0.44356877,0.46108696,0.3973803,0.40494868,0.3614471,0.36611292,0.30670655,0.25693896
0.23777634,0.36562362,0.4641081,0.3017227,0.33802313,0.3168777,0.41359258,0.46918488,0.3961156,0.34818804,0.29569733,0.3370121
0.36639273,0.3212207,0.31460017,0.3361154,0.39958686,0.5032076,0.48044735,0.47667924,0.42223486,0.40379506,0.37918484,0.39900547
0.28432593,0.25882387,0.32067287,0.38583457,0.49507576,0.26390597,0.18217131,0.19332384,0.223711,0.26829034,0.29930583,0.31594068
0.36037207,0.2542759,0.325934,0.33813423,0.34395823,0.45772013,0.3952877,0.25819656,0.2356856,0.28299302,0.32483497,0.3601338
0.5042538,0.5479793,0.5622386,0.56525457,0.513626,0.5247403,0.55607235,0.51873976,0.5048183,0.54378307,0.5433127,0.51372534
0.46457845,0.5588225,0.4781224,0.442353,0.5289513,0.5934276,0.47159463,0.43428868,0.43968308,0.47552553,0.43828002,0.40401137
0.525033,0.5899301,0.615096,0.5274732,0.502825,0.5550287,0.5394416,0.49731112,0.50916314,0.5195042,0.5480906,0.5373525
0.48645285,0.5291619,0.41440958,0.34313893,0.46301544,0.7190331,0.68470526,0.6813671,0.7639938,0.68027776,0.4785908,0.4025261
0.46030602,0.38318843,0.4290989,0.4640151,0.6259448,0.7116313,0.4910483,0.43866986,0.4338165,0.4670421,0.46928102,0.49856263
0.5326378,0.47096774,0.46192756,0.46957725,0.51257414,0.55642045,0.6094232,0.59143645,0.59469897,0.62609345,0.68165874,0.67342335
0.46813986,0.4125839,0.40777388,0.42181763,0.45735767,0.5042039,0.58401805,0.5971411,0.5468415,0.51131886,0.5674075,0.5979914
0.65354747,0.5788527,0.6174408,0.6420264,0.5224593,0.5168528,0.5012085,0.4976789,0.5220539,0.52314484,0.57018775,0.6569428
0.028214827,0.020469895,0.006857355,0.0064067896,0.01629477,0.04002286,0.24114805,0.08690144,0.27052018,0.13799953,0.39525855,0.066973515
0.07031104,0.016902113,0.040616393,0.057066035,0.016339922,0.038539607,0.090461485,0.024815273,0.017532721,0.037802346,0.16778255,0.3866537
0.1502565,0.034733508,0.005780707,0.010848099,0.009015747,0.00333541,0.011766658,0.013239041,0.04718601,0.042784613,0.0069219144,0.030447235
0.34210637,0.35902005,0.33268362,0.31586733,0.2521465,0.22342938,0.248831,0.21741425,0.17561111,0.18508524,0.22137602,0.23153475
0.42992422,0.39763206,0.26717794,0.20073976,0.21240233,0.26626545,0.28452322,0.23566185,0.2513038,0.27275208,0.26776513,0.32891798
0.23533928,0.24075831,0.20599261,0.20074864,0.1630041,0.17754036,0.2537171,0.32614395,0.35167038,0.3053929,0.29279277,0.23368216
0.23930286,0.32758963,0.41274557,0.35110173,0.29741997,0.23408137,0.26268265,0.27965763,0.30705252,0.39259884,0.27056593,0.24988326
0.36172062,0.28267097,0.23967595,0.21034019,0.2034435,0.2663123,0.31075722,0.424156,0.3876718,0.37544408,0.42240447,0.34997398
0.36180434,0.30563432,0.31745523,0.363457,0.35402527,0.3737405,0.36338583,0.31051397,0.33567917,0.41039467,0.36252165,0.3352702
0.3647032,0.28520912,0.2274561,0.30641034,0.3911642,0.35715804,0.36345285,0.3585716,0.38094145,0.41416103,0.39957318,0.40454948
0.37315136,0.40335166,0.44176888,0.37811428,0.30742288,0.34422934,0.3991297,0.32813036,0.33708924,0.34995794,0.3982487,0.46725014
0.058215294,0.014147111,0.020246042,0.056392252,0.010731853,0.031423517,0.13322039,0.020829467,0.011295734,0.021563469,0.06755695,0.29394943
0.51510847,0.40858138,0.32726935,0.34724796,0.5480383,0.7775739,0.81400216,0.7858974,0.5928734,0.46103743,0.6931652,0.64636236
0.2844377,0.20221664,0.20452811,0.32677704,0.60501826,0.7817039,0.7956264,0.60499513,0.3328214,0.28310093,0.36887166,0.42538214
0.23311982,0.1576154,0.19388047,0.2833931,0.4678647,0.61639255,0.6803626,0.3987935,0.1964423,0.14307152,0.20751318,0.5209069
0.3087724,0.39542672,0.34544453,0.20428668,0.2075109,0.2840207,0.43916807,0.46247432,0.3824323,0.13675137,0.119955085,0.1580697
0.2598395,0.31031033,0.4219808,0.4668602,0.4546417,0.6491193,0.61466396,0.48107496,0.48441654,0.4664352,0.31839573,0.31142405
0.33208767,0.3708122,0.40334576,0.26726186,0.256704,0.21101838,0.33538434,0.66134304,0.49890292,0.40824282,0.544366,0.5787618
0.38795084,0.48128727,0.3648171,0.26200452,0.27785426,0.2049874,0.305902,0.63316846,0.58650714,0.49254265,0.4848062,0.45852944
0.3736555,0.35132793,0.41439444,0.4528883,0.40544793,0.2552699,0.3517532,0.6852646,0.70510274,0.49429524,0.34034047,0.3722355
0.49886742,0.4856741,0.4605499,0.47511458,0.52978027,0.43141523,0.51385933,0.6836477,0.70696384,0.5420382,0.43385625,0.4599104
0.5573516,0.6042573,0.5462251,0.49900386,0.51895005,0.43802953,0.42959026,0.60134286,0.64571524,0.5313211,0.4825805,0.50856966
0.4828028,0.38986388,0.3627511,0.449276,0.4464596,0.38979894,0.36760828,0.3932564,0.4410212,0.4175154,0.4314522,0.37455398
0.57852256,0.5991967,0.3981681,0.3208588,0.33143327,0.46274972,0.65124387,0.84400743,0.7533231,0.5287955,0.6834292,0.8309152
0.014410068,0.0095683625,0.0148488525,0.028540358,0.014910235,0.013570366,0.011800399,0.032239053,0.10982659,0.036426857,0.014631717,0.012834137
0.52169997,0.49565014,0.3756247,0.27074212,0.2929192,0.3335855,0.40360746,0.5078022,0.5391924,0.5860787,0.5601961,0.56163406
0.5198625,0.51018655,0.3564173,0.32175264,0.34718966,0.36993888,0.4958198,0.6802706,0.58750635,0.50215065,0.5109218,0.511827
0.48303747,0.49678722,0.46826053,0.40292728,0.37624922,0.45158008,0.5104309,0.5491631,0.56854314,0.6196481,0.58048546,0.47814363
0.31502083,0.31947234,0.39534923,0.4204107,0.477898,0.5257341,0.5511356,0.53565913,0.5287723,0.5603756,0.47220564,0.36901927
0.3567222,0.3522971,0.39933962,0.4188325,0.4672852,0.66156435,0.65259814,0.46857837,0.4834702,0.49947616,0.38745198,0.3354437
0.6036975,0.59091604,0.57772803,0.5969228,0.57175165,0.6070929,0.6665038,0.63040924,0.6634315,0.64413476,0.6307635,0.5416023
0.5031073,0.52567494,0.5097118,0.49112618,0.526356,0.59048676,0.61041385,0.60853153,0.55664766,0.6175365,0.5956618,0.5056454
0.7083081,0.51690435,0.45050204,0.46957335,0.4838038,0.51833665,0.52264106,0.5819054,0.5308004,0.46351495,0.495471,0.59758466
0.7748161,0.49896362,0.37145555,0.39410144,0.4894637,0.5642761,0.5234317,0.60070384,0.5517005,0.48977137,0.4917487,0.58670086
0.76113117,0.4904094,0.38391998,0.4168168,0.53212357,0.6107358,0.5172886,0.5656992,0.53912216,0.47714722,0.5337947,0.61277586
0.7704854,0.47864458,0.38969332,0.41876173,0.5007427,0.52933306,0.5031771,0.58894527,0.5727202,0.501298,0.55131364,0.6238828
0.76283133,0.49876973,0.37659687,0.40102312,0.501781,0.56607807,0.5358876,0.6118135,0.596224,0.53014636,0.5252528,0.6051245
0.7240284,0.46282977,0.3945805,0.4225333,0.52225316,0.59019125,0.5550434,0.63627785,0.6239153,0.54593724,0.5682208,0.6259071
0.7977602,0.51246476,0.36634383,0.38376224,0.47372696,0.57959026,0.53491676,0.5904208,0.60981226,0.5618806,0.56248724,0.6532293
0.8645117,0.5273339,0.34589332,0.34898996,0.42619115,0.52064204,0.48494333,0.5375697,0.5558784,0.5382071,0.538568,0.6609215
0.7922257,0.5233451,0.3673023,0.37642452,0.44079968,0.51482177,0.4892966,0.557138,0.5640015,0.50598663,0.5232358,0.65713984
0.38142705,0.39018387,0.39532506,0.36725596,0.35370645,0.41125822,0.47918868,0.5978271,0.51326334,0.51108986,0.48310706,0.39996585
0.6498378,0.5244283,0.41606754,0.44018534,0.40977043,0.405427,0.40898934,0.48060256,0.586357,0.57612056,0.613681,0.6272541
0.52120423,0.46775925,0.30784348,0.31195855,0.208497,0.25201073,0.306671,0.3084956,0.41208473,0.47820824,0.5014502,0.5450452
0.3970879,0.37184918,0.35187826,0.46531647,0.33642533,0.2748729,0.2980269,0.36019734,0.4552139,0.56605285,0.5887673,0.5079613
0.31807068,0.32432118,0.3009549,0.3021123,0.31869048,0.24699403,0.20330176,0.28116044,0.4497207,0.5608451,0.5889256,0.46188867
0.4280264,0.3927817,0.37403247,0.39029044,0.45775908,0.46723396,0.44326526,0.4537425,0.4722828,0.4633859,0.48298028,0.5093152
0.41684243,0.41725644,0.43437085,0.4411904,0.34273115,0.29613623,0.28916332,0.24735062,0.26552635,0.27712157,0.31184265,0.36490694
0.43207893,0.53069323,0.38712153,0.3264646,0.20517,0.24573098,0.28698057,0.29102352,0.381974,0.4268741,0.42751607,0.38455898
0.3815114,0.36493644,0.3646963,0.35768983,0.3184714,0.2973945,0.27045694,0.25815558,0.2489484,0.24339157,0.25634372,0.3320707
0.07043674,0.06996761,0.05910222,0.067189276,0.07455389,0.060865406,0.04358506,0.041497644,0.059681356,0.048419666,0.032547332,0.04205612
0.22710057,0.21411444,0.22965701,0.2772874,0.3000471,0.28415546,0.21929982,0.20684358,0.20065914,0.20040391,0.1716687,0.16754614
0.85170734,0.51564735,0.4180568,0.5996046,0.55181056,0.4166449,0.42002502,0.45133644,0.5749319,0.5453656,0.39125726,0.49440196
0.6179795,0.48897094,0.58934796,0.75638795,0.5342406,0.5372743,0.5118889,0.5539798,0.65498155,0.47697955,0.5649716,0.6538389
0.8270063,0.53260845,0.58656085,0.575764,0.53118974,0.6126878,0.5204562,0.5458178,0.5404627,0.43392566,0.61483777,0.8165007
0.44443634,0.35859087,0.26770195,0.30666187,0.28722614,0.27420753,0.38484043,0.290783,0.25117555,0.2521635,0.33501437,0.5987994
0.30901238,0.32847,0.27127746,0.27913415,0.28701773,0.2532413,0.2546845,0.21013848,0.22282635,0.26781315,0.26131338,0.27744138
0.6300177,0.325504,0.19726029,0.21204968,0.26513794,0.57718,0.66328394,0.32956168,0.17425989,0.2692197,0.5670511,0.8758357
0.36957648,0.2503193,0.3377091,0.25963342,0.44313887,0.60843647,0.3855375,0.17768861,0.24363765,0.50145763,0.9385029,0.73599094
0.31884423,0.3532569,0.31322408,0.28252864,0.28248125,0.29950142,0.32999855,0.42143533,0.4148755,0.3956401,0.35267016,0.29182848
0.4788405,0.40452108,0.31722158,0.2966546,0.23749901,0.19034079,0.17759083,0.20690402,0.25028798,0.2226444,0.2835557,0.3999719
0.3424232,0.3999457,0.4201593,0.4171855,0.3112202,0.20909992,0.15903345,0.2197588,0.22938831,0.20637594,0.25957713,0.29579836
0.46779653,0.41668966,0.3151181,0.35338432,0.32443827,0.30204248,0.31879765,0.34502307,0.32493752,0.37231997,0.44976586,0.48516405
0.50898075,0.3907158,0.3840923,0.34744662,0.30062076,0.2726981,0.2856337,0.29272452,0.3261242,0.2964252,0.37620646,0.5169559
0.45323357,0.35136893,0.26881054,0.2466342,0.23915243,0.23361047,0.24177334,0.26377636,0.29309013,0.31229043,0.39735788,0.4550305
0.40813687,0.44738138,0.38586906,0.27788118,0.27684787,0.3294604,0.31430572,0.3200063,0.31549564,0.31866717,0.34077275,0.38692665
0.49108925,0.46710005,0.4039402,0.3803941,0.29311484,0.29398793,0.2588463,0.26704115,0.300821,0.2917972,0.30159065,0.37031052
0.71054137,0.48941985,0.47996143,0.5127824,0.59457844,0.41399354,0.36380288,0.4239293,0.49404362,0.66640055,0.41275954,0.4721453
0.49530756,0.4097768,0.4156394,0.5027962,0.54116166,0.41070262,0.35545707,0.37947965,0.39380538,0.4596699,0.41463965,0.4332397
0.44566023,0.5143111,0.5353016,0.4892013,0.4622731,0.75068796,0.42370662,0.30578572,0.2913615,0.36154968,0.40723833,0.35073504
0.75643146,0.6783374,0.6524998,0.6369976,0.57627815,0.51823014,0.46938056,0.43207026,0.38460597,0.40516266,0.44105592,0.53422713
0.761474,0.6679869,0.54001844,0.47493935,0.5737809,0.5189394,0.42644694,0.51984584,0.4303218,0.46510085,0.46515527,0.52842957
0.25932762,0.2428342,0.37884304,0.34689748,0.4054447,0.5183879,0.6245783,0.92318684,0.4146448,0.18758729,0.379535,0.44927704
0.42287704,0.33162525,0.342835,0.44160178,0.48683468,0.60204333,0.9493406,0.8121037,0.37306076,0.40037078,0.6675338,0.6104156
0.40474206,0.33871755,0.33613443,0.42856303,0.48550186,0.5995903,0.9701625,0.7713518,0.37347645,0.40088582,0.6064224,0.56563884
0.4018134,0.34042507,0.3223744,0.40722227,0.48842067,0.6602844,0.9508621,0.7080991,0.3688735,0.42661393,0.64252347,0.5596546
0.44381607,0.360276,0.33539823,0.4040086,0.4777875,0.6492857,0.934572,0.7381634,0.3806136,0.4227518,0.65981495,0.58781385
0.42538422,0.3394714,0.3266289,0.41794154,0.49431717,0.6333616,0.94315535,0.7217981,0.378701,0.44359016,0.6619626,0.6008946
0.38523057,0.33923385,0.32897916,0.42298004,0.522219,0.659384,0.93378127,0.64116037,0.35406846,0.44930387,0.64810693,0.5420085
0.4376694,0.34483612,0.36083332,0.43358925,0.5228751,0.65421677,0.9225394,0.75091034,0.373986,0.42679617,0.69020206,0.6180141
0.4437073,0.34763327,0.37131003,0.47145414,0.52577573,0.65163434,0.9379977,0.7256106,0.37017262,0.44194198,0.6820889,0.62985057
0.3341517,0.2671593,0.35383424,0.29392862,0.3741203,0.508598,0.6632864,0.85320866,0.41709566,0.26067877,0.37839103,0.43111092
0.4586377,0.35265398,0.35576054,0.46000388,0.5347724,0.6591071,0.92143744,0.7151619,0.36738607,0.41985103,0.63661045,0.62157446
0.4899725,0.3828011,0.36777106,0.4361511,0.53794646,0.6750574,0.91773856,0.765767,0.3866837,0.41425425,0.6371276,0.63498414
0.4740847,0.37959972,0.36226806,0.42525417,0.50929725,0.6736184,0.93778145,0.7696395,0.38885096,0.41500863,0.630743,0.6109835
0.46101308,0.381372,0.3472289,0.4209813,0.49128282,0.65502554,0.93387157,0.7370074,0.37672845,0.42524737,0.64264786,0.5939779
0.4183154,0.3590491,0.33403775,0.41960108,0.4729516,0.63773215,0.9602906,0.72141564,0.35270765,0.40645194,0.61970216,0.5493449
0.4381261,0.35759705,0.35774955,0.43527076,0.4945732,0.6339395,0.94756347,0.8241423,0.4044355,0.40945372,0.617691,0.5690871
0.46996439,0.3718888,0.3892677,0.4689596,0.5049049,0.5736933,0.92571837,0.8670367,0.41798237,0.40832135,0.5639762,0.5885173
0.50759214,0.33761126,0.34096277,0.4150328,0.4750118,0.55823416,0.9210227,0.7687143,0.3805056,0.4136084,0.68084687,0.67674416
0.435998,0.33250824,0.35647687,0.45650196,0.47865894,0.5762065,0.9396989,0.7894646,0.37524047,0.4070943,0.6728247,0.6236114
0.42740336,0.33958006,0.37370586,0.490765,0.49634168,0.58222896,0.93649954,0.78026384,0.36517382,0.40865776,0.68058157,0.6172831
0.42764336,0.34700304,0.37258983,0.4671427,0.49792588,0.5945328,0.9236237,0.80256706,0.37328374,0.4200092,0.69075197,0.5915664
0.41440728,0.3421393,0.35820547,0.4355787,0.47875977,0.600923,0.9276848,0.81232333,0.37707087,0.42079303,0.659979,0.5523742
0.41179112,0.33134693,0.3502524,0.44026512,0.47954938,0.6143303,0.9433345,0.8084165,0.37637046,0.4157056,0.66907614,0.5900513
0.17024505,0.1800258,0.19506995,0.22088383,0.23917687,0.2563874,0.26431605,0.24600936,0.20255934,0.21414873,0.21292886,0.19823621
0.4304499,0.41849664,0.35117453,0.2734414,0.22088951,0.2153897,0.27657422,0.3088365,0.20577183,0.23448986,0.29156372,0.3507789
0.12526934,0.12634936,0.14575672,0.14889982,0.13810003,0.15008081,0.15950707,0.18020302,0.17057909,0.15197264,0.14980377,0.14214873
0.2427493,0.2528924,0.24057764,0.26336,0.26557398,0.2081063,0.29846385,0.2833994,0.23501565,0.20052361,0.18166669,0.19580923
0.28173319,0.30783007,0.2912868,0.30093637,0.29093108,0.23175476,0.3299912,0.3723017,0.28973722,0.22249202,0.21497676,0.23678048
0.4597486,0.44139475,0.42697698,0.46980348,0.37814736,0.3864134,0.38709047,0.3461357,0.29433522,0.28386727,0.32468024,0.39170086
0.047644462,0.051221367,0.121124655,0.17061238,0.18215743,0.19715405,0.28716442,0.27649295,0.3394936,0.27022713,0.12794422,0.069524094
0.06570451,0.07568456,0.13237153,0.13132916,0.1473575,0.19256881,0.25390026,0.37732762,0.36924645,0.21979466,0.16121334,0.075046726
0.07810956,0.16779391,0.19102626,0.13280518,0.17061736,0.24557671,0.4281357,0.54606193,0.45007014,0.20179243,0.08936986,0.07213009
0.10810955,0.3800511,0.5201005,0.15870474,0.12137652,0.11773365,0.14752819,0.22207108,0.32758647,0.5401053,0.31342596,0.11841737
0.5203985,0.5226418,0.5391541,0.575158,0.5548168,0.60206455,0.69629276,0.7701699,0.6621663,0.5570781,0.5104023,0.49962002
0.070631735,0.075663835,0.2492526,0.09267398,0.06142195,0.072183125,0.10234098,0.30302233,0.13330625,0.08980018,0.08843414,0.185136
0.2791284,0.2565875,0.2722707,0.45533907,0.2597292,0.22661255,0.24017297,0.2768199,0.4462658,0.35662875,0.29237235,0.2778764
0.34117207,0.35895035,0.39077446,0.34748507,0.38942876,0.4446698,0.43047115,0.33965448,0.35352916,0.4067048,0.31621972,0.32488275
0.38895333,0.4165181,0.45992646,0.4486326,0.4330259,0.46727055,0.47148246,0.417158,0.37665713,0.4048463,0.40566725,0.40680784
0.3301559,0.41258174,0.49658048,0.5158934,0.43994585,0.45989007,0.47725192,0.4160031,0.35819536,0.3398942,0.3633146,0.3084024
0.42112547,0.43770534,0.49238437,0.49267608,0.47443408,0.44793794,0.47617885,0.461943,0.46161395,0.45216084,0.44262978,0.40824184
0.28812236,0.22161585,0.24220137,0.26539198,0.33673316,0.47085378,0.4459546,0.3711401,0.26947126,0.24781606,0.25433484,0.38825288
0.36258522,0.34703928,0.32505932,0.35201994,0.40944338,0.5576076,0.5084612,0.4229923,0.42817,0.42345968,0.37306395,0.4217
0.24828367,0.26009774,0.29621243,0.37318534,0.45352337,0.38294485,0.34972242,0.26980212,0.27362403,0.22845398,0.259972,0.3910595
0.27656627,0.32870385,0.3733082,0.32703164,0.43592796,0.4331112,0.3010814,0.28166854,0.26526383,0.3045727,0.3153275,0.2627365
0.4846503,0.49347752,0.45572674,0.3977602,0.3795756,0.4052659,0.42696115,0.45457247,0.49938476,0.48979852,0.352028,0.34802368
0.42731044,0.4568625,0.39972833,0.45048523,0.4423672,0.40164745,0.41561303,0.41872194,0.3916106,0.36296403,0.2713437,0.3127004
0.3701501,0.3488044,0.2612332,0.31731868,0.27410024,0.24800663,0.26047775,0.18027793,0.21235745,0.18703488,0.1936867,0.30482513
0.3062095,0.35715953,0.31360844,0.27100584,0.27653626,0.3179128,0.31183925,0.21558382,0.2540542,0.20660636,0.21052371,0.2621796
0.22665125,0.26689154,0.35347798,0.37029254,0.32980752,0.36602664,0.39855307,0.3215527,0.27468506,0.26493847,0.26350948,0.292346
0.9998983,0.8356922,0.6801892,0.57823205,0.5213702,0.4754279,0.44987544,0.4488736,0.43991077,0.5431031,0.75920767,0.9384863
1.0,0.81476563,0.6552201,0.5541831,0.4934877,0.44650304,0.42764375,0.42570072,0.4176327,0.5250924,0.7388695,0.9273549
0.99906915,0.7867768,0.6311359,0.5387105,0.47839063,0.4262348,0.40269682,0.39548492,0.38866213,0.50610393,0.7241093,0.9174399
1.0,0.80772036,0.65649337,0.5608643,0.4960942,0.43885648,0.40041873,0.39188614,0.3972955,0.5144674,0.72106284,0.91432905
0.26263466,0.22455603,0.18247925,0.16802807,0.1422796,0.17548747,0.16713284,0.16930099,0.19344266,0.22914855,0.20388633,0.21752723
0.50941926,0.42767933,0.37893265,0.37887445,0.26002377,0.24399175,0.22135599,0.2436666,0.31615582,0.33611757,0.34233612,0.45827693
0.38789976,0.4062398,0.38423255,0.4085962,0.40219223,0.42784578,0.41415936,0.31041816,0.26898557,0.2460947,0.18052518,0.22755578
0.51535916,0.46750695,0.3525845,0.29674336,0.2064252,0.15249607,0.13965528,0.17379767,0.19558376,0.2780313,0.28178513,0.35177353
0.65750563,0.68524206,0.68615586,0.69981706,0.76883876,0.6217435,0.46847963,0.37524256,0.43602678,0.37158433,0.36310306,0.7154847
0.8326697,0.8080836,0.7099925,0.6614705,0.48703682,0.3510502,0.35312626,0.40579626,0.4350196,0.48440728,0.54538345,0.6952049
0.80476695,0.7560491,0.7292746,0.67073447,0.4393328,0.40101725,0.38312393,0.43294597,0.50290656,0.5397655,0.6287228,0.759656
0.81510687,0.77650917,0.72604346,0.70339364,0.5149784,0.35387722,0.32032013,0.36606154,0.3886239,0.43528846,0.52312744,0.6700158
