0,1,2,3,4,5,6,7,8,9,10,11
0.05353899,0.009406062,0.011490841,0.021216787,0.00853358,0.021504967,0.10257172,0.019461537,0.0038218733,0.0070588617,0.04842411,0.19954866
0.34095964,0.34215316,0.34068555,0.32084644,0.2913967,0.28814897,0.35106137,0.38958868,0.31440884,0.24192765,0.25624272,0.29231715
0.6455715,0.6686106,0.65785617,0.6506776,0.6301021,0.60002494,0.5812587,0.6248058,0.61654466,0.550941,0.63080275,0.6246182
0.48127565,0.5309338,0.55096036,0.6184812,0.50409096,0.41533375,0.4563847,0.4741704,0.46635923,0.46754545,0.4533399,0.45319432
0.4952695,0.5471026,0.6172774,0.6412331,0.67745864,0.5246178,0.4941333,0.49005955,0.47787493,0.44430295,0.42621988,0.4487622
0.5114945,0.54448605,0.5761708,0.61235917,0.561561,0.5101714,0.54315686,0.59808606,0.55243635,0.53472453,0.58411455,0.5496446
0.4382212,0.41507277,0.35286593,0.33769077,0.34265023,0.29409617,0.30253762,0.3142031,0.36033428,0.41459534,0.44144854,0.4341311
0.3871745,0.5054684,0.561999,0.5255646,0.5227376,0.4493645,0.35138172,0.3143585,0.31038308,0.3274263,0.38486233,0.39675865
0.4091632,0.56747,0.7620752,0.6313681,0.5808949,0.4987679,0.40587294,0.38200718,0.3589582,0.3675834,0.42348987,0.34674636
0.6103008,0.5351226,0.8133352,0.8998442,0.56557363,0.61398506,0.57078195,0.51217806,0.51578563,0.49022594,0.5298907,0.60601974
0.62833023,0.4263755,0.70912844,0.9146909,0.6309394,0.5768154,0.6327322,0.5399564,0.59846747,0.49991027,0.5517481,0.53665394
0.6895509,0.7356092,0.88043034,0.7503885,0.5312077,0.49700588,0.5808241,0.5818977,0.66835743,0.63301426,0.6514959,0.6425377
0.6358706,0.65980726,0.87680054,0.7261069,0.4980582,0.46796837,0.5759557,0.5933872,0.67578113,0.63935065,0.693344,0.6482313
0.6169394,0.5840455,0.8427043,0.77350694,0.5098544,0.46286592,0.57302475,0.5974709,0.67085135,0.6377374,0.74178046,0.6481118
0.53695923,0.52622145,0.8853869,0.7583256,0.5001347,0.45878664,0.52620995,0.5580952,0.6570805,0.6338302,0.73399264,0.61798096
0.46699747,0.46467948,0.9210959,0.7097645,0.45640546,0.41646725,0.451598,0.48705032,0.61787647,0.5609689,0.68335813,0.6009647
0.42975187,0.4453594,0.9456354,0.6821852,0.4122012,0.38071877,0.41074103,0.44565517,0.5663375,0.48866144,0.6186518,0.5689798
0.42900243,0.45524976,0.97565323,0.6847306,0.3949764,0.35885224,0.39031184,0.4187847,0.5093135,0.44885588,0.5724814,0.5432296
0.45299888,0.46330997,0.9722571,0.69073737,0.39304343,0.34837288,0.377026,0.4076403,0.5110024,0.4618944,0.5791805,0.562442
0.45986637,0.47424558,0.9720003,0.6984484,0.40248924,0.35188848,0.35389647,0.39855662,0.5304166,0.47473842,0.5884971,0.56034154
0.4581829,0.4878064,0.9791651,0.69579625,0.4235207,0.35782918,0.33970523,0.3898726,0.53640145,0.4710569,0.6000966,0.55763525
0.5835482,0.35691786,0.66711754,0.9155084,0.626413,0.50059104,0.5814917,0.5629745,0.67349356,0.5508909,0.6118743,0.5319179
0.4687486,0.48169488,0.97357893,0.68847513,0.44634244,0.34546742,0.3169479,0.3881723,0.5381651,0.46946752,0.6130435,0.5569776
0.49954703,0.489478,0.9642314,0.7059314,0.45645225,0.3471828,0.30647537,0.3786258,0.51902336,0.4781208,0.6424812,0.57513773
0.54256797,0.5272734,0.93560684,0.69952095,0.4741973,0.38986987,0.3511276,0.40157935,0.54037404,0.5162424,0.6814289,0.63841945
0.5621871,0.57241726,0.9237386,0.69668704,0.5071358,0.43655074,0.39092988,0.45125693,0.5722714,0.554953,0.6970051,0.6599304
0.55283314,0.6000053,0.94001186,0.6827134,0.49869344,0.46699265,0.41593096,0.446632,0.5742835,0.57485396,0.69681776,0.6350133
0.51960754,0.5686885,0.9534898,0.6488833,0.4604975,0.4402455,0.40368837,0.4031246,0.54088604,0.5405365,0.67080617,0.5950771
0.44145414,0.4985598,0.97419405,0.62539,0.4194422,0.3881084,0.34668913,0.3568595,0.48344433,0.47160167,0.62375635,0.5336853
0.41734728,0.4826874,0.9775132,0.6214633,0.43215805,0.3957844,0.34140602,0.35289776,0.4825559,0.46116406,0.60008335,0.53215796
0.45007887,0.494718,0.97107995,0.66423744,0.4737988,0.44162714,0.36991844,0.34753653,0.49002525,0.48452482,0.6071033,0.5615061
0.48376563,0.50269,0.9539892,0.7206322,0.46295384,0.44793,0.393717,0.36689112,0.523578,0.49488962,0.63707083,0.58254045
0.50177896,0.3951814,0.7808564,0.867574,0.5108745,0.4264838,0.47591788,0.5709085,0.6484781,0.59211683,0.6510167,0.5900825
0.5333861,0.55021626,0.9335677,0.7461542,0.4563412,0.44632104,0.40670127,0.40545303,0.5544293,0.5117507,0.6644983,0.60332406
0.51992005,0.47176713,0.83677036,0.789973,0.5230031,0.4634638,0.496093,0.5713628,0.60628927,0.5907991,0.70411783,0.62225825
0.55781513,0.533103,0.8495598,0.74837446,0.5237677,0.48476997,0.5345446,0.6329693,0.65479964,0.587062,0.6749181,0.6394367
0.60160375,0.5934293,0.84885436,0.76212573,0.505613,0.45814475,0.49341428,0.60507095,0.7144295,0.61375374,0.6278923,0.59570664
0.63337916,0.6151752,0.86428607,0.7658555,0.503714,0.46203676,0.50184757,0.5425316,0.651796,0.61468303,0.6604878,0.6268517
0.6764076,0.6404759,0.8379014,0.79958147,0.57060206,0.5056929,0.53278965,0.55036527,0.5835503,0.5891381,0.67519975,0.702302
0.73199,0.72645223,0.8267949,0.81148905,0.5954218,0.5296435,0.5554946,0.56509167,0.6116739,0.6004374,0.65294725,0.68866324
0.68164563,0.60909957,0.5840744,0.6845724,0.65982914,0.6231453,0.6162263,0.6238534,0.5934425,0.6243692,0.65135074,0.63975126
0.5873841,0.5280206,0.533465,0.6247134,0.69245833,0.7009208,0.6390953,0.62834144,0.65453184,0.71213406,0.6341634,0.6519603
0.53521204,0.47039032,0.47228637,0.5720442,0.7247712,0.7543432,0.6472331,0.57683605,0.5501414,0.63944846,0.58542025,0.5801057
0.5893578,0.520053,0.53956157,0.5840653,0.70195955,0.70233285,0.6623663,0.6665354,0.6334755,0.6603287,0.605636,0.63059634
0.5086835,0.46572104,0.49595493,0.61404544,0.687189,0.7624749,0.62012255,0.6475636,0.6089799,0.5677664,0.548324,0.55519
0.57615227,0.5451754,0.5603142,0.6272774,0.6711789,0.7063703,0.6817984,0.6675767,0.642964,0.64186597,0.59670013,0.60501146
0.6555212,0.58853763,0.57217824,0.6008215,0.6457853,0.63823795,0.6271819,0.6471899,0.6229288,0.6556957,0.67729384,0.75448096
0.6133651,0.56272626,0.5905445,0.62849367,0.6746655,0.70500296,0.7132736,0.66446286,0.5848628,0.63213,0.5941512,0.5976616
0.60186976,0.745807,0.6115567,0.5538318,0.59635246,0.6046019,0.5697611,0.57852036,0.53939927,0.56301534,0.5397431,0.52672595
0.8065333,0.7587517,0.4450344,0.4244898,0.4595641,0.4596947,0.42348415,0.4569475,0.4311917,0.4340673,0.40697148,0.4677624
0.64974236,0.5584495,0.51706964,0.5667451,0.6363136,0.653653,0.65922725,0.6248727,0.5580269,0.5994718,0.64738333,0.70776886
0.71328634,0.5173276,0.41499647,0.44238666,0.4470301,0.52612746,0.55572975,0.46610296,0.46233928,0.55751026,0.7218699,0.8238947
0.5288572,0.5224425,0.553419,0.69975287,0.7063633,0.73050666,0.647265,0.6154022,0.6357074,0.6511823,0.5997487,0.59705627
0.41577178,0.48680875,0.5124611,0.45326144,0.4627723,0.66704786,0.66951734,0.49516785,0.47510052,0.7435773,0.61866254,0.44402367
0.34265557,0.2689819,0.24035816,0.26517498,0.26465923,0.2689602,0.3045989,0.4224659,0.4950524,0.59434617,0.7413007,0.6276363
0.6617409,0.6090453,0.5745632,0.5871416,0.54525536,0.57617456,0.57094705,0.5210306,0.47047928,0.55191624,0.714294,0.69485533
0.5677487,0.562784,0.5429162,0.621103,0.6658485,0.71541536,0.68759507,0.65455025,0.6162571,0.6180897,0.6246727,0.60581064
0.6357006,0.5688037,0.57682276,0.6055684,0.6490923,0.65527415,0.6709267,0.708143,0.670878,0.65465885,0.6188835,0.66285866
0.64489937,0.59072286,0.61529046,0.6501441,0.6611937,0.60880226,0.60016733,0.6229703,0.5778242,0.62153345,0.6208665,0.70756215
0.52312607,0.5315422,0.604892,0.6902002,0.6665926,0.65042365,0.6840272,0.68458164,0.7127832,0.7195895,0.677254,0.6243124
0.58867145,0.545575,0.5618324,0.62053037,0.6978107,0.66236633,0.60719955,0.66292113,0.6253717,0.6784254,0.6167576,0.6225788
0.6680917,0.6231766,0.611227,0.6623032,0.7159184,0.69699496,0.6499148,0.6550963,0.6038117,0.61278015,0.5996092,0.66363585
0.5357539,0.5147926,0.51499015,0.656543,0.7165835,0.7194237,0.64824927,0.6479578,0.6068947,0.6043731,0.60875744,0.6558451
0.596621,0.5213417,0.5279552,0.63546115,0.703064,0.707495,0.6714448,0.6794125,0.60281,0.639488,0.6425743,0.6919401
0.65770346,0.57833326,0.6265748,0.65629184,0.6639137,0.63361347,0.63927394,0.6453689,0.6047883,0.6232766,0.56740797,0.6181791
0.6175865,0.4992137,0.4650979,0.5031072,0.5118882,0.50437933,0.50573045,0.57058483,0.77933085,0.91020954,0.6125415,0.646129
0.56756616,0.46174252,0.41332483,0.42640758,0.4679976,0.4786949,0.479318,0.49481487,0.6212258,0.90345025,0.59312016,0.5900391
0.6776047,0.49831563,0.40995798,0.38714838,0.43497282,0.45575815,0.45633033,0.44769886,0.51492244,0.8300687,0.69162357,0.65251833
0.18419547,0.15084298,0.13824975,0.13962202,0.13722333,0.17488147,0.21432167,0.17687282,0.22147352,0.2128658,0.20259024,0.1805773
0.36592332,0.28616968,0.25619006,0.26329634,0.2793855,0.31190082,0.3015024,0.27325076,0.30652255,0.3884475,0.33770248,0.36972916
0.086026825,0.01934918,0.008097783,0.009948854,0.013973015,0.005637586,0.02231198,0.072348855,0.014203842,0.0060544475,0.008866931,0.03063168
0.103792034,0.017883329,0.010954668,0.00954611,0.008744243,0.008833012,0.01799049,0.013045607,0.007435254,0.008698497,0.026774362,0.13151743
0.5502703,0.49669525,0.470846,0.42467335,0.4530143,0.5529117,0.4786559,0.38692355,0.4015978,0.47005516,0.461248,0.5472956
0.49246758,0.46839035,0.49678603,0.52219474,0.5040257,0.57747024,0.52911353,0.4872481,0.49211854,0.4832545,0.46983284,0.48454118
0.54394305,0.4886341,0.50030977,0.5343894,0.5354805,0.44752583,0.36201045,0.43758938,0.44542262,0.44449598,0.44668797,0.5459575
0.65829915,0.56608677,0.4590616,0.50522316,0.51964825,0.4971111,0.37719873,0.31463772,0.4021699,0.44707468,0.48910078,0.5447563
0.40405485,0.49129173,0.7126408,0.5103488,0.43061367,0.50163794,0.77205956,0.82457525,0.88252074,0.759975,0.50776374,0.38350153
0.35049012,0.39018583,0.4871234,0.69047844,0.46443,0.40162253,0.4785685,0.7015075,0.82682997,0.939694,0.76049054,0.4698212
0.36584514,0.44617388,0.6360168,0.48693818,0.48897406,0.5201756,0.60868865,0.7530851,0.94511944,0.8300014,0.4736227,0.33195794
0.304165,0.41503438,0.67262197,0.46547753,0.3925634,0.41572532,0.6374806,0.75242877,0.88323075,0.7473304,0.49404907,0.298037
0.3131237,0.33600384,0.42835566,0.62020755,0.3816746,0.33605847,0.41898537,0.6956088,0.8071157,0.8647472,0.76048726,0.5021919
0.35156778,0.34322837,0.44889674,0.6684763,0.41153228,0.34492546,0.40838963,0.6624237,0.7814302,0.88620067,0.79165673,0.5503981
0.47260576,0.41414025,0.5526018,0.47323564,0.39317715,0.45929167,0.6477251,0.6142489,0.8404716,0.7045241,0.53873634,0.64725184
0.35006464,0.3660712,0.5769845,0.48942107,0.36426967,0.43891808,0.7000337,0.6902584,0.8462666,0.740771,0.540931,0.49854773
0.37931246,0.50160354,0.72191256,0.5779947,0.41556486,0.43087482,0.676296,0.67987716,0.780711,0.7485895,0.5469392,0.3872506
0.3640853,0.45282635,0.51911867,0.5676929,0.4614927,0.3865,0.6114518,0.84840083,0.7747295,0.8420779,0.6488019,0.44194838
0.35560197,0.37216032,0.46154603,0.52211684,0.43948925,0.35459882,0.5436514,0.8373707,0.7636947,0.834626,0.65845907,0.4521263
0.40348345,0.3614547,0.42585847,0.530646,0.43564406,0.36664242,0.57926184,0.8215218,0.67830706,0.8177428,0.67109865,0.5034851
0.46505398,0.41277495,0.43439853,0.5109735,0.43925065,0.42088366,0.61264,0.7885482,0.65580326,0.83052874,0.7193593,0.57088053
0.37732267,0.47900894,0.72276646,0.56894404,0.42053187,0.42492914,0.60136527,0.6361436,0.7552792,0.7697039,0.60278225,0.44211724
0.2579285,0.31928086,0.5822814,0.41472203,0.32149974,0.46169218,0.759674,0.6903654,0.8189585,0.65527356,0.4936166,0.3648475
0.25071785,0.28971002,0.5443373,0.45078966,0.317616,0.41744465,0.7698993,0.7342756,0.8758348,0.6709171,0.44133815,0.32903397
0.28246912,0.33406264,0.54844815,0.49486578,0.37903145,0.43887368,0.753604,0.764184,0.88435405,0.7095419,0.47206274,0.34820133
0.34294838,0.32712236,0.43148834,0.61911225,0.4909375,0.4547707,0.55478436,0.76502234,0.8087824,0.86821127,0.6534734,0.46907732
0.34670076,0.34177604,0.46159345,0.66728747,0.506999,0.43763825,0.5218187,0.7570606,0.81320214,0.80815065,0.6392933,0.47138667
0.35930365,0.43706107,0.6288656,0.54590803,0.4557359,0.51077294,0.79502225,0.77626336,0.7739596,0.6679503,0.5278096,0.41044322
0.46298307,0.47745535,0.56506646,0.49046335,0.4545902,0.5769386,0.82602334,0.8274372,0.76695085,0.7193315,0.5693661,0.54009163
0.43441328,0.48544946,0.66998625,0.5508859,0.41163167,0.46825996,0.6462819,0.7452427,0.76571214,0.7751105,0.5969868,0.51124495
0.47716087,0.44536516,0.4589166,0.6192462,0.46093234,0.60781664,0.5635051,0.6533792,0.77706283,0.8287615,0.58702564,0.50385565
0.38395932,0.38546687,0.6144266,0.4853229,0.46454898,0.4776181,0.5567205,0.6403563,0.8617148,0.6968835,0.5355238,0.4614584
0.32523867,0.34194508,0.36902854,0.56966406,0.41384628,0.41048118,0.5620812,0.68820316,0.7628517,0.8798644,0.54816836,0.42341283
0.33706743,0.3279669,0.3967391,0.70853275,0.44047868,0.4737935,0.459587,0.559373,0.7043241,0.8274334,0.5977746,0.4328878
0.3515786,0.34973788,0.42383376,0.6892149,0.44004777,0.5093151,0.52562606,0.60111314,0.7753774,0.8620468,0.5723719,0.43651086
0.3589712,0.36299038,0.40736985,0.56116694,0.36594328,0.43125558,0.5123745,0.6081767,0.8277363,0.91493505,0.55583435,0.41426858
0.33514425,0.3213461,0.4777002,0.3531994,0.35088456,0.38834143,0.54849845,0.66719097,0.96260875,0.5885404,0.40142336,0.34811482
0.34403753,0.33874384,0.45368552,0.3518511,0.3611716,0.40399894,0.51528704,0.63967496,0.9578694,0.60613644,0.41965246,0.35047206
0.34732926,0.34842142,0.34399614,0.43393448,0.33212572,0.37582088,0.43556768,0.51091254,0.67663664,0.9691752,0.5959415,0.41768527
0.3644003,0.36474392,0.3534119,0.4367153,0.33645454,0.3767642,0.41979575,0.53147674,0.67857695,0.96164507,0.6151207,0.41967377
0.3428987,0.34161755,0.35251248,0.47666317,0.36160558,0.37642568,0.46144488,0.6168412,0.7053789,0.93041074,0.605783,0.40068677
0.7415395,0.645111,0.57654274,0.47500503,0.47016013,0.5500416,0.6691302,0.80729395,0.8073036,0.7558807,0.6497412,0.7658373
0.7572923,0.67603385,0.5313903,0.47402734,0.5045729,0.6429469,0.78808004,0.83846426,0.7098896,0.70406824,0.6345886,0.74741864
0.91160727,0.83698267,0.6006045,0.46933234,0.46591923,0.44251755,0.54582494,0.6823715,0.66762024,0.6273216,0.6230789,0.75801945
0.9171005,0.8968234,0.6839735,0.44771656,0.46899605,0.40643418,0.49605793,0.679257,0.6256822,0.6114805,0.57377845,0.6294703
0.8793497,0.85550666,0.6323796,0.43220696,0.49469423,0.41879404,0.50240827,0.78123844,0.60072494,0.6085643,0.5909474,0.604589
0.8529716,0.706563,0.47258288,0.48019972,0.46485808,0.44064736,0.7718364,0.66609335,0.60079503,0.6624333,0.59571844,0.78605014
0.8281621,0.77740556,0.5929638,0.4219103,0.46733803,0.40344203,0.56036973,0.77326566,0.56866276,0.61478686,0.62270504,0.64296854
0.83314097,0.66199577,0.42933133,0.4437348,0.4538978,0.5428934,0.8080928,0.653041,0.57818323,0.61027575,0.5925919,0.80298334
0.83863735,0.7222811,0.47520134,0.45451462,0.5038506,0.6010621,0.81818587,0.6731947,0.56523955,0.57017136,0.5886659,0.74243313
0.8724334,0.71917653,0.48029658,0.4518782,0.49975312,0.5198454,0.8003626,0.7453306,0.56916124,0.5664747,0.5811699,0.7489845
0.8968333,0.6855039,0.45273748,0.4762464,0.47472686,0.5116026,0.7660886,0.655116,0.58874893,0.5372655,0.55491495,0.80349946
0.8057894,0.7258609,0.5656215,0.43632784,0.46011528,0.59821415,0.790757,0.7867845,0.674104,0.6528833,0.5708592,0.6391694
0.8997428,0.70758927,0.43851247,0.45625326,0.45887682,0.53140855,0.7341904,0.64351344,0.60088205,0.5415067,0.5317387,0.8039007
0.80294764,0.67986494,0.422845,0.42513144,0.5207963,0.59905916,0.66908103,0.6465679,0.57869655,0.56215405,0.5203243,0.70546055
0.78556955,0.7570387,0.5208396,0.37686118,0.43813193,0.53554285,0.54763615,0.6655295,0.5744881,0.5799313,0.6040903,0.61079365
0.8579918,0.84309864,0.69092107,0.43366867,0.47501403,0.465918,0.5266731,0.7106375,0.61622846,0.63133216,0.6492437,0.65122247
0.82346183,0.76233256,0.5369735,0.48433325,0.5192716,0.46695223,0.7315971,0.71487147,0.63788104,0.6205172,0.57968414,0.7711088
0.8250242,0.7518101,0.55803466,0.4788832,0.4675565,0.41189337,0.6631112,0.7770538,0.6364646,0.6204838,0.6246781,0.82219225
0.8326287,0.7896794,0.63746774,0.46280974,0.45451486,0.43038654,0.5059885,0.78145146,0.689491,0.6060789,0.6097825,0.67667896
0.76543474,0.76599264,0.62932605,0.42808485,0.41140518,0.41888136,0.49121436,0.7836009,0.7638134,0.61507195,0.5876847,0.583174
0.70827156,0.67016405,0.4572869,0.3639826,0.37713143,0.39308697,0.6616227,0.89308125,0.6396922,0.5667335,0.53758967,0.59163964
0.89341754,0.82447064,0.63842255,0.43795663,0.43223387,0.53849375,0.7223495,0.69437855,0.6709939,0.6647726,0.58180386,0.6808988
0.72612464,0.7303915,0.5740765,0.38900074,0.39038694,0.3831798,0.52549887,0.86430985,0.7083453,0.57161975,0.57683635,0.5518099
0.85107857,0.85690784,0.59740347,0.4008438,0.4096267,0.38320792,0.48556462,0.7180979,0.6366634,0.6161923,0.60267514,0.62637246
0.96327466,0.8425524,0.4550234,0.4099657,0.38064367,0.36876732,0.5062484,0.55232924,0.6020419,0.6038752,0.5807706,0.8799672
0.97757363,0.8396612,0.48628223,0.40038955,0.36298698,0.37398437,0.45003453,0.4920306,0.47084782,0.51949203,0.5832997,0.87759286
0.79485315,0.6430375,0.4773814,0.46701372,0.4961978,0.65487766,0.76402414,0.72843826,0.69094497,0.63654095,0.716381,0.86081576
0.8830829,0.82142,0.6588605,0.5088353,0.51125866,0.4841877,0.6073309,0.78805214,0.71745515,0.6905003,0.6485781,0.68783814
0.9005848,0.8224912,0.67666465,0.5264063,0.5082208,0.4719259,0.61351734,0.78420806,0.6961013,0.69909674,0.64009553,0.689713
0.8476816,0.7764451,0.5911548,0.507493,0.4595769,0.516996,0.7546712,0.74619454,0.72943336,0.69922864,0.68080825,0.8199947
0.86346525,0.8185647,0.6490508,0.5028182,0.45970586,0.4833707,0.6404297,0.7393137,0.67184705,0.6616943,0.65491635,0.77478105
0.84279406,0.7719811,0.5438391,0.50137794,0.49755925,0.5106416,0.6747279,0.74531186,0.68019193,0.6382283,0.697051,0.85741264
0.5120261,0.46680558,0.56654674,0.3828179,0.2812787,0.3412029,0.5722315,0.66155905,0.68061566,0.61101794,0.718289,0.80770594
0.88944566,0.7578465,0.44840175,0.35791978,0.33562854,0.40457457,0.58305275,0.6289768,0.5582208,0.58338857,0.49954534,0.7447819
0.8126221,0.74058354,0.49468827,0.38333312,0.36864352,0.4385808,0.6090765,0.77673537,0.67625916,0.66588974,0.5125202,0.7296051
0.8150881,0.70884395,0.46916297,0.3706645,0.34056228,0.41555834,0.64797854,0.77956295,0.6908694,0.6345104,0.4709617,0.74684423
0.8420976,0.7316103,0.47308782,0.36819828,0.34324324,0.45307723,0.6841355,0.70485574,0.66645473,0.60593754,0.46936312,0.75032485
0.81612444,0.7208031,0.46843737,0.36606967,0.34833285,0.47665784,0.6627255,0.6597043,0.6174543,0.59613925,0.516087,0.7060366
0.3863491,0.43170673,0.58456546,0.4223049,0.32892483,0.4207554,0.691008,0.80705506,0.9068557,0.5630109,0.5963757,0.54020166
0.3920109,0.43934926,0.5785747,0.43655956,0.3529605,0.44247767,0.71928483,0.84670365,0.9205236,0.57091767,0.57761616,0.53063357
0.43202654,0.47096843,0.6556955,0.48265198,0.35344002,0.4388128,0.7281195,0.82555455,0.8623735,0.57064956,0.5420288,0.54369503
0.45036876,0.5059597,0.767721,0.5463075,0.38093364,0.4421283,0.6587569,0.75002384,0.8326633,0.6195689,0.53445244,0.53193253
0.6329562,0.54843915,0.6011471,0.48804265,0.40973654,0.45667955,0.5412463,0.6301509,0.7808832,0.7112542,0.63963187,0.7148445
0.9119267,0.78556305,0.5419506,0.37613657,0.3302785,0.34707052,0.38339096,0.46516886,0.5276705,0.6883447,0.6870561,0.69492656
0.92658204,0.84834486,0.6052008,0.35683653,0.30052292,0.30013618,0.3680069,0.48174155,0.4785327,0.6220175,0.6678103,0.63602155
0.8872039,0.66929907,0.35788217,0.31497228,0.2991277,0.4046718,0.54343224,0.5010725,0.51491684,0.58740276,0.5589975,0.88411164
0.48337537,0.46791297,0.49785653,0.5590274,0.55491394,0.55750066,0.635713,0.6105968,0.5551143,0.5097847,0.5042989,0.5537614
0.39452332,0.33560863,0.32149976,0.33132276,0.33584857,0.36082792,0.38821706,0.41629913,0.4366639,0.3523507,0.30878222,0.33368754
0.52052623,0.5152341,0.5039138,0.5256591,0.52784324,0.5761362,0.61101604,0.54694736,0.5010863,0.47889087,0.50025266,0.53475195
0.5315905,0.53950363,0.53650695,0.56815195,0.55466264,0.5680478,0.6317621,0.6649218,0.5558894,0.51592046,0.5164952,0.54318786
0.60622996,0.59573656,0.5960874,0.60304433,0.6224316,0.63371235,0.6471717,0.6858681,0.60363406,0.5659669,0.5641636,0.57181996
0.62299615,0.63957715,0.63862437,0.66394323,0.66057473,0.6839002,0.66625845,0.7099561,0.6765379,0.60650235,0.609725,0.5909582
0.3729693,0.41633764,0.45810303,0.39620882,0.4258732,0.41791207,0.4789462,0.5726974,0.46460015,0.535565,0.4997828,0.4122636
0.45493194,0.45049068,0.49889353,0.48276943,0.4487642,0.47513902,0.49464712,0.5141935,0.50725573,0.4934351,0.5356065,0.5172775
0.07904578,0.031471316,0.033540875,0.0580041,0.029811269,0.032436516,0.036491826,0.058551963,0.15454584,0.04304156,0.041511256,0.12187877
0.21472415,0.028573692,0.025861584,0.1006658,0.023567313,0.010041736,0.040645964,0.12790701,0.25342953,0.063529,0.013123829,0.10452763
0.43717816,0.39431784,0.5730751,0.53001994,0.41375685,0.4751411,0.5691282,0.6944412,0.66450644,0.43538442,0.46338886,0.62307954
0.54978156,0.51295245,0.49178064,0.5068632,0.41307235,0.5299841,0.5149167,0.40582517,0.44148394,0.43758065,0.4707776,0.48634428
0.5196392,0.47733536,0.57374674,0.4486577,0.39218915,0.6181526,0.5294119,0.45987198,0.41258094,0.3863914,0.3242852,0.34362653
0.36812732,0.47477263,0.627703,0.54930395,0.54362905,0.51536477,0.38226327,0.31513846,0.3153602,0.3284387,0.37445012,0.3555807
0.54886836,0.65854603,0.6950865,0.5801225,0.39696264,0.3924317,0.45383897,0.53889203,0.43811396,0.34118325,0.3629012,0.37433678
0.45051676,0.45566437,0.67104685,0.6098484,0.53693247,0.49000752,0.38229203,0.32728228,0.3165668,0.3569617,0.41065398,0.5163452
0.23664315,0.301209,0.5116091,0.5091872,0.30680174,0.3490658,0.23199402,0.15436147,0.16096523,0.15171887,0.14677075,0.1388671
0.35768455,0.28555864,0.21902671,0.18563814,0.2628393,0.33349273,0.3094131,0.262595,0.22168204,0.37262756,0.38220894,0.38639998
0.3803883,0.39561003,0.29091555,0.17991416,0.21942414,0.27884308,0.27049285,0.2924462,0.21161662,0.41084465,0.36799416,0.32304573
0.2979272,0.30044323,0.35825047,0.45625758,0.43906304,0.26805124,0.22661366,0.19252181,0.1979138,0.21580096,0.2583152,0.31226715
0.36471412,0.45086047,0.48429188,0.40898508,0.3784069,0.2838695,0.2028632,0.18464795,0.2342327,0.24930361,0.25719643,0.30812815
0.43426964,0.49022344,0.4031907,0.43101206,0.43896842,0.38434914,0.36472502,0.32646376,0.35226128,0.2917614,0.32245412,0.37145016
0.46153533,0.4822785,0.50022423,0.48132196,0.42583823,0.42540988,0.486283,0.44940627,0.43032578,0.4356685,0.47805265,0.48094168
0.14146623,0.24052987,0.56468713,0.48425856,0.098705664,0.089253075,0.09425984,0.1331196,0.18737172,0.21333353,0.18544805,0.11839926
0.4882334,0.42845225,0.40038347,0.4381303,0.5531776,0.5344845,0.51864547,0.48902616,0.5164457,0.5499864,0.5806865,0.5212588
0.57085174,0.52819157,0.5481114,0.5656546,0.64292,0.6807797,0.58190763,0.52757114,0.5420336,0.5871915,0.62630224,0.59691405
0.5475336,0.49867147,0.5496498,0.5705118,0.5858376,0.56640464,0.43909568,0.45104104,0.50218904,0.56384593,0.626478,0.59065205
0.31251892,0.4160054,0.44721553,0.47025502,0.4473907,0.4362688,0.4312792,0.4423011,0.4846001,0.57525045,0.49815747,0.38615566
0.40288177,0.44548622,0.55518454,0.45971385,0.40963528,0.3799355,0.39751497,0.3906603,0.42956167,0.4937117,0.5296876,0.47229627
0.5455651,0.53107095,0.569994,0.48082128,0.4480354,0.51510143,0.5440129,0.45647916,0.47831157,0.5377361,0.5536699,0.5454717
0.54158515,0.54506844,0.5417921,0.4633219,0.43228883,0.49034843,0.4817665,0.39602524,0.47557205,0.5152189,0.5006272,0.54147553
0.43542272,0.34464547,0.2876292,0.3228668,0.35117123,0.4057199,0.44506255,0.40433696,0.42777443,0.42310104,0.5056739,0.5239413
0.4406287,0.4157706,0.43674237,0.43594947,0.37456402,0.38589662,0.4148827,0.42739177,0.40225723,0.47885728,0.514577,0.50964975
0.48801705,0.45310903,0.49337706,0.51019824,0.45865217,0.4279048,0.4802973,0.50856125,0.523698,0.48328272,0.49384096,0.49171716
0.5530589,0.49315587,0.44806477,0.45485598,0.4970195,0.45068672,0.4039165,0.4321211,0.47744715,0.48034394,0.4916104,0.5111789
0.46285644,0.49927476,0.39763173,0.46780118,0.4540024,0.4615561,0.51938945,0.49138173,0.4404205,0.40572685,0.44184938,0.49281213
0.56268847,0.5777136,0.6896689,0.6893917,0.6053577,0.5424936,0.49638388,0.45357266,0.5280098,0.60955435,0.5829209,0.60409486
0.37540904,0.049205918,0.0030188637,0.0021860667,0.0024480354,0.0028910972,0.06709933,0.24605386,0.11202909,0.41169932,0.14466602,0.34173313
0.004685661,0.0028725744,0.0018209693,0.0034317577,0.08767298,0.35503867,0.21891096,0.41013205,0.4218303,0.41454244,0.04761519,0.0018138179
0.4616475,0.3890382,0.19724645,0.28857002,0.034909572,0.077145785,0.04847258,0.09303823,0.07785769,0.060650572,0.08811473,0.122678645
