0,1,2,3,4,5,6,7,8,9,10,11
0.7029841,0.6796284,0.83148044,0.8491281,0.7455086,0.74199265,0.70432144,0.65452415,0.54004174,0.5235382,0.48385087,0.5731038
0.41204447,0.5519988,0.6896871,0.7612064,0.5522132,0.5989786,0.76953965,0.67893505,0.48309374,0.45334375,0.35459426,0.27969268
0.4648572,0.64524764,0.9165683,0.83268535,0.5045009,0.41896918,0.43055183,0.5789422,0.51064765,0.44852632,0.3763778,0.4199976
0.41424385,0.6141922,0.8030484,0.6585009,0.44210845,0.4429543,0.5721058,0.62389386,0.46588868,0.43411374,0.36638713,0.3836976
0.52322066,0.65156615,0.9052062,0.857222,0.6220273,0.47062263,0.5167745,0.6881322,0.54363126,0.44472018,0.4069727,0.44532466
0.5898438,0.69823366,0.90129745,0.83267456,0.7111589,0.66810113,0.7289763,0.71343577,0.590327,0.5157195,0.5035859,0.5348403
0.6503433,0.69043005,0.75299215,0.8034013,0.7468157,0.7118099,0.71568817,0.7663006,0.7209484,0.66830504,0.64076394,0.6423829
0.5896221,0.6038142,0.7237125,0.71610844,0.5892379,0.6026268,0.625029,0.6944714,0.6736059,0.72510356,0.5945132,0.5742313
0.41112077,0.50072306,0.7559541,0.8884314,0.6412444,0.51501864,0.5093295,0.7482739,0.6323155,0.48355645,0.4042958,0.41734508
0.27793133,0.2869938,0.42841774,0.5456786,0.56917435,0.6553497,0.5030299,0.4322048,0.6729077,0.798285,0.37339258,0.26742896
0.36634356,0.33880574,0.2808867,0.33153182,0.44845814,0.80572706,0.615672,0.43060857,0.47392642,0.8389827,0.5402464,0.27199182
0.4134449,0.35778844,0.35749406,0.41516754,0.48560685,0.74902564,0.58634573,0.5133193,0.51206034,0.8444505,0.5649557,0.32035118
0.42395914,0.46720153,0.4965769,0.5406887,0.50405437,0.68541515,0.6747466,0.5816441,0.50021213,0.73310065,0.64011866,0.36763963
0.47765702,0.490969,0.5910918,0.5233566,0.6632023,0.8434659,0.67158914,0.5277782,0.6422729,0.7611786,0.46488592,0.4191766
0.47675976,0.53575695,0.6175972,0.5564778,0.62178373,0.85600495,0.6808801,0.5161303,0.5569723,0.76339406,0.42234388,0.35699368
0.25198725,0.4446457,0.50980455,0.41969612,0.3042146,0.4347697,0.9272214,0.7605699,0.32202458,0.36011833,0.43590847,0.29883963
0.35600093,0.44207767,0.52922,0.5593949,0.4911338,0.5443506,0.6869495,0.62426496,0.5249704,0.48996332,0.4651324,0.38141394
0.40031767,0.52647185,0.72937,0.7518301,0.5805094,0.536469,0.5590796,0.7053538,0.65482706,0.5106918,0.41570008,0.4145394
0.42967567,0.53081775,0.777386,0.8889813,0.7183397,0.57376987,0.5401097,0.6726027,0.5772562,0.47307128,0.4906777,0.53167766
0.48343813,0.52816397,0.7729978,0.88684213,0.7107694,0.55522513,0.57400495,0.7061878,0.6014002,0.47012025,0.44603124,0.5306329
0.52874607,0.7712951,0.7905695,0.7045596,0.69034314,0.60335094,0.49842438,0.67438155,0.5999605,0.5433044,0.48778966,0.50490665
0.5085718,0.69334084,0.6936266,0.6294447,0.4928406,0.43549863,0.6546272,0.77915144,0.51429963,0.41442403,0.4342027,0.5543971
0.03393023,0.03165567,0.041697092,0.05874749,0.057268824,0.054452233,0.097724035,0.059218485,0.098212615,0.05645938,0.053875197,0.038324215
0.47288477,0.46601778,0.5020947,0.48447666,0.53974044,0.6181586,0.51118374,0.41961768,0.44445744,0.4913127,0.52940816,0.50701576
0.4937801,0.5358296,0.50069076,0.5038013,0.56687236,0.6505628,0.75039965,0.6479213,0.5521229,0.52575153,0.5067938,0.5062981
0.44101194,0.5361873,0.4680072,0.45733246,0.5308899,0.6454718,0.73498476,0.69199175,0.5598008,0.54150826,0.50397956,0.45068467
0.42289847,0.5226563,0.43407762,0.44546655,0.53921866,0.6684759,0.74351066,0.6749011,0.54052,0.5274163,0.44945538,0.39306402
0.23808028,0.39199966,0.46810445,0.5556464,0.5681784,0.29573035,0.19109961,0.36419258,0.31544152,0.23344958,0.29481408,0.24247654
0.2802818,0.52151436,0.31882986,0.25162268,0.3604979,0.39605907,0.27568465,0.2576135,0.3414777,0.4368346,0.4119013,0.26079828
0.26196763,0.24263662,0.29822493,0.24920148,0.26874107,0.3633657,0.26233813,0.5453142,0.500315,0.40778574,0.4924578,0.368304
0.39982826,0.25465885,0.29849854,0.24402751,0.31321907,0.33990216,0.24243702,0.4156612,0.45967892,0.39089084,0.47666773,0.58855915
0.26240036,0.32581007,0.39369696,0.34935257,0.33076417,0.2977709,0.28336978,0.45489264,0.38438746,0.57160944,0.41890773,0.25118998
0.3983024,0.33251542,0.41616535,0.42542055,0.21782574,0.15589671,0.28128943,0.32898772,0.495341,0.52451456,0.38639316,0.33422872
0.17523123,0.12853713,0.120621786,0.1406906,0.10724974,0.08771233,0.09171813,0.11778071,0.17713785,0.11438097,0.09874038,0.14399153
0.181842,0.16446936,0.1748629,0.16082127,0.15261716,0.17925051,0.24629721,0.1685942,0.15520927,0.15480538,0.1912016,0.20648576
0.24698132,0.25436816,0.2577544,0.25852093,0.30112287,0.6120857,0.31575847,0.21707568,0.23313516,0.27122155,0.2652985,0.2459876
0.089842565,0.052145142,0.055850547,0.070852205,0.04187861,0.041055612,0.059787184,0.101035774,0.2677766,0.09078654,0.06965583,0.14664778
0.17906709,0.082176164,0.096664205,0.17130268,0.11343412,0.08060764,0.11991002,0.14998774,0.394368,0.14087114,0.08285869,0.28349683
0.4890314,0.5607906,0.5028263,0.35497153,0.32065013,0.25882792,0.25515142,0.26368365,0.32903564,0.3571925,0.4063353,0.6003545
0.57636267,0.51765466,0.43803138,0.3965591,0.40818417,0.4829904,0.4901713,0.4909997,0.5158151,0.6052006,0.6866718,0.6341113
0.54299974,0.45076385,0.4076813,0.3888964,0.39190352,0.42222652,0.4006619,0.37553835,0.41400146,0.5240711,0.63358843,0.6309061
0.58406913,0.5576174,0.5236102,0.39550558,0.37752745,0.33283222,0.31338856,0.3381365,0.3430869,0.34909984,0.42012033,0.5806535
0.6186234,0.68642175,0.8670947,0.8116256,0.7571704,0.65876,0.57252973,0.56037897,0.50596535,0.43953365,0.50028867,0.57936895
0.59021497,0.62628573,0.7744363,0.88011396,0.78040344,0.76482934,0.60620546,0.542571,0.523285,0.455495,0.43343747,0.53318286
0.44748244,0.50195646,0.51778555,0.5710771,0.6029763,0.49779558,0.4725066,0.40230185,0.42788026,0.49040377,0.59619284,0.5384881
0.5698251,0.56919223,0.6760328,0.70298994,0.7555751,0.722637,0.64042026,0.61529446,0.6210544,0.6842743,0.69595337,0.6616519
0.6137971,0.69877917,0.7617881,0.77523,0.7365794,0.68326354,0.64380026,0.61388755,0.6482335,0.69039,0.7741874,0.67248887
0.6102406,0.6871002,0.7448815,0.75870484,0.7161583,0.64624345,0.61541283,0.6058149,0.64704895,0.6918158,0.75957835,0.6009764
0.5771266,0.6519847,0.7483372,0.8022326,0.7686069,0.68692344,0.61977917,0.59755665,0.63682413,0.6690763,0.7514395,0.62550193
0.5922778,0.6634026,0.7483613,0.788056,0.77134466,0.72248393,0.6663198,0.6219026,0.6252603,0.657398,0.7323384,0.68642396
0.5848272,0.7027358,0.74484634,0.750604,0.7291047,0.71261966,0.6789161,0.62672657,0.6365881,0.6380083,0.7284014,0.65843934
0.57834166,0.69884425,0.7592617,0.77820045,0.7270231,0.6907863,0.6367069,0.6168017,0.64782643,0.6507032,0.7071152,0.630477
0.56078273,0.6762669,0.78070486,0.7823637,0.7328764,0.6719494,0.625421,0.6466353,0.6732809,0.6466148,0.613682,0.54041713
0.5529813,0.506952,0.5948502,0.7035003,0.7255221,0.68892044,0.6769934,0.63545895,0.6721487,0.6428774,0.6138467,0.6351109
0.61731374,0.6695449,0.7419472,0.73118246,0.74571556,0.7040657,0.64048225,0.61358035,0.63729894,0.6651858,0.731923,0.6964938
0.6306066,0.7080845,0.76040167,0.76925564,0.7425467,0.70277804,0.6466974,0.6193669,0.6532538,0.6661675,0.70494395,0.61092913
0.57612354,0.6676274,0.7555926,0.7964027,0.75634456,0.70211405,0.64343244,0.5892496,0.61990243,0.64262515,0.70877355,0.62081003
0.60996956,0.71158147,0.80280006,0.7769033,0.72242844,0.6748318,0.6387861,0.6082193,0.6458198,0.6685384,0.7179982,0.60426867
0.6119445,0.65513915,0.7404631,0.7669985,0.75298977,0.72280043,0.6925407,0.63267535,0.61094403,0.6480249,0.73567,0.70319974
0.6225012,0.6912414,0.72500956,0.7435597,0.7619713,0.7217694,0.65886605,0.6211529,0.66461563,0.6968386,0.7558904,0.61855656
0.6192825,0.69245017,0.7478596,0.7485381,0.7630965,0.71287936,0.6534917,0.63509464,0.6727096,0.6702339,0.7383214,0.6313669
0.6268492,0.7313589,0.79806423,0.7855609,0.7530218,0.68347937,0.64346933,0.6536474,0.6797917,0.69869685,0.7147638,0.61930466
0.4239182,0.52847314,0.82496077,0.5447972,0.44081116,0.7078456,0.46801767,0.5058823,0.8445012,0.50620013,0.6023134,0.549777
0.4367605,0.51642585,0.7609674,0.54460037,0.43381038,0.73636556,0.5256658,0.46677944,0.87880886,0.5384523,0.58329207,0.5825944
0.42534682,0.48208433,0.70815426,0.5449535,0.41270053,0.7292908,0.60906976,0.43337822,0.8777094,0.58545476,0.5441948,0.5895148
0.41226977,0.515933,0.74600345,0.51132786,0.443161,0.80509895,0.55524915,0.48234555,0.835441,0.5501067,0.56401324,0.5337157
0.4553959,0.5484005,0.7727428,0.49475738,0.44339222,0.8203289,0.55772054,0.49053493,0.815128,0.55675447,0.58189267,0.558219
0.5373074,0.29453462,0.25445268,0.26672053,0.2870198,0.27900547,0.26881167,0.30621943,0.35179758,0.5020069,0.45452514,0.43469888
0.47167397,0.4861338,0.2596598,0.19364622,0.17689084,0.18248527,0.18402585,0.21219645,0.23548107,0.2535976,0.4988506,0.64530903
0.4788367,0.48241416,0.32395297,0.21690609,0.20619398,0.20653455,0.21194158,0.23274805,0.276264,0.3334771,0.44556758,0.49132106
0.41697225,0.2911355,0.2846965,0.28505543,0.29491627,0.29430783,0.2953378,0.2948823,0.2939574,0.40523,0.63880855,0.47984442
0.48624465,0.5836911,0.6416189,0.49564517,0.40719083,0.3522794,0.28478092,0.31370938,0.31763703,0.31074148,0.3103873,0.37130317
0.3090035,0.42899233,0.69767684,0.6471049,0.2854028,0.25459963,0.21532358,0.2516351,0.2723776,0.21589147,0.19194122,0.23683506
0.3416247,0.44927603,0.6830424,0.6085687,0.41955355,0.49318126,0.35086972,0.2551043,0.21710512,0.21589409,0.23215736,0.30018333
0.37170023,0.3515308,0.52929187,0.7191335,0.508986,0.4159592,0.40627804,0.39299187,0.31629726,0.31172308,0.36487275,0.41347262
0.56359816,0.55873084,0.5303919,0.54666346,0.63150424,0.5743271,0.5289736,0.5393313,0.56094915,0.6230412,0.71311015,0.6896367
0.549985,0.54955214,0.51405054,0.52482295,0.7230346,0.6673361,0.50846237,0.4875992,0.50505215,0.60854256,0.58458227,0.58565426
0.5410276,0.51946807,0.5119569,0.55537325,0.74611783,0.74894553,0.55072314,0.49316552,0.48215818,0.5693542,0.5436872,0.5369217
0.68661064,0.5925453,0.73781645,0.5300877,0.43222862,0.3793825,0.3807566,0.54135734,0.4660309,0.49784547,0.64569354,0.86437255
0.7215084,0.6475034,0.77533436,0.5714458,0.47740367,0.43059686,0.40944922,0.5739669,0.49229395,0.49363956,0.634153,0.85535973
0.64864594,0.7403131,0.8222081,0.62154084,0.55087394,0.47726855,0.49394998,0.55423343,0.49891275,0.52098787,0.5823029,0.7266745
0.36043438,0.32259983,0.3174813,0.39560637,0.3086704,0.26521185,0.26669595,0.30558276,0.34191817,0.3115031,0.26885414,0.2788031
0.26416996,0.22385757,0.25672376,0.34219238,0.3943581,0.33049083,0.26087174,0.29052222,0.30445713,0.2936132,0.27942997,0.26059723
0.117429,0.1188198,0.12030855,0.12141636,0.10957037,0.12963814,0.1617376,0.17310105,0.14767492,0.15192312,0.14985985,0.1358617
0.29080293,0.26130155,0.24328688,0.2626478,0.2678119,0.2839845,0.3739535,0.43098724,0.42861277,0.43493322,0.4404442,0.3799887
0.2535317,0.28871423,0.27346945,0.27988753,0.25376138,0.30423677,0.42268297,0.42474,0.3034671,0.27200347,0.28004506,0.26243946
0.30695438,0.29204747,0.28793588,0.29399022,0.22815537,0.24466619,0.33164522,0.4264697,0.35368428,0.24015959,0.2141868,0.28014168
0.41050223,0.32887763,0.33140394,0.34724703,0.31931284,0.32947093,0.33884802,0.43243572,0.4623077,0.3868118,0.3623926,0.43794838
0.3039032,0.32637978,0.33794275,0.37052372,0.4310675,0.4172619,0.4014805,0.44134733,0.46829006,0.41288033,0.37793508,0.35073835
0.26735964,0.32450116,0.28691915,0.2870065,0.297659,0.2718239,0.23592493,0.24997178,0.28323433,0.2511601,0.27146226,0.28263238
0.258347,0.34870863,0.37209854,0.28271976,0.2288953,0.2314967,0.22298495,0.2870977,0.32689217,0.270875,0.18606475,0.22340171
0.49868345,0.52385074,0.6208161,0.633809,0.6809201,0.73293346,0.65802145,0.5423076,0.43627295,0.3978323,0.39387125,0.43991593
0.5194052,0.54990923,0.58396053,0.5861419,0.6588524,0.68515754,0.63397765,0.6365175,0.5565995,0.4793431,0.48152217,0.5298249
0.5542493,0.5822119,0.6345197,0.6037373,0.6566853,0.6077893,0.57343805,0.6203268,0.5907628,0.53126925,0.55381846,0.5996062
0.54596716,0.45508146,0.45735443,0.52517897,0.47412634,0.4273064,0.42855033,0.51248467,0.63735706,0.66162914,0.63000643,0.6065052
0.67989993,0.7033268,0.7667001,0.6941407,0.60025555,0.51266736,0.5208446,0.5317621,0.51824176,0.5228625,0.58511174,0.6818952
0.72531265,0.65572035,0.67130595,0.760974,0.7132798,0.5910423,0.48678505,0.4943732,0.5184286,0.5363358,0.5540719,0.6688422
0.6121322,0.59297645,0.65470994,0.7773172,0.80019903,0.7239656,0.5822883,0.61556965,0.60715175,0.57564443,0.53760535,0.57040375
0.58557105,0.617385,0.7213807,0.81179804,0.8020347,0.7026604,0.5692255,0.59763354,0.5673846,0.53469604,0.50907224,0.5555138
0.58517176,0.5924053,0.667742,0.77275825,0.7549553,0.7276333,0.61814415,0.6522625,0.6350437,0.5804676,0.5137554,0.5307958
0.6411885,0.5936217,0.6201153,0.7512567,0.7212882,0.66420466,0.58669686,0.66382825,0.6737509,0.6410052,0.55961597,0.58781844
0.65849346,0.5907628,0.58726823,0.7463361,0.7202889,0.6636852,0.56114364,0.63287723,0.6621314,0.65833193,0.5805567,0.60022867
0.64532685,0.5736912,0.56442255,0.7344346,0.7490422,0.69624966,0.56535983,0.6286672,0.64134854,0.6055263,0.5406086,0.5784473
0.60506606,0.5673451,0.75168484,0.7700712,0.7492724,0.61776924,0.6166557,0.6409014,0.60790396,0.5664895,0.58459216,0.6626124
0.6242665,0.5932578,0.7595882,0.7441697,0.7205668,0.59813416,0.58625907,0.61006206,0.5983216,0.5657312,0.583602,0.6653838
0.7477559,0.7080553,0.6706525,0.7396945,0.70035493,0.6203862,0.50360864,0.53137577,0.5336228,0.50888795,0.49785304,0.6056887
0.8198255,0.7299853,0.63309723,0.66407174,0.7258215,0.58754337,0.4793849,0.5374375,0.5352906,0.52442265,0.5207061,0.6614969
0.77090436,0.68038696,0.6459138,0.69582343,0.7081878,0.61858195,0.5057078,0.5140117,0.52113587,0.52513486,0.55692774,0.6997273
0.78281444,0.6847461,0.59990364,0.6441829,0.7272949,0.604703,0.5015053,0.57073885,0.5671678,0.5623936,0.542617,0.65628946
0.7806521,0.7074537,0.6255569,0.64959353,0.67300063,0.5607624,0.48697847,0.56706476,0.5542855,0.53442,0.521151,0.6383994
0.7610549,0.65205884,0.5667074,0.62063015,0.6828814,0.5388003,0.52331835,0.6389909,0.6092826,0.58411264,0.55222225,0.6602384
0.86278206,0.76606196,0.62387824,0.59175724,0.59951603,0.5361758,0.47230482,0.5341708,0.48608205,0.43476224,0.483955,0.67442447
0.91811675,0.80974144,0.64206904,0.5650207,0.5906387,0.47841498,0.4202433,0.4936393,0.4387001,0.37967572,0.44308272,0.67452544
0.9068254,0.8422362,0.72230667,0.6250171,0.6229515,0.47931883,0.37964484,0.42253792,0.3961894,0.3482118,0.4029213,0.63936234
0.77123606,0.702733,0.64504063,0.6214205,0.61274755,0.5335886,0.44266513,0.48827028,0.43882993,0.37407804,0.3917433,0.5847638
0.6362246,0.60190606,0.64165556,0.7059831,0.6818116,0.6070978,0.52050495,0.5578487,0.5054166,0.4564675,0.4526959,0.5762815
0.63597524,0.6048177,0.758889,0.79927444,0.75074583,0.5998885,0.58919245,0.6153129,0.5841532,0.53649193,0.5533321,0.6480165
0.6465365,0.6175521,0.6613804,0.7707773,0.80381954,0.6937021,0.5824679,0.6474754,0.6371647,0.6180755,0.57389313,0.6187965
0.46876526,0.38793355,0.3865156,0.43570313,0.38249913,0.30725992,0.31380635,0.30560237,0.29614118,0.32147068,0.43685323,0.54896826
0.54408014,0.5202282,0.633877,0.53997403,0.4287041,0.5394493,0.7841027,0.75728005,0.41736048,0.2758794,0.31019846,0.42450604
0.5075105,0.5381984,0.5559451,0.6128514,0.46476454,0.39878973,0.6369805,0.80891037,0.6015375,0.3097614,0.28578848,0.36326578
0.47469842,0.54096806,0.586888,0.6641039,0.4747386,0.3788338,0.6342844,0.7827582,0.58598185,0.2928135,0.26246122,0.32291043
0.4969548,0.5498141,0.547457,0.6039128,0.47436172,0.39431277,0.63788134,0.7977589,0.63236904,0.30740905,0.26971906,0.35885745
0.5822114,0.5476686,0.6447699,0.510529,0.3978651,0.5294735,0.7498341,0.6919158,0.35525635,0.25487646,0.32515934,0.46982485
0.6071064,0.60169345,0.6429577,0.6219555,0.46597713,0.4210107,0.6234011,0.7013139,0.47456983,0.30962232,0.36032033,0.45835224
0.5347072,0.54496163,0.6037042,0.62374127,0.48857686,0.46490964,0.6846092,0.7306325,0.48037058,0.3215364,0.35557014,0.43250602
0.5189989,0.5583295,0.5817267,0.64419836,0.49816746,0.45809755,0.67290884,0.7830717,0.54608387,0.30611518,0.27742332,0.3608783
0.56979173,0.5501891,0.6077087,0.5024591,0.4137967,0.5251449,0.76593196,0.7357179,0.39430577,0.26593503,0.33629888,0.47365513
0.56146634,0.5633383,0.6069175,0.5726592,0.44265768,0.4005296,0.64290625,0.75382423,0.4997926,0.28224722,0.3253948,0.4195078
0.60862297,0.6076971,0.5954087,0.6094522,0.49496716,0.4436518,0.6095292,0.72172755,0.54759496,0.3038099,0.30850676,0.39028865
0.54196846,0.59122026,0.59896487,0.6353548,0.4790803,0.43194202,0.6294475,0.7336586,0.56261915,0.31439963,0.29883528,0.35264373
0.4142354,0.41962177,0.4760206,0.47925046,0.4657181,0.45173803,0.49565604,0.55304503,0.4177671,0.378617,0.30752134,0.35040528
0.3866347,0.3329195,0.32473454,0.3523955,0.4198413,0.4988619,0.455297,0.35786876,0.35936555,0.33763722,0.35601053,0.45454258
0.38112512,0.32895452,0.4549299,0.45566356,0.36345896,0.3788292,0.35537833,0.40276968,0.3969108,0.34545198,0.36914814,0.43582514
0.5332831,0.48923182,0.44551718,0.38130048,0.3592953,0.39580902,0.35716003,0.40238383,0.34629613,0.2790387,0.33268458,0.4422078
0.32431158,0.31330094,0.324757,0.3581318,0.47114566,0.5351639,0.50906277,0.38883477,0.30686814,0.26691788,0.23236842,0.28111655
0.27302954,0.329178,0.57238775,0.6721093,0.38124105,0.3021987,0.28881654,0.26826948,0.3479399,0.37980217,0.341345,0.28326437
0.28291267,0.28762338,0.41792828,0.37472436,0.32820773,0.3954611,0.3818687,0.35694635,0.34149665,0.36022022,0.42845497,0.326208
0.398036,0.38295096,0.39945412,0.49879003,0.4201353,0.47620693,0.4829369,0.41441113,0.3983066,0.4506096,0.46167657,0.46038073
0.05454831,0.052202743,0.048913494,0.07200522,0.09395886,0.072110824,0.11467926,0.08458514,0.055030305,0.070515424,0.076667115,0.07150398
0.10243482,0.08265277,0.050908435,0.04563298,0.09590559,0.13309917,0.117502764,0.037471913,0.036847297,0.073578805,0.11347603,0.10219789
0.11781685,0.10534533,0.13109699,0.14329025,0.12591894,0.19698241,0.25843897,0.16826838,0.112384826,0.12851654,0.19184825,0.20965695
0.5953285,0.5126223,0.39809668,0.41801077,0.51450956,0.60028493,0.79535294,0.95066166,0.75425375,0.65097547,0.64939183,0.5886129
0.28024292,0.22992048,0.19543576,0.45490685,0.35986963,0.26459193,0.35129952,0.91592115,0.46189106,0.27738455,0.2518695,0.27713642
0.22441928,0.18809675,0.17528939,0.41754273,0.3165354,0.2202795,0.32058987,0.8968706,0.38562462,0.23760563,0.21272084,0.22536735
0.6083097,0.5230034,0.4468963,0.4227509,0.5063774,0.5696313,0.71929365,0.95753264,0.7720692,0.63167024,0.71975654,0.6730363
0.5930621,0.54035324,0.43660215,0.4353703,0.53853446,0.5884965,0.7674438,0.9654089,0.77944195,0.6809345,0.72326106,0.6437579
0.62901026,0.559452,0.4764905,0.41369286,0.4751131,0.5520377,0.65698147,0.90873885,0.921149,0.6873159,0.7234156,0.66024095
0.6412381,0.56648904,0.4989166,0.42585963,0.44822484,0.5539489,0.6070066,0.80827904,0.97975874,0.7252696,0.66039234,0.6602923
0.5435924,0.509144,0.45265904,0.43422976,0.5432185,0.61638206,0.7554165,0.9586705,0.7867912,0.6056519,0.6641277,0.57179725
0.5638048,0.5106687,0.42825016,0.4132524,0.52173257,0.5826822,0.7536257,0.96316916,0.7821997,0.63158184,0.70351046,0.6339653
0.61717325,0.5628856,0.51549363,0.44729745,0.5035319,0.60098505,0.6764832,0.8972128,0.9489737,0.69666594,0.67875206,0.65996635
0.55946934,0.47002468,0.41072264,0.44984683,0.51616085,0.55578005,0.71287125,0.96374726,0.7395203,0.61892354,0.6671413,0.6551174
0.5099729,0.46888712,0.37373564,0.39387354,0.5034956,0.556751,0.7373699,0.9740481,0.76995665,0.62460214,0.6496874,0.6069922
0.5568877,0.48143354,0.40959212,0.4022019,0.49624607,0.5616029,0.66482186,0.93893117,0.88194776,0.67668414,0.68712074,0.6393465
0.53075325,0.47457564,0.38447598,0.38561007,0.5018769,0.5614139,0.73786366,0.9873626,0.75882745,0.6561804,0.6696892,0.5976014
0.54209733,0.47726122,0.393302,0.39845055,0.50896853,0.57174456,0.74936795,0.970955,0.7906329,0.6444281,0.67226636,0.6137082
0.6958252,0.5431523,0.43808252,0.42012832,0.49348727,0.597991,0.6613614,0.861551,0.93039477,0.72470576,0.6397055,0.64146173
0.5754374,0.51459616,0.39437005,0.39900595,0.51615834,0.56825495,0.74213016,0.97078073,0.7873123,0.6511558,0.66899115,0.6359849
0.55039936,0.50290215,0.39925632,0.3936466,0.50612545,0.5622629,0.7291888,0.9794506,0.80041057,0.6616266,0.67961675,0.6166479
0.5777043,0.5142081,0.4239103,0.4047413,0.4922876,0.5539223,0.72435176,0.9654116,0.79946876,0.67638695,0.72138983,0.64980835
0.62060523,0.5584723,0.47630093,0.43108478,0.51071644,0.5850624,0.6754064,0.91004133,0.905654,0.6779109,0.73260194,0.6577843
0.4814816,0.3728011,0.37150106,0.47923142,0.6714397,0.7265493,0.7693511,0.9804975,0.63599634,0.49427205,0.5412103,0.54713774
0.63187283,0.5339895,0.42108238,0.4442557,0.55410624,0.57442826,0.68609726,0.83489513,0.7637896,0.6826218,0.77899206,0.7712989
0.76636904,0.6196351,0.5218529,0.42445275,0.46404192,0.5664843,0.58889633,0.7143211,0.84375197,0.76887417,0.71428424,0.779821
0.66086763,0.6646103,0.6880526,0.6865835,0.71977305,0.8112866,0.8163647,0.7965536,0.76251847,0.6831768,0.6169026,0.6566827
0.5392021,0.55856353,0.5488696,0.727903,0.5085252,0.41056988,0.42201543,0.73962104,0.46454278,0.41261032,0.44563964,0.49907216
0.5705883,0.58828187,0.61821985,0.74934906,0.58432555,0.49470899,0.46738878,0.7171557,0.440538,0.39026698,0.41013825,0.48397604
0.8515108,0.85962903,0.7864192,0.7590834,0.77998465,0.8229588,0.75641674,0.75065726,0.76158744,0.7213564,0.7461771,0.7990239
0.4231776,0.32155183,0.2353027,0.24944231,0.2754195,0.27662197,0.3400131,0.51346266,0.472701,0.45475927,0.34650236,0.30032194
0.4552522,0.33374396,0.234411,0.23672466,0.29059863,0.3542686,0.41845053,0.660746,0.4355328,0.43185112,0.32804465,0.30628312
0.34348345,0.27015632,0.31811172,0.34974065,0.46799293,0.5377001,0.4201924,0.36589137,0.35426557,0.5474885,0.63243586,0.463658
0.51171345,0.44607157,0.33782637,0.26958045,0.32532352,0.51361954,0.47356743,0.51056385,0.46836028,0.5826785,0.671543,0.512441
0.45489946,0.4299005,0.3628798,0.33996084,0.4698684,0.4660027,0.5042612,0.46195164,0.38844198,0.51030564,0.5107901,0.5980107
0.5839806,0.5067897,0.35378292,0.22844452,0.2698512,0.36556223,0.35292453,0.5764436,0.4651653,0.3487946,0.33560616,0.36531857
0.3447237,0.31645688,0.30205643,0.24298936,0.27244475,0.23695548,0.38528377,0.67523867,0.42997974,0.3430232,0.38860062,0.3185128
0.049346082,0.03860633,0.0401652,0.05074785,0.0573249,0.05718722,0.05309111,0.0532843,0.05874141,0.050556783,0.048737943,0.05191865
0.030262297,0.03104695,0.026047178,0.0281582,0.040733296,0.045345474,0.028866526,0.047040213,0.07305449,0.123111375,0.062098857,0.033915296
0.03319102,0.03444353,0.03447567,0.03862176,0.025327247,0.020412045,0.035038963,0.03597203,0.059966326,0.11315635,0.12419034,0.043465953
0.020646363,0.016433034,0.02369208,0.028293805,0.03360369,0.03380504,0.036776178,0.040198836,0.054585952,0.14012067,0.07918859,0.041768834
0.022851234,0.040802907,0.028391045,0.01944069,0.017688844,0.0192121,0.031734396,0.040335808,0.07012875,0.113518044,0.054451928,0.01993343
0.09950435,0.105022386,0.25893992,0.3303627,0.26483485,0.27666858,0.3972132,0.44085044,0.38698912,0.4064056,0.30230933,0.1558153
0.18175164,0.16585684,0.23257203,0.3468885,0.41380906,0.5026921,0.51832044,0.33947644,0.41258633,0.38970128,0.3288162,0.23711309
0.18162784,0.25734437,0.2074419,0.26383832,0.32469878,0.23817426,0.27238277,0.2895398,0.23686595,0.32906663,0.39619797,0.23655516
0.178918,0.16464363,0.23756155,0.31878757,0.49368715,0.51766133,0.47996935,0.48168173,0.37287745,0.2853032,0.29530025,0.23513712
0.1489225,0.1775449,0.3850891,0.48977864,0.34389302,0.2669363,0.32897088,0.30932328,0.3294078,0.28810146,0.3223715,0.20501742
0.19998048,0.38338846,0.5273202,0.65484273,0.40646476,0.21181948,0.22732927,0.31438857,0.30198956,0.21276055,0.22312517,0.22335343
0.18625705,0.17802307,0.24217409,0.22951406,0.24143347,0.38083225,0.62875056,0.61578405,0.3340764,0.2972393,0.2585664,0.2537445
0.20378637,0.1273063,0.19743572,0.1380652,0.23137133,0.20562102,0.12890996,0.22980098,0.3615111,0.3474365,0.22014599,0.11488011
0.21529457,0.13048352,0.28630042,0.10552415,0.1576968,0.18022694,0.13596614,0.30220658,0.4378039,0.30988422,0.23169029,0.1370965
0.40581128,0.22833928,0.16808155,0.17903212,0.2537907,0.3528434,0.202475,0.23531069,0.37141347,0.5059049,0.23415278,0.2134144
0.32544366,0.13694614,0.0807046,0.112850815,0.24034965,0.32127488,0.19282214,0.29162696,0.60699683,0.78182745,0.3754643,0.2105989
0.2824905,0.17806509,0.26203024,0.15062194,0.17589407,0.20844673,0.28133956,0.50420445,0.41506818,0.35195133,0.18081835,0.2856013
0.453697,0.20348841,0.22770292,0.15314911,0.25372142,0.22779946,0.16050005,0.26432005,0.29881877,0.329263,0.33681318,0.28071305
0.39362612,0.22774091,0.2971564,0.1439853,0.23202458,0.37726888,0.19939312,0.22816008,0.32081267,0.2568406,0.23897995,0.20344134
